,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
165619,R21,3,2018,New,Household Buyer - Non-Occupier,
166176,R21,3,2018,Existing,All Buyer Types,200438.0
166177,R21,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
166178,R21,3,2018,Existing,Household Buyer - Former Owner-Occupier,197250.0
166179,R21,3,2018,Existing,Household Buyer - Non-Occupier,
166736,R21,4,2018,All Dwelling Statuses,All Buyer Types,175000.0
166737,R21,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
166738,R21,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
166739,R21,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
167296,R21,4,2018,New,All Buyer Types,
167297,R21,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167298,R21,4,2018,New,Household Buyer - Former Owner-Occupier,
167299,R21,4,2018,New,Household Buyer - Non-Occupier,
167856,R21,4,2018,Existing,All Buyer Types,175000.0
167857,R21,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
167858,R21,4,2018,Existing,Household Buyer - Former Owner-Occupier,180000.0
167859,R21,4,2018,Existing,Household Buyer - Non-Occupier,
168416,R21,5,2018,All Dwelling Statuses,All Buyer Types,170165.0
168417,R21,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207154.0
168418,R21,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127500.0
168419,R21,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,172057.0
168976,R21,5,2018,New,All Buyer Types,207775.0
168977,R21,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,207154.0
168978,R21,5,2018,New,Household Buyer - Former Owner-Occupier,
168979,R21,5,2018,New,Household Buyer - Non-Occupier,208086.0
169536,R21,5,2018,Existing,All Buyer Types,113750.0
169537,R21,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
169538,R21,5,2018,Existing,Household Buyer - Former Owner-Occupier,127500.0
169539,R21,5,2018,Existing,Household Buyer - Non-Occupier,100000.0
170096,R21,6,2018,All Dwelling Statuses,All Buyer Types,206000.0
170097,R21,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
170098,R21,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206000.0
170099,R21,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
170656,R21,6,2018,New,All Buyer Types,
170657,R21,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170658,R21,6,2018,New,Household Buyer - Former Owner-Occupier,
170659,R21,6,2018,New,Household Buyer - Non-Occupier,
171216,R21,6,2018,Existing,All Buyer Types,206000.0
171217,R21,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
171218,R21,6,2018,Existing,Household Buyer - Former Owner-Occupier,206000.0
171219,R21,6,2018,Existing,Household Buyer - Non-Occupier,
171776,R21,7,2018,All Dwelling Statuses,All Buyer Types,150500.0
171777,R21,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
171778,R21,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164250.0
171779,R21,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,76000.0
172336,R21,7,2018,New,All Buyer Types,
172337,R21,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172338,R21,7,2018,New,Household Buyer - Former Owner-Occupier,
172339,R21,7,2018,New,Household Buyer - Non-Occupier,
172896,R21,7,2018,Existing,All Buyer Types,150500.0
172897,R21,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
172898,R21,7,2018,Existing,Household Buyer - Former Owner-Occupier,164250.0
172899,R21,7,2018,Existing,Household Buyer - Non-Occupier,76000.0
173456,R21,8,2018,All Dwelling Statuses,All Buyer Types,179183.0
173457,R21,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
173458,R21,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147550.0
173459,R21,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
174016,R21,8,2018,New,All Buyer Types,147550.0
174017,R21,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
174018,R21,8,2018,New,Household Buyer - Former Owner-Occupier,147550.0
174019,R21,8,2018,New,Household Buyer - Non-Occupier,
174576,R21,8,2018,Existing,All Buyer Types,195000.0
174577,R21,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
174578,R21,8,2018,Existing,Household Buyer - Former Owner-Occupier,
174579,R21,8,2018,Existing,Household Buyer - Non-Occupier,
175136,R21,9,2018,All Dwelling Statuses,All Buyer Types,272900.0
175137,R21,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
175138,R21,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331500.0
175139,R21,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
175696,R21,9,2018,New,All Buyer Types,
175697,R21,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175698,R21,9,2018,New,Household Buyer - Former Owner-Occupier,
175699,R21,9,2018,New,Household Buyer - Non-Occupier,
176256,R21,9,2018,Existing,All Buyer Types,272900.0
176257,R21,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
176258,R21,9,2018,Existing,Household Buyer - Former Owner-Occupier,331500.0
176259,R21,9,2018,Existing,Household Buyer - Non-Occupier,215000.0
176816,R21,10,2018,All Dwelling Statuses,All Buyer Types,171245.0
176817,R21,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
176818,R21,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222429.0
176819,R21,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,81675.0
177376,R21,10,2018,New,All Buyer Types,28375.0
177377,R21,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177378,R21,10,2018,New,Household Buyer - Former Owner-Occupier,
177379,R21,10,2018,New,Household Buyer - Non-Occupier,28375.0
177936,R21,10,2018,Existing,All Buyer Types,185533.0
177937,R21,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
177938,R21,10,2018,Existing,Household Buyer - Former Owner-Occupier,222429.0
177939,R21,10,2018,Existing,Household Buyer - Non-Occupier,99442.0
178496,R21,11,2018,All Dwelling Statuses,All Buyer Types,70209.0
178497,R21,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
178498,R21,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107000.0
178499,R21,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,62851.0
179056,R21,11,2018,New,All Buyer Types,50252.0
179057,R21,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179058,R21,11,2018,New,Household Buyer - Former Owner-Occupier,
179059,R21,11,2018,New,Household Buyer - Non-Occupier,50252.0
179616,R21,11,2018,Existing,All Buyer Types,90167.0
179617,R21,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
179618,R21,11,2018,Existing,Household Buyer - Former Owner-Occupier,107000.0
179619,R21,11,2018,Existing,Household Buyer - Non-Occupier,81750.0
180176,R21,12,2018,All Dwelling Statuses,All Buyer Types,249862.0
180177,R21,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191446.0
180178,R21,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269333.0
180179,R21,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
180736,R21,12,2018,New,All Buyer Types,191446.0
180737,R21,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,191446.0
180738,R21,12,2018,New,Household Buyer - Former Owner-Occupier,
180739,R21,12,2018,New,Household Buyer - Non-Occupier,
181296,R21,12,2018,Existing,All Buyer Types,269333.0
181297,R21,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
181298,R21,12,2018,Existing,Household Buyer - Former Owner-Occupier,269333.0
181299,R21,12,2018,Existing,Household Buyer - Non-Occupier,
181856,R21,1,2019,All Dwelling Statuses,All Buyer Types,129250.0
181857,R21,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
181858,R21,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129250.0
181859,R21,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182416,R21,1,2019,New,All Buyer Types,
182417,R21,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182418,R21,1,2019,New,Household Buyer - Former Owner-Occupier,
182419,R21,1,2019,New,Household Buyer - Non-Occupier,
182976,R21,1,2019,Existing,All Buyer Types,129250.0
182977,R21,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
182978,R21,1,2019,Existing,Household Buyer - Former Owner-Occupier,129250.0
182979,R21,1,2019,Existing,Household Buyer - Non-Occupier,
183536,R21,2,2019,All Dwelling Statuses,All Buyer Types,155500.0
183537,R21,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
183538,R21,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155500.0
183539,R21,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
184096,R21,2,2019,New,All Buyer Types,
184097,R21,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184098,R21,2,2019,New,Household Buyer - Former Owner-Occupier,
184099,R21,2,2019,New,Household Buyer - Non-Occupier,
184656,R21,2,2019,Existing,All Buyer Types,155500.0
184657,R21,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
184658,R21,2,2019,Existing,Household Buyer - Former Owner-Occupier,155500.0
184659,R21,2,2019,Existing,Household Buyer - Non-Occupier,
185216,R21,3,2019,All Dwelling Statuses,All Buyer Types,158333.0
185217,R21,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
185218,R21,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158333.0
185219,R21,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
185776,R21,3,2019,New,All Buyer Types,
185777,R21,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185778,R21,3,2019,New,Household Buyer - Former Owner-Occupier,
185779,R21,3,2019,New,Household Buyer - Non-Occupier,
186336,R21,3,2019,Existing,All Buyer Types,158333.0
186337,R21,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
186338,R21,3,2019,Existing,Household Buyer - Former Owner-Occupier,158333.0
186339,R21,3,2019,Existing,Household Buyer - Non-Occupier,
186896,R21,4,2019,All Dwelling Statuses,All Buyer Types,110000.0
186897,R21,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
186898,R21,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
186899,R21,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187456,R21,4,2019,New,All Buyer Types,
187457,R21,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187458,R21,4,2019,New,Household Buyer - Former Owner-Occupier,
187459,R21,4,2019,New,Household Buyer - Non-Occupier,
188016,R21,4,2019,Existing,All Buyer Types,110000.0
188017,R21,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
188018,R21,4,2019,Existing,Household Buyer - Former Owner-Occupier,
188019,R21,4,2019,Existing,Household Buyer - Non-Occupier,
188576,R21,5,2019,All Dwelling Statuses,All Buyer Types,279750.0
188577,R21,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
188578,R21,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279750.0
188579,R21,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
189136,R21,5,2019,New,All Buyer Types,
189137,R21,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189138,R21,5,2019,New,Household Buyer - Former Owner-Occupier,
189139,R21,5,2019,New,Household Buyer - Non-Occupier,
189696,R21,5,2019,Existing,All Buyer Types,279750.0
189697,R21,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
189698,R21,5,2019,Existing,Household Buyer - Former Owner-Occupier,279750.0
189699,R21,5,2019,Existing,Household Buyer - Non-Occupier,
190256,R21,6,2019,All Dwelling Statuses,All Buyer Types,295588.0
190257,R21,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
190258,R21,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311175.0
190259,R21,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
190816,R21,6,2019,New,All Buyer Types,
190817,R21,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190818,R21,6,2019,New,Household Buyer - Former Owner-Occupier,
190819,R21,6,2019,New,Household Buyer - Non-Occupier,
191376,R21,6,2019,Existing,All Buyer Types,295588.0
191377,R21,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
191378,R21,6,2019,Existing,Household Buyer - Former Owner-Occupier,311175.0
191379,R21,6,2019,Existing,Household Buyer - Non-Occupier,
191936,R21,7,2019,All Dwelling Statuses,All Buyer Types,188333.0
191937,R21,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
191938,R21,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245000.0
191939,R21,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
192496,R21,7,2019,New,All Buyer Types,
192497,R21,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192498,R21,7,2019,New,Household Buyer - Former Owner-Occupier,
192499,R21,7,2019,New,Household Buyer - Non-Occupier,
193056,R21,7,2019,Existing,All Buyer Types,188333.0
193057,R21,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
193058,R21,7,2019,Existing,Household Buyer - Former Owner-Occupier,245000.0
193059,R21,7,2019,Existing,Household Buyer - Non-Occupier,75000.0
193616,R21,8,2019,All Dwelling Statuses,All Buyer Types,165833.0
193617,R21,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
193618,R21,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201250.0
193619,R21,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
194176,R21,8,2019,New,All Buyer Types,
194177,R21,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
194178,R21,8,2019,New,Household Buyer - Former Owner-Occupier,
194179,R21,8,2019,New,Household Buyer - Non-Occupier,
194736,R21,8,2019,Existing,All Buyer Types,165833.0
194737,R21,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
194738,R21,8,2019,Existing,Household Buyer - Former Owner-Occupier,201250.0
194739,R21,8,2019,Existing,Household Buyer - Non-Occupier,
195296,R21,9,2019,All Dwelling Statuses,All Buyer Types,170800.0
195297,R21,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
195298,R21,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108250.0
195299,R21,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
195856,R21,9,2019,New,All Buyer Types,
195857,R21,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195858,R21,9,2019,New,Household Buyer - Former Owner-Occupier,
195859,R21,9,2019,New,Household Buyer - Non-Occupier,
196416,R21,9,2019,Existing,All Buyer Types,170800.0
196417,R21,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
196418,R21,9,2019,Existing,Household Buyer - Former Owner-Occupier,108250.0
196419,R21,9,2019,Existing,Household Buyer - Non-Occupier,105000.0
196976,R21,10,2019,All Dwelling Statuses,All Buyer Types,180000.0
196977,R21,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
196978,R21,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
196979,R21,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
197536,R21,10,2019,New,All Buyer Types,
197537,R21,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
197538,R21,10,2019,New,Household Buyer - Former Owner-Occupier,
197539,R21,10,2019,New,Household Buyer - Non-Occupier,
198096,R21,10,2019,Existing,All Buyer Types,180000.0
198097,R21,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
198098,R21,10,2019,Existing,Household Buyer - Former Owner-Occupier,
198099,R21,10,2019,Existing,Household Buyer - Non-Occupier,
198656,R21,11,2019,All Dwelling Statuses,All Buyer Types,150400.0
198657,R21,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133500.0
198658,R21,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162500.0
198659,R21,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
199216,R21,11,2019,New,All Buyer Types,
199217,R21,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199218,R21,11,2019,New,Household Buyer - Former Owner-Occupier,
199219,R21,11,2019,New,Household Buyer - Non-Occupier,
199776,R21,11,2019,Existing,All Buyer Types,150400.0
199777,R21,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133500.0
199778,R21,11,2019,Existing,Household Buyer - Former Owner-Occupier,162500.0
199779,R21,11,2019,Existing,Household Buyer - Non-Occupier,160000.0
200336,R21,12,2019,All Dwelling Statuses,All Buyer Types,99990.0
200337,R21,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
200338,R21,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84979.0
200339,R21,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
200896,R21,12,2019,New,All Buyer Types,
200897,R21,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
200898,R21,12,2019,New,Household Buyer - Former Owner-Occupier,
200899,R21,12,2019,New,Household Buyer - Non-Occupier,
201456,R21,12,2019,Existing,All Buyer Types,99990.0
201457,R21,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
201458,R21,12,2019,Existing,Household Buyer - Former Owner-Occupier,84979.0
201459,R21,12,2019,Existing,Household Buyer - Non-Occupier,
202016,R21,1,2020,All Dwelling Statuses,All Buyer Types,119250.0
202017,R21,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
202018,R21,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102000.0
202019,R21,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
202576,R21,1,2020,New,All Buyer Types,
202577,R21,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202578,R21,1,2020,New,Household Buyer - Former Owner-Occupier,
202579,R21,1,2020,New,Household Buyer - Non-Occupier,
203136,R21,1,2020,Existing,All Buyer Types,119250.0
203137,R21,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107500.0
203138,R21,1,2020,Existing,Household Buyer - Former Owner-Occupier,102000.0
203139,R21,1,2020,Existing,Household Buyer - Non-Occupier,160000.0
203696,R21,2,2020,All Dwelling Statuses,All Buyer Types,168750.0
203697,R21,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
203698,R21,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168750.0
203699,R21,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
204256,R21,2,2020,New,All Buyer Types,
204257,R21,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
204258,R21,2,2020,New,Household Buyer - Former Owner-Occupier,
204259,R21,2,2020,New,Household Buyer - Non-Occupier,
204816,R21,2,2020,Existing,All Buyer Types,168750.0
204817,R21,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
204818,R21,2,2020,Existing,Household Buyer - Former Owner-Occupier,168750.0
204819,R21,2,2020,Existing,Household Buyer - Non-Occupier,
205376,R21,3,2020,All Dwelling Statuses,All Buyer Types,198250.0
205377,R21,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227500.0
205378,R21,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192400.0
205379,R21,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205936,R21,3,2020,New,All Buyer Types,
205937,R21,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205938,R21,3,2020,New,Household Buyer - Former Owner-Occupier,
205939,R21,3,2020,New,Household Buyer - Non-Occupier,
206496,R21,3,2020,Existing,All Buyer Types,198250.0
206497,R21,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227500.0
206498,R21,3,2020,Existing,Household Buyer - Former Owner-Occupier,192400.0
206499,R21,3,2020,Existing,Household Buyer - Non-Occupier,
207056,R21,4,2020,All Dwelling Statuses,All Buyer Types,92500.0
207057,R21,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
207058,R21,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
207059,R21,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207616,R21,4,2020,New,All Buyer Types,
207617,R21,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
207618,R21,4,2020,New,Household Buyer - Former Owner-Occupier,
207619,R21,4,2020,New,Household Buyer - Non-Occupier,
208176,R21,4,2020,Existing,All Buyer Types,92500.0
208177,R21,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,45000.0
208178,R21,4,2020,Existing,Household Buyer - Former Owner-Occupier,140000.0
208179,R21,4,2020,Existing,Household Buyer - Non-Occupier,
208736,R21,5,2020,All Dwelling Statuses,All Buyer Types,144500.0
208737,R21,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
208738,R21,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144500.0
208739,R21,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
209296,R21,5,2020,New,All Buyer Types,
209297,R21,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
209298,R21,5,2020,New,Household Buyer - Former Owner-Occupier,
209299,R21,5,2020,New,Household Buyer - Non-Occupier,
209856,R21,5,2020,Existing,All Buyer Types,144500.0
209857,R21,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
209858,R21,5,2020,Existing,Household Buyer - Former Owner-Occupier,144500.0
209859,R21,5,2020,Existing,Household Buyer - Non-Occupier,
210416,R21,6,2020,All Dwelling Statuses,All Buyer Types,322500.0
210417,R21,6,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
210418,R21,6,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322500.0
210419,R21,6,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
210976,R21,6,2020,New,All Buyer Types,
210977,R21,6,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
210978,R21,6,2020,New,Household Buyer - Former Owner-Occupier,
210979,R21,6,2020,New,Household Buyer - Non-Occupier,
211536,R21,6,2020,Existing,All Buyer Types,322500.0
211537,R21,6,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
211538,R21,6,2020,Existing,Household Buyer - Former Owner-Occupier,322500.0
211539,R21,6,2020,Existing,Household Buyer - Non-Occupier,
212096,R21,7,2020,All Dwelling Statuses,All Buyer Types,177500.0
212097,R21,7,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
212098,R21,7,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
212099,R21,7,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
212656,R21,7,2020,New,All Buyer Types,
212657,R21,7,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
212658,R21,7,2020,New,Household Buyer - Former Owner-Occupier,
212659,R21,7,2020,New,Household Buyer - Non-Occupier,
213216,R21,7,2020,Existing,All Buyer Types,177500.0
213217,R21,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
213218,R21,7,2020,Existing,Household Buyer - Former Owner-Occupier,
213219,R21,7,2020,Existing,Household Buyer - Non-Occupier,
213776,R21,8,2020,All Dwelling Statuses,All Buyer Types,130000.0
213777,R21,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
213778,R21,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
213779,R21,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
214336,R21,8,2020,New,All Buyer Types,
214337,R21,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214338,R21,8,2020,New,Household Buyer - Former Owner-Occupier,
214339,R21,8,2020,New,Household Buyer - Non-Occupier,
214896,R21,8,2020,Existing,All Buyer Types,130000.0
214897,R21,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
214898,R21,8,2020,Existing,Household Buyer - Former Owner-Occupier,130000.0
214899,R21,8,2020,Existing,Household Buyer - Non-Occupier,
215456,R21,9,2020,All Dwelling Statuses,All Buyer Types,203125.0
215457,R21,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108750.0
215458,R21,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297500.0
215459,R21,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
216016,R21,9,2020,New,All Buyer Types,
216017,R21,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
216018,R21,9,2020,New,Household Buyer - Former Owner-Occupier,
216019,R21,9,2020,New,Household Buyer - Non-Occupier,
216576,R21,9,2020,Existing,All Buyer Types,203125.0
216577,R21,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108750.0
216578,R21,9,2020,Existing,Household Buyer - Former Owner-Occupier,297500.0
216579,R21,9,2020,Existing,Household Buyer - Non-Occupier,
217136,R21,10,2020,All Dwelling Statuses,All Buyer Types,97500.0
217137,R21,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
217138,R21,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
217139,R21,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
217696,R21,10,2020,New,All Buyer Types,
217697,R21,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217698,R21,10,2020,New,Household Buyer - Former Owner-Occupier,
217699,R21,10,2020,New,Household Buyer - Non-Occupier,
218256,R21,10,2020,Existing,All Buyer Types,97500.0
218257,R21,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
218258,R21,10,2020,Existing,Household Buyer - Former Owner-Occupier,115000.0
218259,R21,10,2020,Existing,Household Buyer - Non-Occupier,80000.0
218816,R21,11,2020,All Dwelling Statuses,All Buyer Types,208500.0
218817,R21,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
218818,R21,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245700.0
218819,R21,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,121000.0
219376,R21,11,2020,New,All Buyer Types,
219377,R21,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219378,R21,11,2020,New,Household Buyer - Former Owner-Occupier,
219379,R21,11,2020,New,Household Buyer - Non-Occupier,
219936,R21,11,2020,Existing,All Buyer Types,208500.0
219937,R21,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
219938,R21,11,2020,Existing,Household Buyer - Former Owner-Occupier,245700.0
219939,R21,11,2020,Existing,Household Buyer - Non-Occupier,121000.0
