,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106238,P72,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157400.0
106239,P72,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,111481.0
106796,P72,4,2015,New,All Buyer Types,190113.0
106797,P72,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
106798,P72,4,2015,New,Household Buyer - Former Owner-Occupier,
106799,P72,4,2015,New,Household Buyer - Non-Occupier,175925.0
107356,P72,4,2015,Existing,All Buyer Types,135273.0
107357,P72,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143667.0
107358,P72,4,2015,Existing,Household Buyer - Former Owner-Occupier,157400.0
107359,P72,4,2015,Existing,Household Buyer - Non-Occupier,90000.0
107916,P72,5,2015,All Dwelling Statuses,All Buyer Types,166437.0
107917,P72,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134187.0
107918,P72,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187643.0
107919,P72,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
108476,P72,5,2015,New,All Buyer Types,178374.0
108477,P72,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,178374.0
108478,P72,5,2015,New,Household Buyer - Former Owner-Occupier,
108479,P72,5,2015,New,Household Buyer - Non-Occupier,
109036,P72,5,2015,Existing,All Buyer Types,165111.0
109037,P72,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
109038,P72,5,2015,Existing,Household Buyer - Former Owner-Occupier,187643.0
109039,P72,5,2015,Existing,Household Buyer - Non-Occupier,82500.0
109596,P72,6,2015,All Dwelling Statuses,All Buyer Types,163825.0
109597,P72,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198740.0
109598,P72,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149450.0
109599,P72,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,75500.0
110156,P72,6,2015,New,All Buyer Types,167700.0
110157,P72,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,177700.0
110158,P72,6,2015,New,Household Buyer - Former Owner-Occupier,157700.0
110159,P72,6,2015,New,Household Buyer - Non-Occupier,
110716,P72,6,2015,Existing,All Buyer Types,163050.0
110717,P72,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204000.0
110718,P72,6,2015,Existing,Household Buyer - Former Owner-Occupier,147800.0
110719,P72,6,2015,Existing,Household Buyer - Non-Occupier,75500.0
111276,P72,7,2015,All Dwelling Statuses,All Buyer Types,134731.0
111277,P72,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181519.0
111278,P72,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93875.0
111279,P72,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,111000.0
111836,P72,7,2015,New,All Buyer Types,173038.0
111837,P72,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,173038.0
111838,P72,7,2015,New,Household Buyer - Former Owner-Occupier,
111839,P72,7,2015,New,Household Buyer - Non-Occupier,
112396,P72,7,2015,Existing,All Buyer Types,123786.0
112397,P72,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
112398,P72,7,2015,Existing,Household Buyer - Former Owner-Occupier,93875.0
112399,P72,7,2015,Existing,Household Buyer - Non-Occupier,111000.0
112956,P72,8,2015,All Dwelling Statuses,All Buyer Types,129400.0
112957,P72,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112958,P72,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198750.0
112959,P72,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,83167.0
113516,P72,8,2015,New,All Buyer Types,
113517,P72,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113518,P72,8,2015,New,Household Buyer - Former Owner-Occupier,
113519,P72,8,2015,New,Household Buyer - Non-Occupier,
114076,P72,8,2015,Existing,All Buyer Types,129400.0
114077,P72,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
114078,P72,8,2015,Existing,Household Buyer - Former Owner-Occupier,198750.0
114079,P72,8,2015,Existing,Household Buyer - Non-Occupier,83167.0
114636,P72,9,2015,All Dwelling Statuses,All Buyer Types,178250.0
114637,P72,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121150.0
114638,P72,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315000.0
114639,P72,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,181250.0
115196,P72,9,2015,New,All Buyer Types,
115197,P72,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115198,P72,9,2015,New,Household Buyer - Former Owner-Occupier,
115199,P72,9,2015,New,Household Buyer - Non-Occupier,
115756,P72,9,2015,Existing,All Buyer Types,178250.0
115757,P72,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121150.0
115758,P72,9,2015,Existing,Household Buyer - Former Owner-Occupier,315000.0
115759,P72,9,2015,Existing,Household Buyer - Non-Occupier,181250.0
116316,P72,10,2015,All Dwelling Statuses,All Buyer Types,182083.0
116317,P72,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142625.0
116318,P72,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267000.0
116319,P72,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,138125.0
116876,P72,10,2015,New,All Buyer Types,195000.0
116877,P72,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116878,P72,10,2015,New,Household Buyer - Former Owner-Occupier,195000.0
116879,P72,10,2015,New,Household Buyer - Non-Occupier,
117436,P72,10,2015,Existing,All Buyer Types,181324.0
117437,P72,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142625.0
117438,P72,10,2015,Existing,Household Buyer - Former Owner-Occupier,281400.0
117439,P72,10,2015,Existing,Household Buyer - Non-Occupier,138125.0
117996,P72,11,2015,All Dwelling Statuses,All Buyer Types,162588.0
117997,P72,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135617.0
117998,P72,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176055.0
117999,P72,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,162700.0
118556,P72,11,2015,New,All Buyer Types,155627.0
118557,P72,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
118558,P72,11,2015,New,Household Buyer - Former Owner-Occupier,179330.0
118559,P72,11,2015,New,Household Buyer - Non-Occupier,162700.0
119116,P72,11,2015,Existing,All Buyer Types,165571.0
119117,P72,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141000.0
119118,P72,11,2015,Existing,Household Buyer - Former Owner-Occupier,175400.0
119119,P72,11,2015,Existing,Household Buyer - Non-Occupier,
119676,P72,12,2015,All Dwelling Statuses,All Buyer Types,193330.0
119677,P72,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181204.0
119678,P72,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209446.0
119679,P72,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,175650.0
120236,P72,12,2015,New,All Buyer Types,181648.0
120237,P72,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,195556.0
120238,P72,12,2015,New,Household Buyer - Former Owner-Occupier,167741.0
120239,P72,12,2015,New,Household Buyer - Non-Occupier,
120796,P72,12,2015,Existing,All Buyer Types,200519.0
120797,P72,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
120798,P72,12,2015,Existing,Household Buyer - Former Owner-Occupier,237250.0
120799,P72,12,2015,Existing,Household Buyer - Non-Occupier,175650.0
121356,P72,1,2016,All Dwelling Statuses,All Buyer Types,211335.0
121357,P72,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,292502.0
121358,P72,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342500.0
121359,P72,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,69780.0
121916,P72,1,2016,New,All Buyer Types,160003.0
121917,P72,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,160003.0
121918,P72,1,2016,New,Household Buyer - Former Owner-Occupier,
121919,P72,1,2016,New,Household Buyer - Non-Occupier,
122476,P72,1,2016,Existing,All Buyer Types,219890.0
122477,P72,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,425000.0
122478,P72,1,2016,Existing,Household Buyer - Former Owner-Occupier,342500.0
122479,P72,1,2016,Existing,Household Buyer - Non-Occupier,69780.0
123036,P72,2,2016,All Dwelling Statuses,All Buyer Types,216333.0
123037,P72,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
123038,P72,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166500.0
123039,P72,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,269833.0
123596,P72,2,2016,New,All Buyer Types,160000.0
123597,P72,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123598,P72,2,2016,New,Household Buyer - Former Owner-Occupier,160000.0
123599,P72,2,2016,New,Household Buyer - Non-Occupier,
124156,P72,2,2016,Existing,All Buyer Types,223375.0
124157,P72,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
124158,P72,2,2016,Existing,Household Buyer - Former Owner-Occupier,168125.0
124159,P72,2,2016,Existing,Household Buyer - Non-Occupier,269833.0
124716,P72,3,2016,All Dwelling Statuses,All Buyer Types,224193.0
124717,P72,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,256386.0
124718,P72,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235500.0
124719,P72,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
125276,P72,3,2016,New,All Buyer Types,376157.0
125277,P72,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,376157.0
125278,P72,3,2016,New,Household Buyer - Former Owner-Occupier,
125279,P72,3,2016,New,Household Buyer - Non-Occupier,
125836,P72,3,2016,Existing,All Buyer Types,193800.0
125837,P72,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196500.0
125838,P72,3,2016,Existing,Household Buyer - Former Owner-Occupier,235500.0
125839,P72,3,2016,Existing,Household Buyer - Non-Occupier,105000.0
126396,P72,4,2016,All Dwelling Statuses,All Buyer Types,141488.0
126397,P72,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,214850.0
126398,P72,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164617.0
126399,P72,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,93904.0
126956,P72,4,2016,New,All Buyer Types,192665.0
126957,P72,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,214850.0
126958,P72,4,2016,New,Household Buyer - Former Owner-Occupier,197700.0
126959,P72,4,2016,New,Household Buyer - Non-Occupier,167963.0
127516,P72,4,2016,Existing,All Buyer Types,113056.0
127517,P72,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127518,P72,4,2016,Existing,Household Buyer - Former Owner-Occupier,158000.0
127519,P72,4,2016,Existing,Household Buyer - Non-Occupier,56875.0
128076,P72,5,2016,All Dwelling Statuses,All Buyer Types,249067.0
128077,P72,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,382300.0
128078,P72,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235000.0
128079,P72,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
128636,P72,5,2016,New,All Buyer Types,
128637,P72,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128638,P72,5,2016,New,Household Buyer - Former Owner-Occupier,
128639,P72,5,2016,New,Household Buyer - Non-Occupier,
129196,P72,5,2016,Existing,All Buyer Types,249067.0
129197,P72,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,382300.0
129198,P72,5,2016,Existing,Household Buyer - Former Owner-Occupier,235000.0
129199,P72,5,2016,Existing,Household Buyer - Non-Occupier,151000.0
129756,P72,6,2016,All Dwelling Statuses,All Buyer Types,150315.0
129757,P72,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129758,P72,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191296.0
129759,P72,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,109333.0
130316,P72,6,2016,New,All Buyer Types,187275.0
130317,P72,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130318,P72,6,2016,New,Household Buyer - Former Owner-Occupier,187275.0
130319,P72,6,2016,New,Household Buyer - Non-Occupier,
130876,P72,6,2016,Existing,All Buyer Types,146955.0
130877,P72,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130878,P72,6,2016,Existing,Household Buyer - Former Owner-Occupier,192100.0
130879,P72,6,2016,Existing,Household Buyer - Non-Occupier,109333.0
131436,P72,7,2016,All Dwelling Statuses,All Buyer Types,225633.0
131437,P72,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
131438,P72,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259200.0
131439,P72,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
131996,P72,7,2016,New,All Buyer Types,164999.0
131997,P72,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131998,P72,7,2016,New,Household Buyer - Former Owner-Occupier,
131999,P72,7,2016,New,Household Buyer - Non-Occupier,164999.0
132556,P72,7,2016,Existing,All Buyer Types,229964.0
132557,P72,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
132558,P72,7,2016,Existing,Household Buyer - Former Owner-Occupier,259200.0
132559,P72,7,2016,Existing,Household Buyer - Non-Occupier,155000.0
133116,P72,8,2016,All Dwelling Statuses,All Buyer Types,194209.0
133117,P72,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179252.0
133118,P72,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214000.0
133119,P72,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
133676,P72,8,2016,New,All Buyer Types,190255.0
133677,P72,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,190255.0
133678,P72,8,2016,New,Household Buyer - Former Owner-Occupier,
133679,P72,8,2016,New,Household Buyer - Non-Occupier,
134236,P72,8,2016,Existing,All Buyer Types,195000.0
134237,P72,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173750.0
134238,P72,8,2016,Existing,Household Buyer - Former Owner-Occupier,214000.0
134239,P72,8,2016,Existing,Household Buyer - Non-Occupier,185000.0
134796,P72,9,2016,All Dwelling Statuses,All Buyer Types,178720.0
134797,P72,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184900.0
134798,P72,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184900.0
134799,P72,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,154000.0
135356,P72,9,2016,New,All Buyer Types,145600.0
135357,P72,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,177700.0
135358,P72,9,2016,New,Household Buyer - Former Owner-Occupier,113500.0
135359,P72,9,2016,New,Household Buyer - Non-Occupier,
135916,P72,9,2016,Existing,All Buyer Types,187000.0
135917,P72,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188500.0
135918,P72,9,2016,Existing,Household Buyer - Former Owner-Occupier,202750.0
135919,P72,9,2016,Existing,Household Buyer - Non-Occupier,154000.0
136476,P72,10,2016,All Dwelling Statuses,All Buyer Types,317364.0
136477,P72,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
136478,P72,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351879.0
136479,P72,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,302500.0
137036,P72,10,2016,New,All Buyer Types,390637.0
137037,P72,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137038,P72,10,2016,New,Household Buyer - Former Owner-Occupier,390637.0
137039,P72,10,2016,New,Household Buyer - Non-Occupier,
137596,P72,10,2016,Existing,All Buyer Types,296429.0
137597,P72,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
137598,P72,10,2016,Existing,Household Buyer - Former Owner-Occupier,332500.0
137599,P72,10,2016,Existing,Household Buyer - Non-Occupier,302500.0
138156,P72,11,2016,All Dwelling Statuses,All Buyer Types,155400.0
138157,P72,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
138158,P72,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213000.0
138159,P72,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,106000.0
138716,P72,11,2016,New,All Buyer Types,
138717,P72,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138718,P72,11,2016,New,Household Buyer - Former Owner-Occupier,
138719,P72,11,2016,New,Household Buyer - Non-Occupier,
139276,P72,11,2016,Existing,All Buyer Types,155400.0
139277,P72,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
139278,P72,11,2016,Existing,Household Buyer - Former Owner-Occupier,213000.0
139279,P72,11,2016,Existing,Household Buyer - Non-Occupier,106000.0
139836,P72,12,2016,All Dwelling Statuses,All Buyer Types,215254.0
139837,P72,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279000.0
139838,P72,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219100.0
139839,P72,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,162500.0
140396,P72,12,2016,New,All Buyer Types,215000.0
140397,P72,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140398,P72,12,2016,New,Household Buyer - Former Owner-Occupier,215000.0
140399,P72,12,2016,New,Household Buyer - Non-Occupier,
140956,P72,12,2016,Existing,All Buyer Types,215275.0
140957,P72,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,279000.0
140958,P72,12,2016,Existing,Household Buyer - Former Owner-Occupier,219686.0
140959,P72,12,2016,Existing,Household Buyer - Non-Occupier,162500.0
141516,P72,1,2017,All Dwelling Statuses,All Buyer Types,161625.0
141517,P72,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163833.0
141518,P72,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197000.0
141519,P72,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,88667.0
142076,P72,1,2017,New,All Buyer Types,217500.0
142077,P72,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,217500.0
142078,P72,1,2017,New,Household Buyer - Former Owner-Occupier,
142079,P72,1,2017,New,Household Buyer - Non-Occupier,
142636,P72,1,2017,Existing,All Buyer Types,150450.0
142637,P72,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,56500.0
142638,P72,1,2017,Existing,Household Buyer - Former Owner-Occupier,197000.0
142639,P72,1,2017,Existing,Household Buyer - Non-Occupier,88667.0
143196,P72,2,2017,All Dwelling Statuses,All Buyer Types,215283.0
143197,P72,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,261050.0
143198,P72,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209563.0
143199,P72,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143756,P72,2,2017,New,All Buyer Types,261050.0
143757,P72,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,261050.0
143758,P72,2,2017,New,Household Buyer - Former Owner-Occupier,
143759,P72,2,2017,New,Household Buyer - Non-Occupier,
144316,P72,2,2017,Existing,All Buyer Types,209563.0
144317,P72,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144318,P72,2,2017,Existing,Household Buyer - Former Owner-Occupier,209563.0
144319,P72,2,2017,Existing,Household Buyer - Non-Occupier,
144876,P72,3,2017,All Dwelling Statuses,All Buyer Types,126444.0
144877,P72,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
144878,P72,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161500.0
144879,P72,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
145436,P72,3,2017,New,All Buyer Types,
145437,P72,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145438,P72,3,2017,New,Household Buyer - Former Owner-Occupier,
145439,P72,3,2017,New,Household Buyer - Non-Occupier,
145996,P72,3,2017,Existing,All Buyer Types,126444.0
145997,P72,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
145998,P72,3,2017,Existing,Household Buyer - Former Owner-Occupier,161500.0
145999,P72,3,2017,Existing,Household Buyer - Non-Occupier,115000.0
146556,P72,4,2017,All Dwelling Statuses,All Buyer Types,173086.0
146557,P72,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233750.0
146558,P72,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171017.0
146559,P72,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,59000.0
147116,P72,4,2017,New,All Buyer Types,164575.0
147117,P72,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147118,P72,4,2017,New,Household Buyer - Former Owner-Occupier,164575.0
147119,P72,4,2017,New,Household Buyer - Non-Occupier,
147676,P72,4,2017,Existing,All Buyer Types,173796.0
147677,P72,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233750.0
147678,P72,4,2017,Existing,Household Buyer - Former Owner-Occupier,172091.0
147679,P72,4,2017,Existing,Household Buyer - Non-Occupier,59000.0
148236,P72,5,2017,All Dwelling Statuses,All Buyer Types,218826.0
148237,P72,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243375.0
148238,P72,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153586.0
148239,P72,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,390000.0
148796,P72,5,2017,New,All Buyer Types,176033.0
148797,P72,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,243375.0
148798,P72,5,2017,New,Household Buyer - Former Owner-Occupier,153586.0
148799,P72,5,2017,New,Household Buyer - Non-Occupier,
149356,P72,5,2017,Existing,All Buyer Types,390000.0
149357,P72,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
149358,P72,5,2017,Existing,Household Buyer - Former Owner-Occupier,
149359,P72,5,2017,Existing,Household Buyer - Non-Occupier,390000.0
149916,P72,6,2017,All Dwelling Statuses,All Buyer Types,194013.0
149917,P72,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194838.0
149918,P72,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215470.0
149919,P72,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,165750.0
150476,P72,6,2017,New,All Buyer Types,207888.0
150477,P72,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,190716.0
150478,P72,6,2017,New,Household Buyer - Former Owner-Occupier,230783.0
150479,P72,6,2017,New,Household Buyer - Non-Occupier,
151036,P72,6,2017,Existing,All Buyer Types,183222.0
151037,P72,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200333.0
151038,P72,6,2017,Existing,Household Buyer - Former Owner-Occupier,192500.0
151039,P72,6,2017,Existing,Household Buyer - Non-Occupier,165750.0
151596,P72,7,2017,All Dwelling Statuses,All Buyer Types,205846.0
151597,P72,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254791.0
151598,P72,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205648.0
151599,P72,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
152156,P72,7,2017,New,All Buyer Types,224306.0
152157,P72,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,173374.0
152158,P72,7,2017,New,Household Buyer - Former Owner-Occupier,275238.0
152159,P72,7,2017,New,Household Buyer - Non-Occupier,
152716,P72,7,2017,Existing,All Buyer Types,200571.0
152717,P72,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295500.0
152718,P72,7,2017,Existing,Household Buyer - Former Owner-Occupier,188250.0
152719,P72,7,2017,Existing,Household Buyer - Non-Occupier,60000.0
153276,P72,8,2017,All Dwelling Statuses,All Buyer Types,195000.0
153277,P72,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
153278,P72,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191250.0
153279,P72,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
153836,P72,8,2017,New,All Buyer Types,
153837,P72,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153838,P72,8,2017,New,Household Buyer - Former Owner-Occupier,
153839,P72,8,2017,New,Household Buyer - Non-Occupier,
154396,P72,8,2017,Existing,All Buyer Types,195000.0
154397,P72,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
154398,P72,8,2017,Existing,Household Buyer - Former Owner-Occupier,191250.0
154399,P72,8,2017,Existing,Household Buyer - Non-Occupier,
154956,P72,9,2017,All Dwelling Statuses,All Buyer Types,197207.0
154957,P72,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94000.0
154958,P72,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234040.0
154959,P72,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,259937.0
155516,P72,9,2017,New,All Buyer Types,215036.0
155517,P72,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155518,P72,9,2017,New,Household Buyer - Former Owner-Occupier,230199.0
155519,P72,9,2017,New,Household Buyer - Non-Occupier,199873.0
156076,P72,9,2017,Existing,All Buyer Types,192750.0
156077,P72,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94000.0
156078,P72,9,2017,Existing,Household Buyer - Former Owner-Occupier,235000.0
156079,P72,9,2017,Existing,Household Buyer - Non-Occupier,320000.0
156636,P72,10,2017,All Dwelling Statuses,All Buyer Types,171576.0
156637,P72,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255939.0
156638,P72,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126667.0
156639,P72,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,104000.0
157196,P72,10,2017,New,All Buyer Types,293919.0
157197,P72,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,293919.0
157198,P72,10,2017,New,Household Buyer - Former Owner-Occupier,
157199,P72,10,2017,New,Household Buyer - Non-Occupier,
157756,P72,10,2017,Existing,All Buyer Types,119143.0
157757,P72,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
157758,P72,10,2017,Existing,Household Buyer - Former Owner-Occupier,126667.0
157759,P72,10,2017,Existing,Household Buyer - Non-Occupier,104000.0
158316,P72,11,2017,All Dwelling Statuses,All Buyer Types,217505.0
158317,P72,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248458.0
158318,P72,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252033.0
158319,P72,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,167500.0
158876,P72,11,2017,New,All Buyer Types,255037.0
158877,P72,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,260374.0
