,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
157961,A84,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,296950.0
157962,A84,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306873.0
157963,A84,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
158520,A84,11,2017,New,All Buyer Types,319326.0
158521,A84,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,312283.0
158522,A84,11,2017,New,Household Buyer - Former Owner-Occupier,328129.0
158523,A84,11,2017,New,Household Buyer - Non-Occupier,
159080,A84,11,2017,Existing,All Buyer Types,251250.0
159081,A84,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253143.0
159082,A84,11,2017,Existing,Household Buyer - Former Owner-Occupier,258286.0
159083,A84,11,2017,Existing,Household Buyer - Non-Occupier,220000.0
159640,A84,12,2017,All Dwelling Statuses,All Buyer Types,342524.0
159641,A84,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313363.0
159642,A84,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,364210.0
159643,A84,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,261000.0
160200,A84,12,2017,New,All Buyer Types,362284.0
160201,A84,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,361590.0
160202,A84,12,2017,New,Household Buyer - Former Owner-Occupier,369187.0
160203,A84,12,2017,New,Household Buyer - Non-Occupier,284999.0
160760,A84,12,2017,Existing,All Buyer Types,320684.0
160761,A84,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236200.0
160762,A84,12,2017,Existing,Household Buyer - Former Owner-Occupier,359615.0
160763,A84,12,2017,Existing,Household Buyer - Non-Occupier,237000.0
161320,A84,1,2018,All Dwelling Statuses,All Buyer Types,319850.0
161321,A84,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335250.0
161322,A84,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,326227.0
161323,A84,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,245500.0
161880,A84,1,2018,New,All Buyer Types,344545.0
161881,A84,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,344000.0
161882,A84,1,2018,New,Household Buyer - Former Owner-Occupier,345636.0
161883,A84,1,2018,New,Household Buyer - Non-Occupier,
162440,A84,1,2018,Existing,All Buyer Types,275400.0
162441,A84,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,309000.0
162442,A84,1,2018,Existing,Household Buyer - Former Owner-Occupier,268000.0
162443,A84,1,2018,Existing,Household Buyer - Non-Occupier,245500.0
163000,A84,2,2018,All Dwelling Statuses,All Buyer Types,310128.0
163001,A84,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311817.0
163002,A84,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,327370.0
163003,A84,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,157000.0
163560,A84,2,2018,New,All Buyer Types,331563.0
163561,A84,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,326919.0
163562,A84,2,2018,New,Household Buyer - Former Owner-Occupier,338993.0
163563,A84,2,2018,New,Household Buyer - Non-Occupier,
164120,A84,2,2018,Existing,All Buyer Types,254400.0
164121,A84,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191000.0
164122,A84,2,2018,Existing,Household Buyer - Former Owner-Occupier,308000.0
164123,A84,2,2018,Existing,Household Buyer - Non-Occupier,157000.0
164680,A84,3,2018,All Dwelling Statuses,All Buyer Types,311274.0
164681,A84,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,305313.0
164682,A84,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331384.0
164683,A84,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,175000.0
165240,A84,3,2018,New,All Buyer Types,326056.0
165241,A84,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,324474.0
165242,A84,3,2018,New,Household Buyer - Former Owner-Occupier,328166.0
165243,A84,3,2018,New,Household Buyer - Non-Occupier,
165800,A84,3,2018,Existing,All Buyer Types,252143.0
165801,A84,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244000.0
165802,A84,3,2018,Existing,Household Buyer - Former Owner-Occupier,370000.0
165803,A84,3,2018,Existing,Household Buyer - Non-Occupier,175000.0
166360,A84,4,2018,All Dwelling Statuses,All Buyer Types,288644.0
166361,A84,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,303060.0
166362,A84,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310826.0
166363,A84,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,142250.0
166920,A84,4,2018,New,All Buyer Types,320049.0
166921,A84,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,333296.0
166922,A84,4,2018,New,Household Buyer - Former Owner-Occupier,310587.0
166923,A84,4,2018,New,Household Buyer - Non-Occupier,
167480,A84,4,2018,Existing,All Buyer Types,225833.0
167481,A84,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252667.0
167482,A84,4,2018,Existing,Household Buyer - Former Owner-Occupier,312500.0
167483,A84,4,2018,Existing,Household Buyer - Non-Occupier,142250.0
168040,A84,5,2018,All Dwelling Statuses,All Buyer Types,342579.0
168041,A84,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,325123.0
168042,A84,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365743.0
168043,A84,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,262000.0
168600,A84,5,2018,New,All Buyer Types,381743.0
168601,A84,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,339680.0
168602,A84,5,2018,New,Household Buyer - Former Owner-Occupier,444924.0
168603,A84,5,2018,New,Household Buyer - Non-Occupier,339000.0
169160,A84,5,2018,Existing,All Buyer Types,264250.0
169161,A84,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
169162,A84,5,2018,Existing,Household Buyer - Former Owner-Occupier,286563.0
169163,A84,5,2018,Existing,Household Buyer - Non-Occupier,185000.0
169720,A84,6,2018,All Dwelling Statuses,All Buyer Types,305033.0
169721,A84,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,297001.0
169722,A84,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,341816.0
169723,A84,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,234000.0
170280,A84,6,2018,New,All Buyer Types,350999.0
170281,A84,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,336851.0
170282,A84,6,2018,New,Household Buyer - Former Owner-Occupier,374579.0
170283,A84,6,2018,New,Household Buyer - Non-Occupier,
170840,A84,6,2018,Existing,All Buyer Types,252500.0
170841,A84,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217300.0
170842,A84,6,2018,Existing,Household Buyer - Former Owner-Occupier,302500.0
170843,A84,6,2018,Existing,Household Buyer - Non-Occupier,234000.0
171400,A84,7,2018,All Dwelling Statuses,All Buyer Types,328016.0
171401,A84,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317592.0
171402,A84,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351500.0
171403,A84,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,187000.0
171960,A84,7,2018,New,All Buyer Types,379433.0
171961,A84,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,359582.0
171962,A84,7,2018,New,Household Buyer - Former Owner-Occupier,392666.0
171963,A84,7,2018,New,Household Buyer - Non-Occupier,
172520,A84,7,2018,Existing,All Buyer Types,276600.0
172521,A84,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284000.0
172522,A84,7,2018,Existing,Household Buyer - Former Owner-Occupier,289750.0
172523,A84,7,2018,Existing,Household Buyer - Non-Occupier,187000.0
173080,A84,8,2018,All Dwelling Statuses,All Buyer Types,316360.0
173081,A84,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,332261.0
173082,A84,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311653.0
173083,A84,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,219750.0
173640,A84,8,2018,New,All Buyer Types,338699.0
173641,A84,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,339298.0
173642,A84,8,2018,New,Household Buyer - Former Owner-Occupier,337499.0
173643,A84,8,2018,New,Household Buyer - Non-Occupier,
174200,A84,8,2018,Existing,All Buyer Types,269450.0
174201,A84,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,283000.0
174202,A84,8,2018,Existing,Household Buyer - Former Owner-Occupier,281500.0
174203,A84,8,2018,Existing,Household Buyer - Non-Occupier,219750.0
174760,A84,9,2018,All Dwelling Statuses,All Buyer Types,304191.0
174761,A84,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,338552.0
174762,A84,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,290602.0
174763,A84,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,158000.0
175320,A84,9,2018,New,All Buyer Types,368433.0
175321,A84,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,350661.0
175322,A84,9,2018,New,Household Buyer - Former Owner-Occupier,386205.0
175323,A84,9,2018,New,Household Buyer - Non-Occupier,
175880,A84,9,2018,Existing,All Buyer Types,227100.0
175881,A84,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,314333.0
175882,A84,9,2018,Existing,Household Buyer - Former Owner-Occupier,195000.0
175883,A84,9,2018,Existing,Household Buyer - Non-Occupier,158000.0
176440,A84,10,2018,All Dwelling Statuses,All Buyer Types,308405.0
176441,A84,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311352.0
176442,A84,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,311619.0
176443,A84,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,257250.0
177000,A84,10,2018,New,All Buyer Types,343223.0
177001,A84,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,341437.0
177002,A84,10,2018,New,Household Buyer - Former Owner-Occupier,344563.0
177003,A84,10,2018,New,Household Buyer - Non-Occupier,
177560,A84,10,2018,Existing,All Buyer Types,256179.0
177561,A84,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257200.0
177562,A84,10,2018,Existing,Household Buyer - Former Owner-Occupier,255143.0
177563,A84,10,2018,Existing,Household Buyer - Non-Occupier,257250.0
178120,A84,11,2018,All Dwelling Statuses,All Buyer Types,306574.0
178121,A84,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287808.0
178122,A84,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322000.0
178123,A84,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,350000.0
178680,A84,11,2018,New,All Buyer Types,362500.0
178681,A84,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,363750.0
178682,A84,11,2018,New,Household Buyer - Former Owner-Occupier,360000.0
178683,A84,11,2018,New,Household Buyer - Non-Occupier,
179240,A84,11,2018,Existing,All Buyer Types,290595.0
179241,A84,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254056.0
179242,A84,11,2018,Existing,Household Buyer - Former Owner-Occupier,315091.0
179243,A84,11,2018,Existing,Household Buyer - Non-Occupier,350000.0
179800,A84,12,2018,All Dwelling Statuses,All Buyer Types,307948.0
179801,A84,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,327048.0
179802,A84,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,317185.0
179803,A84,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,175500.0
180360,A84,12,2018,New,All Buyer Types,353994.0
180361,A84,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,346796.0
180362,A84,12,2018,New,Household Buyer - Former Owner-Occupier,371989.0
180363,A84,12,2018,New,Household Buyer - Non-Occupier,
180920,A84,12,2018,Existing,All Buyer Types,283154.0
180921,A84,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,307300.0
180922,A84,12,2018,Existing,Household Buyer - Former Owner-Occupier,298917.0
180923,A84,12,2018,Existing,Household Buyer - Non-Occupier,175500.0
181480,A84,1,2019,All Dwelling Statuses,All Buyer Types,288135.0
181481,A84,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,357500.0
181482,A84,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253452.0
181483,A84,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
182040,A84,1,2019,New,All Buyer Types,358690.0
182041,A84,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,357500.0
182042,A84,1,2019,New,Household Buyer - Former Owner-Occupier,360474.0
182043,A84,1,2019,New,Household Buyer - Non-Occupier,
182600,A84,1,2019,Existing,All Buyer Types,199941.0
182601,A84,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
182602,A84,1,2019,Existing,Household Buyer - Former Owner-Occupier,199941.0
182603,A84,1,2019,Existing,Household Buyer - Non-Occupier,
183160,A84,2,2019,All Dwelling Statuses,All Buyer Types,303972.0
183161,A84,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,323889.0
183162,A84,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324343.0
183163,A84,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,193750.0
183720,A84,2,2019,New,All Buyer Types,361428.0
183721,A84,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,375704.0
183722,A84,2,2019,New,Household Buyer - Former Owner-Occupier,340014.0
183723,A84,2,2019,New,Household Buyer - Non-Occupier,
184280,A84,2,2019,Existing,All Buyer Types,268063.0
184281,A84,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,292800.0
184282,A84,2,2019,Existing,Household Buyer - Former Owner-Occupier,293000.0
184283,A84,2,2019,Existing,Household Buyer - Non-Occupier,193750.0
184840,A84,3,2019,All Dwelling Statuses,All Buyer Types,346759.0
184841,A84,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,361071.0
184842,A84,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,363073.0
184843,A84,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
185400,A84,3,2019,New,All Buyer Types,406546.0
185401,A84,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,422000.0
185402,A84,3,2019,New,Household Buyer - Former Owner-Occupier,380788.0
185403,A84,3,2019,New,Household Buyer - Non-Occupier,
185960,A84,3,2019,Existing,All Buyer Types,251100.0
185961,A84,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208750.0
185962,A84,3,2019,Existing,Household Buyer - Former Owner-Occupier,336500.0
185963,A84,3,2019,Existing,Household Buyer - Non-Occupier,165000.0
186520,A84,4,2019,All Dwelling Statuses,All Buyer Types,353113.0
186521,A84,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314412.0
186522,A84,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,377992.0
186523,A84,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
187080,A84,4,2019,New,All Buyer Types,363736.0
187081,A84,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,309952.0
187082,A84,4,2019,New,Household Buyer - Former Owner-Occupier,428277.0
187083,A84,4,2019,New,Household Buyer - Non-Occupier,
187640,A84,4,2019,Existing,All Buyer Types,343375.0
187641,A84,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,323333.0
187642,A84,4,2019,Existing,Household Buyer - Former Owner-Occupier,350056.0
187643,A84,4,2019,Existing,Household Buyer - Non-Occupier,
188200,A84,5,2019,All Dwelling Statuses,All Buyer Types,311366.0
188201,A84,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,299857.0
188202,A84,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320875.0
188203,A84,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,320120.0
188760,A84,5,2019,New,All Buyer Types,365954.0
188761,A84,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,344970.0
188762,A84,5,2019,New,Household Buyer - Former Owner-Occupier,377417.0
188763,A84,5,2019,New,Household Buyer - Non-Occupier,436480.0
189320,A84,5,2019,Existing,All Buyer Types,256778.0
189321,A84,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,224667.0
189322,A84,5,2019,Existing,Household Buyer - Former Owner-Occupier,264333.0
189323,A84,5,2019,Existing,Household Buyer - Non-Occupier,281333.0
189880,A84,6,2019,All Dwelling Statuses,All Buyer Types,335951.0
189881,A84,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,314316.0
189882,A84,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,379722.0
189883,A84,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
190440,A84,6,2019,New,All Buyer Types,403148.0
190441,A84,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,378296.0
190442,A84,6,2019,New,Household Buyer - Former Owner-Occupier,428000.0
190443,A84,6,2019,New,Household Buyer - Non-Occupier,
191000,A84,6,2019,Existing,All Buyer Types,274864.0
191001,A84,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261000.0
191002,A84,6,2019,Existing,Household Buyer - Former Owner-Occupier,319375.0
191003,A84,6,2019,Existing,Household Buyer - Non-Occupier,180000.0
191560,A84,7,2019,All Dwelling Statuses,All Buyer Types,312520.0
191561,A84,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319774.0
191562,A84,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305267.0
191563,A84,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
192120,A84,7,2019,New,All Buyer Types,340174.0
192121,A84,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,343419.0
192122,A84,7,2019,New,Household Buyer - Former Owner-Occupier,331250.0
192123,A84,7,2019,New,Household Buyer - Non-Occupier,
192680,A84,7,2019,Existing,All Buyer Types,284867.0
192681,A84,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254750.0
192682,A84,7,2019,Existing,Household Buyer - Former Owner-Occupier,295818.0
192683,A84,7,2019,Existing,Household Buyer - Non-Occupier,
193240,A84,8,2019,All Dwelling Statuses,All Buyer Types,320513.0
193241,A84,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,319285.0
193242,A84,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321740.0
193243,A84,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
193800,A84,8,2019,New,All Buyer Types,361460.0
193801,A84,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,355000.0
193802,A84,8,2019,New,Household Buyer - Former Owner-Occupier,372227.0
193803,A84,8,2019,New,Household Buyer - Non-Occupier,
194360,A84,8,2019,Existing,All Buyer Types,265917.0
194361,A84,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
194362,A84,8,2019,Existing,Household Buyer - Former Owner-Occupier,283875.0
194363,A84,8,2019,Existing,Household Buyer - Non-Occupier,
194920,A84,9,2019,All Dwelling Statuses,All Buyer Types,303826.0
194921,A84,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,301768.0
194922,A84,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,306296.0
194923,A84,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
195480,A84,9,2019,New,All Buyer Types,291156.0
195481,A84,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,306322.0
195482,A84,9,2019,New,Household Buyer - Former Owner-Occupier,253240.0
195483,A84,9,2019,New,Household Buyer - Non-Occupier,
196040,A84,9,2019,Existing,All Buyer Types,326000.0
196041,A84,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,279000.0
196042,A84,9,2019,Existing,Household Buyer - Former Owner-Occupier,341667.0
196043,A84,9,2019,Existing,Household Buyer - Non-Occupier,
196600,A84,10,2019,All Dwelling Statuses,All Buyer Types,286391.0
196601,A84,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271600.0
196602,A84,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,318333.0
196603,A84,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,250353.0
197160,A84,10,2019,New,All Buyer Types,313735.0
197161,A84,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,309743.0
197162,A84,10,2019,New,Household Buyer - Former Owner-Occupier,332000.0
197163,A84,10,2019,New,Household Buyer - Non-Occupier,250353.0
197720,A84,10,2019,Existing,All Buyer Types,261000.0
197721,A84,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244900.0
197722,A84,10,2019,Existing,Household Buyer - Former Owner-Occupier,301250.0
197723,A84,10,2019,Existing,Household Buyer - Non-Occupier,
198280,A84,11,2019,All Dwelling Statuses,All Buyer Types,286255.0
198281,A84,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251101.0
198282,A84,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,336249.0
198283,A84,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,173000.0
198840,A84,11,2019,New,All Buyer Types,308918.0
198841,A84,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,277518.0
198842,A84,11,2019,New,Household Buyer - Former Owner-Occupier,346599.0
198843,A84,11,2019,New,Household Buyer - Non-Occupier,
199400,A84,11,2019,Existing,All Buyer Types,263591.0
199401,A84,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219400.0
199402,A84,11,2019,Existing,Household Buyer - Former Owner-Occupier,325900.0
199403,A84,11,2019,Existing,Household Buyer - Non-Occupier,173000.0
199960,A84,12,2019,All Dwelling Statuses,All Buyer Types,330756.0
199961,A84,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,318458.0
199962,A84,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,358365.0
199963,A84,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,246000.0
200520,A84,12,2019,New,All Buyer Types,381281.0
200521,A84,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,360922.0
200522,A84,12,2019,New,Household Buyer - Former Owner-Occupier,413580.0
200523,A84,12,2019,New,Household Buyer - Non-Occupier,330000.0
201080,A84,12,2019,Existing,All Buyer Types,289147.0
201081,A84,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268917.0
201082,A84,12,2019,Existing,Household Buyer - Former Owner-Occupier,321556.0
201083,A84,12,2019,Existing,Household Buyer - Non-Occupier,204000.0
201640,A84,1,2020,All Dwelling Statuses,All Buyer Types,311191.0
201641,A84,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276420.0
201642,A84,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340167.0
201643,A84,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
202200,A84,1,2020,New,All Buyer Types,362500.0
202201,A84,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,330000.0
202202,A84,1,2020,New,Household Buyer - Former Owner-Occupier,395000.0
202203,A84,1,2020,New,Household Buyer - Non-Occupier,
202760,A84,1,2020,Existing,All Buyer Types,299789.0
202761,A84,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,263025.0
202762,A84,1,2020,Existing,Household Buyer - Former Owner-Occupier,329200.0
202763,A84,1,2020,Existing,Household Buyer - Non-Occupier,
203320,A84,2,2020,All Dwelling Statuses,All Buyer Types,295998.0
203321,A84,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,333596.0
203322,A84,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242500.0
203323,A84,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
203880,A84,2,2020,New,All Buyer Types,358596.0
203881,A84,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,356995.0
203882,A84,2,2020,New,Household Buyer - Former Owner-Occupier,365000.0
203883,A84,2,2020,New,Household Buyer - Non-Occupier,
204440,A84,2,2020,Existing,All Buyer Types,191667.0
204441,A84,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
204442,A84,2,2020,Existing,Household Buyer - Former Owner-Occupier,120000.0
204443,A84,2,2020,Existing,Household Buyer - Non-Occupier,215000.0
205000,A84,3,2020,All Dwelling Statuses,All Buyer Types,338951.0
205001,A84,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,328720.0
205002,A84,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,346035.0
205003,A84,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
205560,A84,3,2020,New,All Buyer Types,410103.0
205561,A84,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,377247.0
205562,A84,3,2020,New,Household Buyer - Former Owner-Occupier,475817.0
205563,A84,3,2020,New,Household Buyer - Non-Occupier,
206120,A84,3,2020,Existing,All Buyer Types,289692.0
206121,A84,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231667.0
206122,A84,3,2020,Existing,Household Buyer - Former Owner-Occupier,307100.0
206123,A84,3,2020,Existing,Household Buyer - Non-Occupier,
206680,A84,4,2020,All Dwelling Statuses,All Buyer Types,389877.0
206681,A84,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,329237.0
206682,A84,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,438389.0
206683,A84,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,
207240,A84,4,2020,New,All Buyer Types,412282.0
207241,A84,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,374980.0
207242,A84,4,2020,New,Household Buyer - Former Owner-Occupier,458911.0
207243,A84,4,2020,New,Household Buyer - Non-Occupier,
207800,A84,4,2020,Existing,All Buyer Types,367472.0
207801,A84,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253000.0
207802,A84,4,2020,Existing,Household Buyer - Former Owner-Occupier,424708.0
207803,A84,4,2020,Existing,Household Buyer - Non-Occupier,
208360,A84,5,2020,All Dwelling Statuses,All Buyer Types,317287.0
208361,A84,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,345998.0
208362,A84,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,312908.0
208363,A84,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
208920,A84,5,2020,New,All Buyer Types,366236.0
208921,A84,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,384996.0
208922,A84,5,2020,New,Household Buyer - Former Owner-Occupier,347475.0
208923,A84,5,2020,New,Household Buyer - Non-Occupier,
209480,A84,5,2020,Existing,All Buyer Types,292813.0
209481,A84,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,320000.0
209482,A84,5,2020,Existing,Household Buyer - Former Owner-Occupier,295625.0
209483,A84,5,2020,Existing,Household Buyer - Non-Occupier,200000.0
210040,A84,6,2020,All Dwelling Statuses,All Buyer Types,344950.0
