,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107360,P75,4,2015,Existing,All Buyer Types,130077.0
107361,P75,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107362,P75,4,2015,Existing,Household Buyer - Former Owner-Occupier,163000.0
107363,P75,4,2015,Existing,Household Buyer - Non-Occupier,77400.0
107920,P75,5,2015,All Dwelling Statuses,All Buyer Types,174429.0
107921,P75,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
107922,P75,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186500.0
107923,P75,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
108480,P75,5,2015,New,All Buyer Types,
108481,P75,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108482,P75,5,2015,New,Household Buyer - Former Owner-Occupier,
108483,P75,5,2015,New,Household Buyer - Non-Occupier,
109040,P75,5,2015,Existing,All Buyer Types,174429.0
109041,P75,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
109042,P75,5,2015,Existing,Household Buyer - Former Owner-Occupier,186500.0
109043,P75,5,2015,Existing,Household Buyer - Non-Occupier,102500.0
109600,P75,6,2015,All Dwelling Statuses,All Buyer Types,137974.0
109601,P75,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87963.0
109602,P75,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148063.0
109603,P75,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,154500.0
110160,P75,6,2015,New,All Buyer Types,97913.0
110161,P75,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,87963.0
110162,P75,6,2015,New,Household Buyer - Former Owner-Occupier,117813.0
110163,P75,6,2015,New,Household Buyer - Non-Occupier,
110720,P75,6,2015,Existing,All Buyer Types,155143.0
110721,P75,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
110722,P75,6,2015,Existing,Household Buyer - Former Owner-Occupier,155625.0
110723,P75,6,2015,Existing,Household Buyer - Non-Occupier,154500.0
111280,P75,7,2015,All Dwelling Statuses,All Buyer Types,119288.0
111281,P75,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
111282,P75,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130500.0
111283,P75,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,111709.0
111840,P75,7,2015,New,All Buyer Types,108960.0
111841,P75,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111842,P75,7,2015,New,Household Buyer - Former Owner-Occupier,
111843,P75,7,2015,New,Household Buyer - Non-Occupier,108960.0
112400,P75,7,2015,Existing,All Buyer Types,120227.0
112401,P75,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
112402,P75,7,2015,Existing,Household Buyer - Former Owner-Occupier,130500.0
112403,P75,7,2015,Existing,Household Buyer - Non-Occupier,112167.0
112960,P75,8,2015,All Dwelling Statuses,All Buyer Types,153650.0
112961,P75,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112962,P75,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215821.0
112963,P75,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99250.0
113520,P75,8,2015,New,All Buyer Types,
113521,P75,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113522,P75,8,2015,New,Household Buyer - Former Owner-Occupier,
113523,P75,8,2015,New,Household Buyer - Non-Occupier,
114080,P75,8,2015,Existing,All Buyer Types,153650.0
114081,P75,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
114082,P75,8,2015,Existing,Household Buyer - Former Owner-Occupier,215821.0
114083,P75,8,2015,Existing,Household Buyer - Non-Occupier,99250.0
114640,P75,9,2015,All Dwelling Statuses,All Buyer Types,151030.0
114641,P75,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
114642,P75,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
114643,P75,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,149071.0
115200,P75,9,2015,New,All Buyer Types,107825.0
115201,P75,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,107825.0
115202,P75,9,2015,New,Household Buyer - Former Owner-Occupier,
115203,P75,9,2015,New,Household Buyer - Non-Occupier,
115760,P75,9,2015,Existing,All Buyer Types,155350.0
115761,P75,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115762,P75,9,2015,Existing,Household Buyer - Former Owner-Occupier,170000.0
115763,P75,9,2015,Existing,Household Buyer - Non-Occupier,149071.0
116320,P75,10,2015,All Dwelling Statuses,All Buyer Types,111697.0
116321,P75,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124500.0
116322,P75,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151857.0
116323,P75,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,69708.0
116880,P75,10,2015,New,All Buyer Types,63114.0
116881,P75,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116882,P75,10,2015,New,Household Buyer - Former Owner-Occupier,
116883,P75,10,2015,New,Household Buyer - Non-Occupier,63114.0
117440,P75,10,2015,Existing,All Buyer Types,129364.0
117441,P75,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124500.0
117442,P75,10,2015,Existing,Household Buyer - Former Owner-Occupier,151857.0
117443,P75,10,2015,Existing,Household Buyer - Non-Occupier,78500.0
118000,P75,11,2015,All Dwelling Statuses,All Buyer Types,114841.0
118001,P75,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
118002,P75,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139292.0
118003,P75,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,85500.0
118560,P75,11,2015,New,All Buyer Types,
118561,P75,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118562,P75,11,2015,New,Household Buyer - Former Owner-Occupier,
118563,P75,11,2015,New,Household Buyer - Non-Occupier,
119120,P75,11,2015,Existing,All Buyer Types,114841.0
119121,P75,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
119122,P75,11,2015,Existing,Household Buyer - Former Owner-Occupier,139292.0
119123,P75,11,2015,Existing,Household Buyer - Non-Occupier,85500.0
119680,P75,12,2015,All Dwelling Statuses,All Buyer Types,163222.0
119681,P75,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
119682,P75,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141100.0
119683,P75,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,190875.0
120240,P75,12,2015,New,All Buyer Types,
120241,P75,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120242,P75,12,2015,New,Household Buyer - Former Owner-Occupier,
120243,P75,12,2015,New,Household Buyer - Non-Occupier,
120800,P75,12,2015,Existing,All Buyer Types,163222.0
120801,P75,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
120802,P75,12,2015,Existing,Household Buyer - Former Owner-Occupier,141100.0
120803,P75,12,2015,Existing,Household Buyer - Non-Occupier,190875.0
121360,P75,1,2016,All Dwelling Statuses,All Buyer Types,274667.0
121361,P75,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121362,P75,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265000.0
121363,P75,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,294000.0
121920,P75,1,2016,New,All Buyer Types,
121921,P75,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121922,P75,1,2016,New,Household Buyer - Former Owner-Occupier,
121923,P75,1,2016,New,Household Buyer - Non-Occupier,
122480,P75,1,2016,Existing,All Buyer Types,274667.0
122481,P75,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122482,P75,1,2016,Existing,Household Buyer - Former Owner-Occupier,265000.0
122483,P75,1,2016,Existing,Household Buyer - Non-Occupier,294000.0
123040,P75,2,2016,All Dwelling Statuses,All Buyer Types,176313.0
123041,P75,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
123042,P75,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94667.0
123043,P75,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,225300.0
123600,P75,2,2016,New,All Buyer Types,
123601,P75,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123602,P75,2,2016,New,Household Buyer - Former Owner-Occupier,
123603,P75,2,2016,New,Household Buyer - Non-Occupier,
124160,P75,2,2016,Existing,All Buyer Types,176313.0
124161,P75,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124162,P75,2,2016,Existing,Household Buyer - Former Owner-Occupier,94667.0
124163,P75,2,2016,Existing,Household Buyer - Non-Occupier,225300.0
124720,P75,3,2016,All Dwelling Statuses,All Buyer Types,190338.0
124721,P75,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
124722,P75,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,276720.0
124723,P75,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,142971.0
125280,P75,3,2016,New,All Buyer Types,
125281,P75,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125282,P75,3,2016,New,Household Buyer - Former Owner-Occupier,
125283,P75,3,2016,New,Household Buyer - Non-Occupier,
125840,P75,3,2016,Existing,All Buyer Types,190338.0
125841,P75,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
125842,P75,3,2016,Existing,Household Buyer - Former Owner-Occupier,276720.0
125843,P75,3,2016,Existing,Household Buyer - Non-Occupier,142971.0
126400,P75,4,2016,All Dwelling Statuses,All Buyer Types,130406.0
126401,P75,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
126402,P75,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157050.0
126403,P75,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
126960,P75,4,2016,New,All Buyer Types,170250.0
126961,P75,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126962,P75,4,2016,New,Household Buyer - Former Owner-Occupier,170250.0
126963,P75,4,2016,New,Household Buyer - Non-Occupier,
127520,P75,4,2016,Existing,All Buyer Types,124714.0
127521,P75,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
127522,P75,4,2016,Existing,Household Buyer - Former Owner-Occupier,153750.0
127523,P75,4,2016,Existing,Household Buyer - Non-Occupier,84000.0
128080,P75,5,2016,All Dwelling Statuses,All Buyer Types,117450.0
128081,P75,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
128082,P75,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133200.0
128083,P75,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,97750.0
128640,P75,5,2016,New,All Buyer Types,
128641,P75,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128642,P75,5,2016,New,Household Buyer - Former Owner-Occupier,
128643,P75,5,2016,New,Household Buyer - Non-Occupier,
129200,P75,5,2016,Existing,All Buyer Types,117450.0
129201,P75,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
129202,P75,5,2016,Existing,Household Buyer - Former Owner-Occupier,133200.0
129203,P75,5,2016,Existing,Household Buyer - Non-Occupier,97750.0
129760,P75,6,2016,All Dwelling Statuses,All Buyer Types,122438.0
129761,P75,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129762,P75,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126300.0
129763,P75,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,116000.0
130320,P75,6,2016,New,All Buyer Types,
130321,P75,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130322,P75,6,2016,New,Household Buyer - Former Owner-Occupier,
130323,P75,6,2016,New,Household Buyer - Non-Occupier,
130880,P75,6,2016,Existing,All Buyer Types,122438.0
130881,P75,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130882,P75,6,2016,Existing,Household Buyer - Former Owner-Occupier,126300.0
130883,P75,6,2016,Existing,Household Buyer - Non-Occupier,116000.0
131440,P75,7,2016,All Dwelling Statuses,All Buyer Types,153772.0
131441,P75,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
131442,P75,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
131443,P75,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,173158.0
132000,P75,7,2016,New,All Buyer Types,170500.0
132001,P75,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132002,P75,7,2016,New,Household Buyer - Former Owner-Occupier,
132003,P75,7,2016,New,Household Buyer - Non-Occupier,170500.0
132560,P75,7,2016,Existing,All Buyer Types,151681.0
132561,P75,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
132562,P75,7,2016,Existing,Household Buyer - Former Owner-Occupier,115000.0
132563,P75,7,2016,Existing,Household Buyer - Non-Occupier,173690.0
133120,P75,8,2016,All Dwelling Statuses,All Buyer Types,140357.0
133121,P75,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
133122,P75,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176667.0
133123,P75,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,113125.0
133680,P75,8,2016,New,All Buyer Types,
133681,P75,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133682,P75,8,2016,New,Household Buyer - Former Owner-Occupier,
133683,P75,8,2016,New,Household Buyer - Non-Occupier,
134240,P75,8,2016,Existing,All Buyer Types,140357.0
134241,P75,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134242,P75,8,2016,Existing,Household Buyer - Former Owner-Occupier,176667.0
134243,P75,8,2016,Existing,Household Buyer - Non-Occupier,113125.0
134800,P75,9,2016,All Dwelling Statuses,All Buyer Types,222143.0
134801,P75,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
134802,P75,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235000.0
134803,P75,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
135360,P75,9,2016,New,All Buyer Types,
135361,P75,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135362,P75,9,2016,New,Household Buyer - Former Owner-Occupier,
135363,P75,9,2016,New,Household Buyer - Non-Occupier,
135920,P75,9,2016,Existing,All Buyer Types,222143.0
135921,P75,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
135922,P75,9,2016,Existing,Household Buyer - Former Owner-Occupier,235000.0
135923,P75,9,2016,Existing,Household Buyer - Non-Occupier,75000.0
136480,P75,10,2016,All Dwelling Statuses,All Buyer Types,172778.0
136481,P75,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
136482,P75,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168500.0
136483,P75,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,176200.0
137040,P75,10,2016,New,All Buyer Types,
137041,P75,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137042,P75,10,2016,New,Household Buyer - Former Owner-Occupier,
137043,P75,10,2016,New,Household Buyer - Non-Occupier,
137600,P75,10,2016,Existing,All Buyer Types,172778.0
137601,P75,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
137602,P75,10,2016,Existing,Household Buyer - Former Owner-Occupier,168500.0
137603,P75,10,2016,Existing,Household Buyer - Non-Occupier,176200.0
138160,P75,11,2016,All Dwelling Statuses,All Buyer Types,159500.0
138161,P75,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
138162,P75,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171667.0
138163,P75,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,135500.0
138720,P75,11,2016,New,All Buyer Types,
138721,P75,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138722,P75,11,2016,New,Household Buyer - Former Owner-Occupier,
138723,P75,11,2016,New,Household Buyer - Non-Occupier,
139280,P75,11,2016,Existing,All Buyer Types,159500.0
139281,P75,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
139282,P75,11,2016,Existing,Household Buyer - Former Owner-Occupier,171667.0
139283,P75,11,2016,Existing,Household Buyer - Non-Occupier,135500.0
139840,P75,12,2016,All Dwelling Statuses,All Buyer Types,134500.0
139841,P75,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
139842,P75,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156400.0
139843,P75,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,116250.0
140400,P75,12,2016,New,All Buyer Types,
140401,P75,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140402,P75,12,2016,New,Household Buyer - Former Owner-Occupier,
140403,P75,12,2016,New,Household Buyer - Non-Occupier,
140960,P75,12,2016,Existing,All Buyer Types,134500.0
140961,P75,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
140962,P75,12,2016,Existing,Household Buyer - Former Owner-Occupier,156400.0
140963,P75,12,2016,Existing,Household Buyer - Non-Occupier,116250.0
141520,P75,1,2017,All Dwelling Statuses,All Buyer Types,137643.0
141521,P75,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141522,P75,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195250.0
141523,P75,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,60833.0
142080,P75,1,2017,New,All Buyer Types,
142081,P75,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142082,P75,1,2017,New,Household Buyer - Former Owner-Occupier,
142083,P75,1,2017,New,Household Buyer - Non-Occupier,
142640,P75,1,2017,Existing,All Buyer Types,137643.0
142641,P75,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142642,P75,1,2017,Existing,Household Buyer - Former Owner-Occupier,195250.0
142643,P75,1,2017,Existing,Household Buyer - Non-Occupier,60833.0
143200,P75,2,2017,All Dwelling Statuses,All Buyer Types,161500.0
143201,P75,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
143202,P75,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194000.0
143203,P75,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,107333.0
143760,P75,2,2017,New,All Buyer Types,
143761,P75,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143762,P75,2,2017,New,Household Buyer - Former Owner-Occupier,
143763,P75,2,2017,New,Household Buyer - Non-Occupier,
144320,P75,2,2017,Existing,All Buyer Types,161500.0
144321,P75,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144322,P75,2,2017,Existing,Household Buyer - Former Owner-Occupier,194000.0
144323,P75,2,2017,Existing,Household Buyer - Non-Occupier,107333.0
144880,P75,3,2017,All Dwelling Statuses,All Buyer Types,144171.0
144881,P75,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,364999.0
144882,P75,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131653.0
144883,P75,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,114000.0
145440,P75,3,2017,New,All Buyer Types,231075.0
145441,P75,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,364999.0
145442,P75,3,2017,New,Household Buyer - Former Owner-Occupier,164113.0
145443,P75,3,2017,New,Household Buyer - Non-Occupier,
146000,P75,3,2017,Existing,All Buyer Types,118100.0
146001,P75,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
146002,P75,3,2017,Existing,Household Buyer - Former Owner-Occupier,120833.0
146003,P75,3,2017,Existing,Household Buyer - Non-Occupier,114000.0
146560,P75,4,2017,All Dwelling Statuses,All Buyer Types,163213.0
146561,P75,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
146562,P75,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170416.0
146563,P75,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,131000.0
147120,P75,4,2017,New,All Buyer Types,201463.0
147121,P75,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147122,P75,4,2017,New,Household Buyer - Former Owner-Occupier,201463.0
147123,P75,4,2017,New,Household Buyer - Non-Occupier,
147680,P75,4,2017,Existing,All Buyer Types,158431.0
147681,P75,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
147682,P75,4,2017,Existing,Household Buyer - Former Owner-Occupier,165242.0
147683,P75,4,2017,Existing,Household Buyer - Non-Occupier,131000.0
148240,P75,5,2017,All Dwelling Statuses,All Buyer Types,146827.0
148241,P75,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
148242,P75,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155939.0
148243,P75,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,137714.0
148800,P75,5,2017,New,All Buyer Types,162192.0
148801,P75,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148802,P75,5,2017,New,Household Buyer - Former Owner-Occupier,195788.0
148803,P75,5,2017,New,Household Buyer - Non-Occupier,95000.0
149360,P75,5,2017,Existing,All Buyer Types,142636.0
149361,P75,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
149362,P75,5,2017,Existing,Household Buyer - Former Owner-Occupier,140000.0
149363,P75,5,2017,Existing,Household Buyer - Non-Occupier,144833.0
149920,P75,6,2017,All Dwelling Statuses,All Buyer Types,164875.0
149921,P75,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
149922,P75,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225400.0
149923,P75,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,121643.0
150480,P75,6,2017,New,All Buyer Types,
150481,P75,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150482,P75,6,2017,New,Household Buyer - Former Owner-Occupier,
150483,P75,6,2017,New,Household Buyer - Non-Occupier,
151040,P75,6,2017,Existing,All Buyer Types,164875.0
151041,P75,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
151042,P75,6,2017,Existing,Household Buyer - Former Owner-Occupier,225400.0
151043,P75,6,2017,Existing,Household Buyer - Non-Occupier,121643.0
151600,P75,7,2017,All Dwelling Statuses,All Buyer Types,141769.0
151601,P75,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
151602,P75,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167563.0
151603,P75,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,86250.0
152160,P75,7,2017,New,All Buyer Types,
152161,P75,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152162,P75,7,2017,New,Household Buyer - Former Owner-Occupier,
152163,P75,7,2017,New,Household Buyer - Non-Occupier,
152720,P75,7,2017,Existing,All Buyer Types,141769.0
152721,P75,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
152722,P75,7,2017,Existing,Household Buyer - Former Owner-Occupier,167563.0
152723,P75,7,2017,Existing,Household Buyer - Non-Occupier,86250.0
153280,P75,8,2017,All Dwelling Statuses,All Buyer Types,151725.0
153281,P75,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
153282,P75,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186350.0
153283,P75,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,89400.0
153840,P75,8,2017,New,All Buyer Types,215650.0
153841,P75,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153842,P75,8,2017,New,Household Buyer - Former Owner-Occupier,215650.0
153843,P75,8,2017,New,Household Buyer - Non-Occupier,
154400,P75,8,2017,Existing,All Buyer Types,146808.0
154401,P75,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
154402,P75,8,2017,Existing,Household Buyer - Former Owner-Occupier,182688.0
154403,P75,8,2017,Existing,Household Buyer - Non-Occupier,89400.0
154960,P75,9,2017,All Dwelling Statuses,All Buyer Types,189546.0
154961,P75,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
154962,P75,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230722.0
154963,P75,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,111788.0
155520,P75,9,2017,New,All Buyer Types,102150.0
155521,P75,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155522,P75,9,2017,New,Household Buyer - Former Owner-Occupier,
155523,P75,9,2017,New,Household Buyer - Non-Occupier,102150.0
156080,P75,9,2017,Existing,All Buyer Types,196269.0
156081,P75,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
156082,P75,9,2017,Existing,Household Buyer - Former Owner-Occupier,230722.0
156083,P75,9,2017,Existing,Household Buyer - Non-Occupier,115000.0
156640,P75,10,2017,All Dwelling Statuses,All Buyer Types,161800.0
156641,P75,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
156642,P75,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,182500.0
156643,P75,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,79000.0
157200,P75,10,2017,New,All Buyer Types,
157201,P75,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157202,P75,10,2017,New,Household Buyer - Former Owner-Occupier,
157203,P75,10,2017,New,Household Buyer - Non-Occupier,
157760,P75,10,2017,Existing,All Buyer Types,161800.0
157761,P75,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
157762,P75,10,2017,Existing,Household Buyer - Former Owner-Occupier,182500.0
157763,P75,10,2017,Existing,Household Buyer - Non-Occupier,79000.0
158320,P75,11,2017,All Dwelling Statuses,All Buyer Types,167286.0
158321,P75,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218000.0
158322,P75,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238500.0
158323,P75,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,86000.0
158880,P75,11,2017,New,All Buyer Types,178000.0
158881,P75,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,178000.0
158882,P75,11,2017,New,Household Buyer - Former Owner-Occupier,
158883,P75,11,2017,New,Household Buyer - Non-Occupier,
159440,P75,11,2017,Existing,All Buyer Types,165500.0
159441,P75,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258000.0
159442,P75,11,2017,Existing,Household Buyer - Former Owner-Occupier,238500.0
159443,P75,11,2017,Existing,Household Buyer - Non-Occupier,86000.0
160000,P75,12,2017,All Dwelling Statuses,All Buyer Types,208750.0
160001,P75,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,306250.0
160002,P75,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209667.0
160003,P75,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,175333.0
160560,P75,12,2017,New,All Buyer Types,
160561,P75,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
