,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
102903,R32,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,88286.0
103460,R32,2,2015,New,All Buyer Types,150278.0
103461,R32,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,159167.0
103462,R32,2,2015,New,Household Buyer - Former Owner-Occupier,
103463,R32,2,2015,New,Household Buyer - Non-Occupier,132500.0
104020,R32,2,2015,Existing,All Buyer Types,143167.0
104021,R32,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144150.0
104022,R32,2,2015,Existing,Household Buyer - Former Owner-Occupier,161350.0
104023,R32,2,2015,Existing,Household Buyer - Non-Occupier,80917.0
104580,R32,3,2015,All Dwelling Statuses,All Buyer Types,118834.0
104581,R32,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106350.0
104582,R32,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137653.0
104583,R32,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,56000.0
105140,R32,3,2015,New,All Buyer Types,148983.0
105141,R32,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,169975.0
105142,R32,3,2015,New,Household Buyer - Former Owner-Occupier,106999.0
105143,R32,3,2015,New,Household Buyer - Non-Occupier,
105700,R32,3,2015,Existing,All Buyer Types,115356.0
105701,R32,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80900.0
105702,R32,3,2015,Existing,Household Buyer - Former Owner-Occupier,139456.0
105703,R32,3,2015,Existing,Household Buyer - Non-Occupier,56000.0
106260,R32,4,2015,All Dwelling Statuses,All Buyer Types,121658.0
106261,R32,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123128.0
106262,R32,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136477.0
106263,R32,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80188.0
106820,R32,4,2015,New,All Buyer Types,130312.0
106821,R32,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,137931.0
106822,R32,4,2015,New,Household Buyer - Former Owner-Occupier,127303.0
106823,R32,4,2015,New,Household Buyer - Non-Occupier,122501.0
107380,R32,4,2015,Existing,All Buyer Types,119368.0
107381,R32,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119091.0
107382,R32,4,2015,Existing,Household Buyer - Former Owner-Occupier,139344.0
107383,R32,4,2015,Existing,Household Buyer - Non-Occupier,74143.0
107940,R32,5,2015,All Dwelling Statuses,All Buyer Types,113021.0
107941,R32,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119214.0
107942,R32,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131159.0
107943,R32,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,52286.0
108500,R32,5,2015,New,All Buyer Types,130260.0
108501,R32,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,108759.0
108502,R32,5,2015,New,Household Buyer - Former Owner-Occupier,162512.0
108503,R32,5,2015,New,Household Buyer - Non-Occupier,
109060,R32,5,2015,Existing,All Buyer Types,110485.0
109061,R32,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122350.0
109062,R32,5,2015,Existing,Household Buyer - Former Owner-Occupier,127471.0
109063,R32,5,2015,Existing,Household Buyer - Non-Occupier,52286.0
109620,R32,6,2015,All Dwelling Statuses,All Buyer Types,132257.0
109621,R32,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139740.0
109622,R32,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162363.0
109623,R32,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,65643.0
110180,R32,6,2015,New,All Buyer Types,164106.0
110181,R32,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,165209.0
110182,R32,6,2015,New,Household Buyer - Former Owner-Occupier,161900.0
110183,R32,6,2015,New,Household Buyer - Non-Occupier,
110740,R32,6,2015,Existing,All Buyer Types,128510.0
110741,R32,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131250.0
110742,R32,6,2015,Existing,Household Buyer - Former Owner-Occupier,162400.0
110743,R32,6,2015,Existing,Household Buyer - Non-Occupier,65643.0
111300,R32,7,2015,All Dwelling Statuses,All Buyer Types,153945.0
111301,R32,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140692.0
111302,R32,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171903.0
111303,R32,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,111857.0
111860,R32,7,2015,New,All Buyer Types,214618.0
111861,R32,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111862,R32,7,2015,New,Household Buyer - Former Owner-Occupier,214618.0
111863,R32,7,2015,New,Household Buyer - Non-Occupier,
112420,R32,7,2015,Existing,All Buyer Types,148167.0
112421,R32,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140692.0
112422,R32,7,2015,Existing,Household Buyer - Former Owner-Occupier,164136.0
112423,R32,7,2015,Existing,Household Buyer - Non-Occupier,111857.0
112980,R32,8,2015,All Dwelling Statuses,All Buyer Types,147574.0
112981,R32,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106778.0
112982,R32,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158192.0
112983,R32,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,193400.0
113540,R32,8,2015,New,All Buyer Types,
113541,R32,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113542,R32,8,2015,New,Household Buyer - Former Owner-Occupier,
113543,R32,8,2015,New,Household Buyer - Non-Occupier,
114100,R32,8,2015,Existing,All Buyer Types,147574.0
114101,R32,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106778.0
114102,R32,8,2015,Existing,Household Buyer - Former Owner-Occupier,158192.0
114103,R32,8,2015,Existing,Household Buyer - Non-Occupier,193400.0
114660,R32,9,2015,All Dwelling Statuses,All Buyer Types,116148.0
114661,R32,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119083.0
114662,R32,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119660.0
114663,R32,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,98571.0
115220,R32,9,2015,New,All Buyer Types,144999.0
115221,R32,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
115222,R32,9,2015,New,Household Buyer - Former Owner-Occupier,139999.0
115223,R32,9,2015,New,Household Buyer - Non-Occupier,
115780,R32,9,2015,Existing,All Buyer Types,114037.0
115781,R32,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115818.0
115782,R32,9,2015,Existing,Household Buyer - Former Owner-Occupier,117891.0
115783,R32,9,2015,Existing,Household Buyer - Non-Occupier,98571.0
116340,R32,10,2015,All Dwelling Statuses,All Buyer Types,141913.0
116341,R32,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130778.0
116342,R32,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155634.0
116343,R32,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,122286.0
116900,R32,10,2015,New,All Buyer Types,201690.0
116901,R32,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,99994.0
116902,R32,10,2015,New,Household Buyer - Former Owner-Occupier,252538.0
116903,R32,10,2015,New,Household Buyer - Non-Occupier,
117460,R32,10,2015,Existing,All Buyer Types,137743.0
117461,R32,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132830.0
117462,R32,10,2015,Existing,Household Buyer - Former Owner-Occupier,146405.0
117463,R32,10,2015,Existing,Household Buyer - Non-Occupier,122286.0
118020,R32,11,2015,All Dwelling Statuses,All Buyer Types,136031.0
118021,R32,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154750.0
118022,R32,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135066.0
118023,R32,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,119163.0
118580,R32,11,2015,New,All Buyer Types,126412.0
118581,R32,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
118582,R32,11,2015,New,Household Buyer - Former Owner-Occupier,123508.0
118583,R32,11,2015,New,Household Buyer - Non-Occupier,96475.0
119140,R32,11,2015,Existing,All Buyer Types,137439.0
119141,R32,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151091.0
119142,R32,11,2015,Existing,Household Buyer - Former Owner-Occupier,136800.0
119143,R32,11,2015,Existing,Household Buyer - Non-Occupier,123700.0
119700,R32,12,2015,All Dwelling Statuses,All Buyer Types,129516.0
119701,R32,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152250.0
119702,R32,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151201.0
119703,R32,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,78000.0
120260,R32,12,2015,New,All Buyer Types,174143.0
120261,R32,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
120262,R32,12,2015,New,Household Buyer - Former Owner-Occupier,123715.0
120263,R32,12,2015,New,Household Buyer - Non-Occupier,
120820,R32,12,2015,Existing,All Buyer Types,127037.0
120821,R32,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134714.0
120822,R32,12,2015,Existing,Household Buyer - Former Owner-Occupier,153033.0
120823,R32,12,2015,Existing,Household Buyer - Non-Occupier,78000.0
121380,R32,1,2016,All Dwelling Statuses,All Buyer Types,152558.0
121381,R32,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163106.0
121382,R32,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165786.0
121383,R32,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,125600.0
121940,R32,1,2016,New,All Buyer Types,146213.0
121941,R32,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,146213.0
121942,R32,1,2016,New,Household Buyer - Former Owner-Occupier,
121943,R32,1,2016,New,Household Buyer - Non-Occupier,
122500,R32,1,2016,Existing,All Buyer Types,153464.0
122501,R32,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
122502,R32,1,2016,Existing,Household Buyer - Former Owner-Occupier,165786.0
122503,R32,1,2016,Existing,Household Buyer - Non-Occupier,125600.0
123060,R32,2,2016,All Dwelling Statuses,All Buyer Types,123808.0
123061,R32,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146114.0
123062,R32,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115400.0
123063,R32,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,109288.0
123620,R32,2,2016,New,All Buyer Types,111781.0
123621,R32,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
123622,R32,2,2016,New,Household Buyer - Former Owner-Occupier,135000.0
123623,R32,2,2016,New,Household Buyer - Non-Occupier,85125.0
124180,R32,2,2016,Existing,All Buyer Types,124877.0
124181,R32,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146397.0
124182,R32,2,2016,Existing,Household Buyer - Former Owner-Occupier,114368.0
124183,R32,2,2016,Existing,Household Buyer - Non-Occupier,113682.0
124740,R32,3,2016,All Dwelling Statuses,All Buyer Types,130303.0
124741,R32,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143857.0
124742,R32,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133747.0
124743,R32,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,94800.0
125300,R32,3,2016,New,All Buyer Types,124807.0
125301,R32,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
125302,R32,3,2016,New,Household Buyer - Former Owner-Occupier,112210.0
125303,R32,3,2016,New,Household Buyer - Non-Occupier,
125860,R32,3,2016,Existing,All Buyer Types,130803.0
125861,R32,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142833.0
125862,R32,3,2016,Existing,Household Buyer - Former Owner-Occupier,135705.0
125863,R32,3,2016,Existing,Household Buyer - Non-Occupier,94800.0
126420,R32,4,2016,All Dwelling Statuses,All Buyer Types,148390.0
126421,R32,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138752.0
126422,R32,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163139.0
126423,R32,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,115096.0
126980,R32,4,2016,New,All Buyer Types,137850.0
126981,R32,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,115260.0
126982,R32,4,2016,New,Household Buyer - Former Owner-Occupier,155012.0
126983,R32,4,2016,New,Household Buyer - Non-Occupier,157287.0
127540,R32,4,2016,Existing,All Buyer Types,150954.0
127541,R32,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146583.0
127542,R32,4,2016,Existing,Household Buyer - Former Owner-Occupier,164300.0
127543,R32,4,2016,Existing,Household Buyer - Non-Occupier,94000.0
128100,R32,5,2016,All Dwelling Statuses,All Buyer Types,142623.0
128101,R32,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119317.0
128102,R32,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156553.0
128103,R32,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,94000.0
128660,R32,5,2016,New,All Buyer Types,165154.0
128661,R32,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,159999.0
128662,R32,5,2016,New,Household Buyer - Former Owner-Occupier,166443.0
128663,R32,5,2016,New,Household Buyer - Non-Occupier,
129220,R32,5,2016,Existing,All Buyer Types,138738.0
129221,R32,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111180.0
129222,R32,5,2016,Existing,Household Buyer - Former Owner-Occupier,154575.0
129223,R32,5,2016,Existing,Household Buyer - Non-Occupier,94000.0
129780,R32,6,2016,All Dwelling Statuses,All Buyer Types,122179.0
129781,R32,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115900.0
129782,R32,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133555.0
129783,R32,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,92563.0
130340,R32,6,2016,New,All Buyer Types,181599.0
130341,R32,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130342,R32,6,2016,New,Household Buyer - Former Owner-Occupier,181599.0
130343,R32,6,2016,New,Household Buyer - Non-Occupier,
130900,R32,6,2016,Existing,All Buyer Types,120941.0
130901,R32,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115900.0
130902,R32,6,2016,Existing,Household Buyer - Former Owner-Occupier,131776.0
130903,R32,6,2016,Existing,Household Buyer - Non-Occupier,92563.0
131460,R32,7,2016,All Dwelling Statuses,All Buyer Types,133010.0
131461,R32,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167800.0
131462,R32,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133600.0
131463,R32,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,96450.0
132020,R32,7,2016,New,All Buyer Types,
132021,R32,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132022,R32,7,2016,New,Household Buyer - Former Owner-Occupier,
132023,R32,7,2016,New,Household Buyer - Non-Occupier,
132580,R32,7,2016,Existing,All Buyer Types,133010.0
132581,R32,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167800.0
132582,R32,7,2016,Existing,Household Buyer - Former Owner-Occupier,133600.0
132583,R32,7,2016,Existing,Household Buyer - Non-Occupier,96450.0
133140,R32,8,2016,All Dwelling Statuses,All Buyer Types,122346.0
133141,R32,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161903.0
133142,R32,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126588.0
133143,R32,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,82667.0
133700,R32,8,2016,New,All Buyer Types,245548.0
133701,R32,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,232013.0
133702,R32,8,2016,New,Household Buyer - Former Owner-Occupier,259083.0
133703,R32,8,2016,New,Household Buyer - Non-Occupier,
134260,R32,8,2016,Existing,All Buyer Types,109027.0
134261,R32,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144375.0
134262,R32,8,2016,Existing,Household Buyer - Former Owner-Occupier,111000.0
134263,R32,8,2016,Existing,Household Buyer - Non-Occupier,82667.0
134820,R32,9,2016,All Dwelling Statuses,All Buyer Types,139575.0
134821,R32,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162190.0
134822,R32,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165761.0
134823,R32,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,74529.0
135380,R32,9,2016,New,All Buyer Types,175396.0
135381,R32,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,166619.0
135382,R32,9,2016,New,Household Buyer - Former Owner-Occupier,192950.0
135383,R32,9,2016,New,Household Buyer - Non-Occupier,
135940,R32,9,2016,Existing,All Buyer Types,135667.0
135941,R32,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160222.0
135942,R32,9,2016,Existing,Household Buyer - Former Owner-Occupier,163886.0
135943,R32,9,2016,Existing,Household Buyer - Non-Occupier,74529.0
136500,R32,10,2016,All Dwelling Statuses,All Buyer Types,160651.0
136501,R32,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157304.0
136502,R32,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166639.0
136503,R32,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,131700.0
137060,R32,10,2016,New,All Buyer Types,194296.0
137061,R32,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,194444.0
137062,R32,10,2016,New,Household Buyer - Former Owner-Occupier,194000.0
137063,R32,10,2016,New,Household Buyer - Non-Occupier,
137620,R32,10,2016,Existing,All Buyer Types,158548.0
137621,R32,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151115.0
137622,R32,10,2016,Existing,Household Buyer - Former Owner-Occupier,165756.0
137623,R32,10,2016,Existing,Household Buyer - Non-Occupier,131700.0
138180,R32,11,2016,All Dwelling Statuses,All Buyer Types,130033.0
138181,R32,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137967.0
138182,R32,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135771.0
138183,R32,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,96222.0
138740,R32,11,2016,New,All Buyer Types,200006.0
138741,R32,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,185310.0
138742,R32,11,2016,New,Household Buyer - Former Owner-Occupier,224500.0
138743,R32,11,2016,New,Household Buyer - Non-Occupier,
139300,R32,11,2016,Existing,All Buyer Types,117864.0
139301,R32,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123172.0
139302,R32,11,2016,Existing,Household Buyer - Former Owner-Occupier,123095.0
139303,R32,11,2016,Existing,Household Buyer - Non-Occupier,96222.0
139860,R32,12,2016,All Dwelling Statuses,All Buyer Types,127386.0
139861,R32,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140183.0
139862,R32,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132273.0
139863,R32,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,93600.0
140420,R32,12,2016,New,All Buyer Types,151450.0
140421,R32,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,155400.0
140422,R32,12,2016,New,Household Buyer - Former Owner-Occupier,165001.0
140423,R32,12,2016,New,Household Buyer - Non-Occupier,129999.0
140980,R32,12,2016,Existing,All Buyer Types,125293.0
140981,R32,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138281.0
140982,R32,12,2016,Existing,Household Buyer - Former Owner-Occupier,130714.0
140983,R32,12,2016,Existing,Household Buyer - Non-Occupier,89556.0
141540,R32,1,2017,All Dwelling Statuses,All Buyer Types,148759.0
141541,R32,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132929.0
141542,R32,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185823.0
141543,R32,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,97750.0
142100,R32,1,2017,New,All Buyer Types,357525.0
142101,R32,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142102,R32,1,2017,New,Household Buyer - Former Owner-Occupier,357525.0
142103,R32,1,2017,New,Household Buyer - Non-Occupier,
142660,R32,1,2017,Existing,All Buyer Types,141304.0
142661,R32,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132929.0
142662,R32,1,2017,Existing,Household Buyer - Former Owner-Occupier,172615.0
142663,R32,1,2017,Existing,Household Buyer - Non-Occupier,97750.0
143220,R32,2,2017,All Dwelling Statuses,All Buyer Types,157728.0
143221,R32,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135702.0
143222,R32,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156750.0
143223,R32,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,201150.0
143780,R32,2,2017,New,All Buyer Types,182168.0
143781,R32,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,177060.0
143782,R32,2,2017,New,Household Buyer - Former Owner-Occupier,
143783,R32,2,2017,New,Household Buyer - Non-Occupier,187275.0
144340,R32,2,2017,Existing,All Buyer Types,154853.0
144341,R32,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128182.0
144342,R32,2,2017,Existing,Household Buyer - Former Owner-Occupier,156750.0
144343,R32,2,2017,Existing,Household Buyer - Non-Occupier,206700.0
144900,R32,3,2017,All Dwelling Statuses,All Buyer Types,151938.0
144901,R32,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161813.0
144902,R32,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158198.0
144903,R32,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,115650.0
145460,R32,3,2017,New,All Buyer Types,182564.0
145461,R32,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,174590.0
145462,R32,3,2017,New,Household Buyer - Former Owner-Occupier,202501.0
145463,R32,3,2017,New,Household Buyer - Non-Occupier,
146020,R32,3,2017,Existing,All Buyer Types,147651.0
146021,R32,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157250.0
146022,R32,3,2017,Existing,Household Buyer - Former Owner-Occupier,154790.0
146023,R32,3,2017,Existing,Household Buyer - Non-Occupier,115650.0
146580,R32,4,2017,All Dwelling Statuses,All Buyer Types,167846.0
146581,R32,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153300.0
146582,R32,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178433.0
146583,R32,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,149500.0
147140,R32,4,2017,New,All Buyer Types,190113.0
147141,R32,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147142,R32,4,2017,New,Household Buyer - Former Owner-Occupier,190113.0
147143,R32,4,2017,New,Household Buyer - Non-Occupier,
147700,R32,4,2017,Existing,All Buyer Types,166310.0
147701,R32,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153300.0
147702,R32,4,2017,Existing,Household Buyer - Former Owner-Occupier,177059.0
147703,R32,4,2017,Existing,Household Buyer - Non-Occupier,149500.0
148260,R32,5,2017,All Dwelling Statuses,All Buyer Types,164253.0
148261,R32,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128111.0
148262,R32,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201400.0
148263,R32,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,117870.0
148820,R32,5,2017,New,All Buyer Types,176617.0
148821,R32,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,165001.0
148822,R32,5,2017,New,Household Buyer - Former Owner-Occupier,240000.0
148823,R32,5,2017,New,Household Buyer - Non-Occupier,124850.0
149380,R32,5,2017,Existing,All Buyer Types,162827.0
149381,R32,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123500.0
149382,R32,5,2017,Existing,Household Buyer - Former Owner-Occupier,198643.0
149383,R32,5,2017,Existing,Household Buyer - Non-Occupier,116125.0
149940,R32,6,2017,All Dwelling Statuses,All Buyer Types,171974.0
149941,R32,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152900.0
149942,R32,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214734.0
149943,R32,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,86667.0
150500,R32,6,2017,New,All Buyer Types,207110.0
150501,R32,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,164020.0
150502,R32,6,2017,New,Household Buyer - Former Owner-Occupier,314838.0
150503,R32,6,2017,New,Household Buyer - Non-Occupier,
151060,R32,6,2017,Existing,All Buyer Types,165327.0
151061,R32,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148623.0
151062,R32,6,2017,Existing,Household Buyer - Former Owner-Occupier,203611.0
151063,R32,6,2017,Existing,Household Buyer - Non-Occupier,86667.0
151620,R32,7,2017,All Dwelling Statuses,All Buyer Types,150933.0
151621,R32,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158536.0
151622,R32,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171008.0
151623,R32,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,86085.0
152180,R32,7,2017,New,All Buyer Types,132179.0
152181,R32,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,179999.0
152182,R32,7,2017,New,Household Buyer - Former Owner-Occupier,162741.0
152183,R32,7,2017,New,Household Buyer - Non-Occupier,62425.0
152740,R32,7,2017,Existing,All Buyer Types,153433.0
152741,R32,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156885.0
152742,R32,7,2017,Existing,Household Buyer - Former Owner-Occupier,172042.0
152743,R32,7,2017,Existing,Household Buyer - Non-Occupier,92000.0
153300,R32,8,2017,All Dwelling Statuses,All Buyer Types,143275.0
153301,R32,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134072.0
153302,R32,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163580.0
153303,R32,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,113859.0
153860,R32,8,2017,New,All Buyer Types,194650.0
153861,R32,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,186650.0
153862,R32,8,2017,New,Household Buyer - Former Owner-Occupier,207500.0
153863,R32,8,2017,New,Household Buyer - Non-Occupier,192950.0
154420,R32,8,2017,Existing,All Buyer Types,137110.0
154421,R32,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124794.0
154422,R32,8,2017,Existing,Household Buyer - Former Owner-Occupier,159761.0
154423,R32,8,2017,Existing,Household Buyer - Non-Occupier,105950.0
154980,R32,9,2017,All Dwelling Statuses,All Buyer Types,170460.0
154981,R32,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173872.0
