,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
157050,F94,10,2017,New,Household Buyer - Former Owner-Occupier,
157051,F94,10,2017,New,Household Buyer - Non-Occupier,56667.0
157608,F94,10,2017,Existing,All Buyer Types,112211.0
157609,F94,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138800.0
157610,F94,10,2017,Existing,Household Buyer - Former Owner-Occupier,119123.0
157611,F94,10,2017,Existing,Household Buyer - Non-Occupier,89930.0
158168,F94,11,2017,All Dwelling Statuses,All Buyer Types,126665.0
158169,F94,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124833.0
158170,F94,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136339.0
158171,F94,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,114853.0
158728,F94,11,2017,New,All Buyer Types,161230.0
158729,F94,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,119999.0
158730,F94,11,2017,New,Household Buyer - Former Owner-Occupier,156249.0
158731,F94,11,2017,New,Household Buyer - Non-Occupier,178295.0
159288,F94,11,2017,Existing,All Buyer Types,117239.0
159289,F94,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127250.0
159290,F94,11,2017,Existing,Household Buyer - Former Owner-Occupier,133021.0
159291,F94,11,2017,Existing,Household Buyer - Non-Occupier,91063.0
159848,F94,12,2017,All Dwelling Statuses,All Buyer Types,132268.0
159849,F94,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122321.0
159850,F94,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143867.0
159851,F94,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,112941.0
160408,F94,12,2017,New,All Buyer Types,164655.0
160409,F94,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
160410,F94,12,2017,New,Household Buyer - Former Owner-Occupier,146115.0
160411,F94,12,2017,New,Household Buyer - Non-Occupier,138470.0
160968,F94,12,2017,Existing,All Buyer Types,126000.0
160969,F94,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98542.0
160970,F94,12,2017,Existing,Household Buyer - Former Owner-Occupier,143338.0
160971,F94,12,2017,Existing,Household Buyer - Non-Occupier,109750.0
161528,F94,1,2018,All Dwelling Statuses,All Buyer Types,129495.0
161529,F94,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157317.0
161530,F94,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118333.0
161531,F94,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,117000.0
162088,F94,1,2018,New,All Buyer Types,192950.0
162089,F94,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
162090,F94,1,2018,New,Household Buyer - Former Owner-Occupier,
162091,F94,1,2018,New,Household Buyer - Non-Occupier,
162648,F94,1,2018,Existing,All Buyer Types,122444.0
162649,F94,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139500.0
162650,F94,1,2018,Existing,Household Buyer - Former Owner-Occupier,118333.0
162651,F94,1,2018,Existing,Household Buyer - Non-Occupier,117000.0
163208,F94,2,2018,All Dwelling Statuses,All Buyer Types,90907.0
163209,F94,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103000.0
163210,F94,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92292.0
163211,F94,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,87319.0
163768,F94,2,2018,New,All Buyer Types,135000.0
163769,F94,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163770,F94,2,2018,New,Household Buyer - Former Owner-Occupier,135000.0
163771,F94,2,2018,New,Household Buyer - Non-Occupier,
164328,F94,2,2018,Existing,All Buyer Types,88703.0
164329,F94,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103000.0
164330,F94,2,2018,Existing,Household Buyer - Former Owner-Occupier,88409.0
164331,F94,2,2018,Existing,Household Buyer - Non-Occupier,87319.0
164888,F94,3,2018,All Dwelling Statuses,All Buyer Types,132010.0
164889,F94,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
164890,F94,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139821.0
164891,F94,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,114953.0
165448,F94,3,2018,New,All Buyer Types,165000.0
165449,F94,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
165450,F94,3,2018,New,Household Buyer - Former Owner-Occupier,185000.0
165451,F94,3,2018,New,Household Buyer - Non-Occupier,
166008,F94,3,2018,Existing,All Buyer Types,126512.0
166009,F94,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
166010,F94,3,2018,Existing,Household Buyer - Former Owner-Occupier,132292.0
166011,F94,3,2018,Existing,Household Buyer - Non-Occupier,114953.0
166568,F94,4,2018,All Dwelling Statuses,All Buyer Types,125115.0
166569,F94,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
166570,F94,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141188.0
166571,F94,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,111750.0
167128,F94,4,2018,New,All Buyer Types,155001.0
167129,F94,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167130,F94,4,2018,New,Household Buyer - Former Owner-Occupier,155001.0
167131,F94,4,2018,New,Household Buyer - Non-Occupier,
167688,F94,4,2018,Existing,All Buyer Types,122625.0
167689,F94,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
167690,F94,4,2018,Existing,Household Buyer - Former Owner-Occupier,139214.0
167691,F94,4,2018,Existing,Household Buyer - Non-Occupier,111750.0
168248,F94,5,2018,All Dwelling Statuses,All Buyer Types,110786.0
168249,F94,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113667.0
168250,F94,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121357.0
168251,F94,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,90125.0
168808,F94,5,2018,New,All Buyer Types,144500.0
168809,F94,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,179999.0
168810,F94,5,2018,New,Household Buyer - Former Owner-Occupier,126751.0
168811,F94,5,2018,New,Household Buyer - Non-Occupier,
169368,F94,5,2018,Existing,All Buyer Types,106740.0
169369,F94,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100400.0
169370,F94,5,2018,Existing,Household Buyer - Former Owner-Occupier,120458.0
169371,F94,5,2018,Existing,Household Buyer - Non-Occupier,90125.0
169928,F94,6,2018,All Dwelling Statuses,All Buyer Types,111469.0
169929,F94,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
169930,F94,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100325.0
169931,F94,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,154800.0
170488,F94,6,2018,New,All Buyer Types,158900.0
170489,F94,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170490,F94,6,2018,New,Household Buyer - Former Owner-Occupier,158900.0
170491,F94,6,2018,New,Household Buyer - Non-Occupier,
171048,F94,6,2018,Existing,All Buyer Types,108307.0
171049,F94,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
171050,F94,6,2018,Existing,Household Buyer - Former Owner-Occupier,95000.0
171051,F94,6,2018,Existing,Household Buyer - Non-Occupier,154800.0
171608,F94,7,2018,All Dwelling Statuses,All Buyer Types,118115.0
171609,F94,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205919.0
171610,F94,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122167.0
171611,F94,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,96431.0
172168,F94,7,2018,New,All Buyer Types,159694.0
172169,F94,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,263838.0
172170,F94,7,2018,New,Household Buyer - Former Owner-Occupier,113500.0
172171,F94,7,2018,New,Household Buyer - Non-Occupier,147938.0
172728,F94,7,2018,Existing,All Buyer Types,107027.0
172729,F94,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148000.0
172730,F94,7,2018,Existing,Household Buyer - Former Owner-Occupier,125318.0
172731,F94,7,2018,Existing,Household Buyer - Non-Occupier,90371.0
173288,F94,8,2018,All Dwelling Statuses,All Buyer Types,124964.0
173289,F94,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
173290,F94,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122833.0
173291,F94,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,128203.0
173848,F94,8,2018,New,All Buyer Types,105191.0
173849,F94,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
173850,F94,8,2018,New,Household Buyer - Former Owner-Occupier,
173851,F94,8,2018,New,Household Buyer - Non-Occupier,100287.0
174408,F94,8,2018,Existing,All Buyer Types,128672.0
174409,F94,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
174410,F94,8,2018,Existing,Household Buyer - Former Owner-Occupier,122833.0
174411,F94,8,2018,Existing,Household Buyer - Non-Occupier,136179.0
174968,F94,9,2018,All Dwelling Statuses,All Buyer Types,117747.0
174969,F94,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94113.0
174970,F94,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122938.0
174971,F94,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,111783.0
175528,F94,9,2018,New,All Buyer Types,141975.0
175529,F94,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
175530,F94,9,2018,New,Household Buyer - Former Owner-Occupier,
175531,F94,9,2018,New,Household Buyer - Non-Occupier,136350.0
176088,F94,9,2018,Existing,All Buyer Types,114286.0
176089,F94,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
176090,F94,9,2018,Existing,Household Buyer - Former Owner-Occupier,122938.0
176091,F94,9,2018,Existing,Household Buyer - Non-Occupier,99500.0
176648,F94,10,2018,All Dwelling Statuses,All Buyer Types,127889.0
176649,F94,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110647.0
176650,F94,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162064.0
176651,F94,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,84573.0
177208,F94,10,2018,New,All Buyer Types,171244.0
177209,F94,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,48237.0
177210,F94,10,2018,New,Household Buyer - Former Owner-Occupier,188816.0
177211,F94,10,2018,New,Household Buyer - Non-Occupier,
177768,F94,10,2018,Existing,All Buyer Types,115929.0
177769,F94,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126250.0
177770,F94,10,2018,Existing,Household Buyer - Former Owner-Occupier,146458.0
177771,F94,10,2018,Existing,Household Buyer - Non-Occupier,84573.0
178328,F94,11,2018,All Dwelling Statuses,All Buyer Types,121537.0
178329,F94,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175810.0
178330,F94,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105104.0
178331,F94,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,124591.0
178888,F94,11,2018,New,All Buyer Types,194037.0
178889,F94,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
178890,F94,11,2018,New,Household Buyer - Former Owner-Occupier,255375.0
178891,F94,11,2018,New,Household Buyer - Non-Occupier,186612.0
179448,F94,11,2018,Existing,All Buyer Types,110796.0
179449,F94,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182875.0
179450,F94,11,2018,Existing,Household Buyer - Former Owner-Occupier,96265.0
179451,F94,11,2018,Existing,Household Buyer - Non-Occupier,103917.0
180008,F94,12,2018,All Dwelling Statuses,All Buyer Types,117653.0
180009,F94,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103985.0
180010,F94,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108000.0
180011,F94,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,138000.0
180568,F94,12,2018,New,All Buyer Types,115585.0
180569,F94,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,146462.0
180570,F94,12,2018,New,Household Buyer - Former Owner-Occupier,92500.0
180571,F94,12,2018,New,Household Buyer - Non-Occupier,100000.0
181128,F94,12,2018,Existing,All Buyer Types,118083.0
181129,F94,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75667.0
181130,F94,12,2018,Existing,Household Buyer - Former Owner-Occupier,110583.0
181131,F94,12,2018,Existing,Household Buyer - Non-Occupier,142222.0
181688,F94,1,2019,All Dwelling Statuses,All Buyer Types,128303.0
181689,F94,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142750.0
181690,F94,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134929.0
181691,F94,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,59650.0
182248,F94,1,2019,New,All Buyer Types,168333.0
182249,F94,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
182250,F94,1,2019,New,Household Buyer - Former Owner-Occupier,159999.0
182251,F94,1,2019,New,Household Buyer - Non-Occupier,
182808,F94,1,2019,Existing,All Buyer Types,120297.0
182809,F94,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128667.0
182810,F94,1,2019,Existing,Household Buyer - Former Owner-Occupier,129915.0
182811,F94,1,2019,Existing,Household Buyer - Non-Occupier,59650.0
183368,F94,2,2019,All Dwelling Statuses,All Buyer Types,121929.0
183369,F94,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
183370,F94,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154958.0
183371,F94,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,95505.0
183928,F94,2,2019,New,All Buyer Types,131661.0
183929,F94,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
183930,F94,2,2019,New,Household Buyer - Former Owner-Occupier,145000.0
183931,F94,2,2019,New,Household Buyer - Non-Occupier,118323.0
184488,F94,2,2019,Existing,All Buyer Types,121150.0
184489,F94,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
184490,F94,2,2019,Existing,Household Buyer - Former Owner-Occupier,155864.0
184491,F94,2,2019,Existing,Household Buyer - Non-Occupier,93875.0
185048,F94,3,2019,All Dwelling Statuses,All Buyer Types,129362.0
185049,F94,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202675.0
185050,F94,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139306.0
185051,F94,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,104713.0
185608,F94,3,2019,New,All Buyer Types,171497.0
185609,F94,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,238350.0
185610,F94,3,2019,New,Household Buyer - Former Owner-Occupier,150044.0
185611,F94,3,2019,New,Household Buyer - Non-Occupier,147550.0
186168,F94,3,2019,Existing,All Buyer Types,122620.0
186169,F94,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167000.0
186170,F94,3,2019,Existing,Household Buyer - Former Owner-Occupier,137654.0
186171,F94,3,2019,Existing,Household Buyer - Non-Occupier,100818.0
186728,F94,4,2019,All Dwelling Statuses,All Buyer Types,134166.0
186729,F94,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159600.0
186730,F94,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139325.0
186731,F94,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,105680.0
187288,F94,4,2019,New,All Buyer Types,58631.0
187289,F94,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187290,F94,4,2019,New,Household Buyer - Former Owner-Occupier,
187291,F94,4,2019,New,Household Buyer - Non-Occupier,58631.0
187848,F94,4,2019,Existing,All Buyer Types,140460.0
187849,F94,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159600.0
187850,F94,4,2019,Existing,Household Buyer - Former Owner-Occupier,139325.0
187851,F94,4,2019,Existing,Household Buyer - Non-Occupier,124500.0
188408,F94,5,2019,All Dwelling Statuses,All Buyer Types,147210.0
188409,F94,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
188410,F94,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153933.0
188411,F94,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,134583.0
188968,F94,5,2019,New,All Buyer Types,153417.0
188969,F94,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
188970,F94,5,2019,New,Household Buyer - Former Owner-Occupier,140000.0
188971,F94,5,2019,New,Household Buyer - Non-Occupier,160125.0
189528,F94,5,2019,Existing,All Buyer Types,146364.0
189529,F94,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
189530,F94,5,2019,Existing,Household Buyer - Former Owner-Occupier,154929.0
189531,F94,5,2019,Existing,Household Buyer - Non-Occupier,127286.0
190088,F94,6,2019,All Dwelling Statuses,All Buyer Types,114031.0
190089,F94,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133833.0
190090,F94,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108814.0
190091,F94,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,113863.0
190648,F94,6,2019,New,All Buyer Types,134950.0
190649,F94,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190650,F94,6,2019,New,Household Buyer - Former Owner-Occupier,
190651,F94,6,2019,New,Household Buyer - Non-Occupier,134950.0
191208,F94,6,2019,Existing,All Buyer Types,111302.0
191209,F94,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133833.0
191210,F94,6,2019,Existing,Household Buyer - Former Owner-Occupier,108814.0
191211,F94,6,2019,Existing,Household Buyer - Non-Occupier,106833.0
191768,F94,7,2019,All Dwelling Statuses,All Buyer Types,108763.0
191769,F94,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
191770,F94,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113917.0
191771,F94,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,103079.0
192328,F94,7,2019,New,All Buyer Types,147550.0
192329,F94,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192330,F94,7,2019,New,Household Buyer - Former Owner-Occupier,
192331,F94,7,2019,New,Household Buyer - Non-Occupier,147550.0
192888,F94,7,2019,Existing,All Buyer Types,107076.0
192889,F94,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
192890,F94,7,2019,Existing,Household Buyer - Former Owner-Occupier,113917.0
192891,F94,7,2019,Existing,Household Buyer - Non-Occupier,95667.0
193448,F94,8,2019,All Dwelling Statuses,All Buyer Types,139851.0
193449,F94,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
193450,F94,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165008.0
193451,F94,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,115993.0
194008,F94,8,2019,New,All Buyer Types,202078.0
194009,F94,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
194010,F94,8,2019,New,Household Buyer - Former Owner-Occupier,212550.0
194011,F94,8,2019,New,Household Buyer - Non-Occupier,202457.0
194568,F94,8,2019,Existing,All Buyer Types,128869.0
194569,F94,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
194570,F94,8,2019,Existing,Household Buyer - Former Owner-Occupier,159066.0
194571,F94,8,2019,Existing,Household Buyer - Non-Occupier,99781.0
195128,F94,9,2019,All Dwelling Statuses,All Buyer Types,124588.0
195129,F94,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
195130,F94,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150991.0
195131,F94,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,86170.0
195688,F94,9,2019,New,All Buyer Types,103947.0
195689,F94,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
195690,F94,9,2019,New,Household Buyer - Former Owner-Occupier,138896.0
195691,F94,9,2019,New,Household Buyer - Non-Occupier,34050.0
196248,F94,9,2019,Existing,All Buyer Types,126357.0
196249,F94,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
196250,F94,9,2019,Existing,Household Buyer - Former Owner-Occupier,152200.0
196251,F94,9,2019,Existing,Household Buyer - Non-Occupier,89893.0
196808,F94,10,2019,All Dwelling Statuses,All Buyer Types,154786.0
196809,F94,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158885.0
196810,F94,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163713.0
196811,F94,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,132144.0
197368,F94,10,2019,New,All Buyer Types,152438.0
197369,F94,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,136154.0
197370,F94,10,2019,New,Household Buyer - Former Owner-Occupier,
197371,F94,10,2019,New,Household Buyer - Non-Occupier,185005.0
197928,F94,10,2019,Existing,All Buyer Types,155068.0
197929,F94,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
197930,F94,10,2019,Existing,Household Buyer - Former Owner-Occupier,163713.0
197931,F94,10,2019,Existing,Household Buyer - Non-Occupier,123333.0
198488,F94,11,2019,All Dwelling Statuses,All Buyer Types,122736.0
198489,F94,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135700.0
198490,F94,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136828.0
198491,F94,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,84688.0
199048,F94,11,2019,New,All Buyer Types,118040.0
199049,F94,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
199050,F94,11,2019,New,Household Buyer - Former Owner-Occupier,118040.0
199051,F94,11,2019,New,Household Buyer - Non-Occupier,
199608,F94,11,2019,Existing,All Buyer Types,123071.0
199609,F94,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135700.0
199610,F94,11,2019,Existing,Household Buyer - Former Owner-Occupier,139333.0
199611,F94,11,2019,Existing,Household Buyer - Non-Occupier,84688.0
200168,F94,12,2019,All Dwelling Statuses,All Buyer Types,139698.0
200169,F94,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147025.0
200170,F94,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130625.0
200171,F94,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,180320.0
200728,F94,12,2019,New,All Buyer Types,143810.0
200729,F94,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,147025.0
200730,F94,12,2019,New,Household Buyer - Former Owner-Occupier,141667.0
200731,F94,12,2019,New,Household Buyer - Non-Occupier,
201288,F94,12,2019,Existing,All Buyer Types,138908.0
201289,F94,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
201290,F94,12,2019,Existing,Household Buyer - Former Owner-Occupier,129048.0
201291,F94,12,2019,Existing,Household Buyer - Non-Occupier,180320.0
201848,F94,1,2020,All Dwelling Statuses,All Buyer Types,143585.0
201849,F94,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
201850,F94,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154750.0
201851,F94,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,136031.0
202408,F94,1,2020,New,All Buyer Types,180850.0
202409,F94,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
202410,F94,1,2020,New,Household Buyer - Former Owner-Occupier,147550.0
202411,F94,1,2020,New,Household Buyer - Non-Occupier,197500.0
202968,F94,1,2020,Existing,All Buyer Types,138261.0
202969,F94,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
202970,F94,1,2020,Existing,Household Buyer - Former Owner-Occupier,155350.0
202971,F94,1,2020,Existing,Household Buyer - Non-Occupier,118468.0
203528,F94,2,2020,All Dwelling Statuses,All Buyer Types,162405.0
203529,F94,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173540.0
203530,F94,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175108.0
203531,F94,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,121785.0
204088,F94,2,2020,New,All Buyer Types,123715.0
204089,F94,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,249700.0
204090,F94,2,2020,New,Household Buyer - Former Owner-Occupier,79450.0
204091,F94,2,2020,New,Household Buyer - Non-Occupier,41995.0
204648,F94,2,2020,Existing,All Buyer Types,166703.0
204649,F94,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154500.0
204650,F94,2,2020,Existing,Household Buyer - Former Owner-Occupier,180735.0
204651,F94,2,2020,Existing,Household Buyer - Non-Occupier,135083.0
205208,F94,3,2020,All Dwelling Statuses,All Buyer Types,164058.0
205209,F94,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
205210,F94,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172321.0
205211,F94,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,154417.0
205768,F94,3,2020,New,All Buyer Types,
205769,F94,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
205770,F94,3,2020,New,Household Buyer - Former Owner-Occupier,
205771,F94,3,2020,New,Household Buyer - Non-Occupier,
206328,F94,3,2020,Existing,All Buyer Types,164058.0
206329,F94,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
206330,F94,3,2020,Existing,Household Buyer - Former Owner-Occupier,172321.0
206331,F94,3,2020,Existing,Household Buyer - Non-Occupier,154417.0
206888,F94,4,2020,All Dwelling Statuses,All Buyer Types,106545.0
206889,F94,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,113713.0
206890,F94,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120862.0
206891,F94,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,79500.0
207448,F94,4,2020,New,All Buyer Types,131212.0
207449,F94,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,62425.0
207450,F94,4,2020,New,Household Buyer - Former Owner-Occupier,199999.0
207451,F94,4,2020,New,Household Buyer - Non-Occupier,
208008,F94,4,2020,Existing,All Buyer Types,104572.0
208009,F94,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
208010,F94,4,2020,Existing,Household Buyer - Former Owner-Occupier,115587.0
208011,F94,4,2020,Existing,Household Buyer - Non-Occupier,79500.0
208568,F94,5,2020,All Dwelling Statuses,All Buyer Types,112245.0
208569,F94,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161250.0
208570,F94,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101679.0
208571,F94,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,56500.0
209128,F94,5,2020,New,All Buyer Types,227000.0
209129,F94,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
