,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
212647,P81,7,2020,New,Household Buyer - Non-Occupier,
213204,P81,7,2020,Existing,All Buyer Types,215000.0
213205,P81,7,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
213206,P81,7,2020,Existing,Household Buyer - Former Owner-Occupier,266667.0
213207,P81,7,2020,Existing,Household Buyer - Non-Occupier,189167.0
213764,P81,8,2020,All Dwelling Statuses,All Buyer Types,323458.0
213765,P81,8,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
213766,P81,8,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,351510.0
213767,P81,8,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,211250.0
214324,P81,8,2020,New,All Buyer Types,319077.0
214325,P81,8,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
214326,P81,8,2020,New,Household Buyer - Former Owner-Occupier,319077.0
214327,P81,8,2020,New,Household Buyer - Non-Occupier,
214884,P81,8,2020,Existing,All Buyer Types,323944.0
214885,P81,8,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
214886,P81,8,2020,Existing,Household Buyer - Former Owner-Occupier,356143.0
214887,P81,8,2020,Existing,Household Buyer - Non-Occupier,211250.0
215444,P81,9,2020,All Dwelling Statuses,All Buyer Types,256438.0
215445,P81,9,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,52500.0
215446,P81,9,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256800.0
215447,P81,9,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,357500.0
216004,P81,9,2020,New,All Buyer Types,
216005,P81,9,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
216006,P81,9,2020,New,Household Buyer - Former Owner-Occupier,
216007,P81,9,2020,New,Household Buyer - Non-Occupier,
216564,P81,9,2020,Existing,All Buyer Types,256438.0
216565,P81,9,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,52500.0
216566,P81,9,2020,Existing,Household Buyer - Former Owner-Occupier,256800.0
216567,P81,9,2020,Existing,Household Buyer - Non-Occupier,357500.0
217124,P81,10,2020,All Dwelling Statuses,All Buyer Types,320689.0
217125,P81,10,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
217126,P81,10,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,403891.0
217127,P81,10,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
217684,P81,10,2020,New,All Buyer Types,192428.0
217685,P81,10,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
217686,P81,10,2020,New,Household Buyer - Former Owner-Occupier,192428.0
217687,P81,10,2020,New,Household Buyer - Non-Occupier,
218244,P81,10,2020,Existing,All Buyer Types,327103.0
218245,P81,10,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
218246,P81,10,2020,Existing,Household Buyer - Former Owner-Occupier,420158.0
218247,P81,10,2020,Existing,Household Buyer - Non-Occupier,135000.0
218804,P81,11,2020,All Dwelling Statuses,All Buyer Types,248423.0
218805,P81,11,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123784.0
218806,P81,11,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,281750.0
218807,P81,11,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,207857.0
219364,P81,11,2020,New,All Buyer Types,206750.0
219365,P81,11,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
219366,P81,11,2020,New,Household Buyer - Former Owner-Occupier,206750.0
219367,P81,11,2020,New,Household Buyer - Non-Occupier,
219924,P81,11,2020,Existing,All Buyer Types,252046.0
219925,P81,11,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123784.0
219926,P81,11,2020,Existing,Household Buyer - Former Owner-Occupier,292464.0
219927,P81,11,2020,Existing,Household Buyer - Non-Occupier,207857.0
220484,P81,12,2020,All Dwelling Statuses,All Buyer Types,294477.0
220485,P81,12,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
220486,P81,12,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345643.0
220487,P81,12,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,209917.0
221044,P81,12,2020,New,All Buyer Types,
221045,P81,12,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
221046,P81,12,2020,New,Household Buyer - Former Owner-Occupier,
221047,P81,12,2020,New,Household Buyer - Non-Occupier,
221604,P81,12,2020,Existing,All Buyer Types,294477.0
221605,P81,12,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
221606,P81,12,2020,Existing,Household Buyer - Former Owner-Occupier,345643.0
221607,P81,12,2020,Existing,Household Buyer - Non-Occupier,209917.0
222164,P81,1,2021,All Dwelling Statuses,All Buyer Types,264050.0
222165,P81,1,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
222166,P81,1,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,291313.0
222167,P81,1,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
222724,P81,1,2021,New,All Buyer Types,
222725,P81,1,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
222726,P81,1,2021,New,Household Buyer - Former Owner-Occupier,
222727,P81,1,2021,New,Household Buyer - Non-Occupier,
223284,P81,1,2021,Existing,All Buyer Types,264050.0
223285,P81,1,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
223286,P81,1,2021,Existing,Household Buyer - Former Owner-Occupier,291313.0
223287,P81,1,2021,Existing,Household Buyer - Non-Occupier,155000.0
223844,P81,2,2021,All Dwelling Statuses,All Buyer Types,232795.0
223845,P81,2,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
223846,P81,2,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301018.0
223847,P81,2,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
224404,P81,2,2021,New,All Buyer Types,312125.0
224405,P81,2,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
224406,P81,2,2021,New,Household Buyer - Former Owner-Occupier,312125.0
224407,P81,2,2021,New,Household Buyer - Non-Occupier,
224964,P81,2,2021,Existing,All Buyer Types,226692.0
224965,P81,2,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183000.0
224966,P81,2,2021,Existing,Household Buyer - Former Owner-Occupier,299167.0
224967,P81,2,2021,Existing,Household Buyer - Non-Occupier,140000.0
225524,P81,3,2021,All Dwelling Statuses,All Buyer Types,273523.0
225525,P81,3,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
225526,P81,3,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266964.0
225527,P81,3,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,282857.0
226084,P81,3,2021,New,All Buyer Types,
226085,P81,3,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
226086,P81,3,2021,New,Household Buyer - Former Owner-Occupier,
226087,P81,3,2021,New,Household Buyer - Non-Occupier,
226644,P81,3,2021,Existing,All Buyer Types,273523.0
226645,P81,3,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
226646,P81,3,2021,Existing,Household Buyer - Former Owner-Occupier,266964.0
226647,P81,3,2021,Existing,Household Buyer - Non-Occupier,282857.0
227204,P81,4,2021,All Dwelling Statuses,All Buyer Types,231417.0
227205,P81,4,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
227206,P81,4,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259667.0
227207,P81,4,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
227764,P81,4,2021,New,All Buyer Types,
227765,P81,4,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
227766,P81,4,2021,New,Household Buyer - Former Owner-Occupier,
227767,P81,4,2021,New,Household Buyer - Non-Occupier,
228324,P81,4,2021,Existing,All Buyer Types,231417.0
228325,P81,4,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
228326,P81,4,2021,Existing,Household Buyer - Former Owner-Occupier,259667.0
228327,P81,4,2021,Existing,Household Buyer - Non-Occupier,110000.0
228884,P81,5,2021,All Dwelling Statuses,All Buyer Types,222633.0
228885,P81,5,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
228886,P81,5,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236188.0
228887,P81,5,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,214000.0
229444,P81,5,2021,New,All Buyer Types,274999.0
229445,P81,5,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
229446,P81,5,2021,New,Household Buyer - Former Owner-Occupier,
229447,P81,5,2021,New,Household Buyer - Non-Occupier,274999.0
230004,P81,5,2021,Existing,All Buyer Types,218893.0
230005,P81,5,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
230006,P81,5,2021,Existing,Household Buyer - Former Owner-Occupier,236188.0
230007,P81,5,2021,Existing,Household Buyer - Non-Occupier,198750.0
230564,P81,6,2021,All Dwelling Statuses,All Buyer Types,280043.0
230565,P81,6,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226208.0
230566,P81,6,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,297185.0
230567,P81,6,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,261250.0
231124,P81,6,2021,New,All Buyer Types,231540.0
231125,P81,6,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
231126,P81,6,2021,New,Household Buyer - Former Owner-Occupier,264455.0
231127,P81,6,2021,New,Household Buyer - Non-Occupier,
231684,P81,6,2021,Existing,All Buyer Types,284261.0
231685,P81,6,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
231686,P81,6,2021,Existing,Household Buyer - Former Owner-Occupier,299367.0
231687,P81,6,2021,Existing,Household Buyer - Non-Occupier,261250.0
232244,P81,7,2021,All Dwelling Statuses,All Buyer Types,245625.0
232245,P81,7,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
232246,P81,7,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232500.0
232247,P81,7,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,258750.0
232804,P81,7,2021,New,All Buyer Types,
232805,P81,7,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
232806,P81,7,2021,New,Household Buyer - Former Owner-Occupier,
232807,P81,7,2021,New,Household Buyer - Non-Occupier,
233364,P81,7,2021,Existing,All Buyer Types,245625.0
233365,P81,7,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
233366,P81,7,2021,Existing,Household Buyer - Former Owner-Occupier,232500.0
233367,P81,7,2021,Existing,Household Buyer - Non-Occupier,258750.0
233924,P81,8,2021,All Dwelling Statuses,All Buyer Types,320658.0
233925,P81,8,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
233926,P81,8,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,304506.0
233927,P81,8,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,358125.0
234484,P81,8,2021,New,All Buyer Types,287017.0
234485,P81,8,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
234486,P81,8,2021,New,Household Buyer - Former Owner-Occupier,280525.0
234487,P81,8,2021,New,Household Buyer - Non-Occupier,
235044,P81,8,2021,Existing,All Buyer Types,330750.0
235045,P81,8,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
235046,P81,8,2021,Existing,Household Buyer - Former Owner-Occupier,312500.0
235047,P81,8,2021,Existing,Household Buyer - Non-Occupier,358125.0
235604,P81,9,2021,All Dwelling Statuses,All Buyer Types,337000.0
235605,P81,9,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241250.0
235606,P81,9,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,319318.0
235607,P81,9,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,530000.0
236164,P81,9,2021,New,All Buyer Types,470000.0
236165,P81,9,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
236166,P81,9,2021,New,Household Buyer - Former Owner-Occupier,470000.0
236167,P81,9,2021,New,Household Buyer - Non-Occupier,
236724,P81,9,2021,Existing,All Buyer Types,327500.0
236725,P81,9,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241250.0
236726,P81,9,2021,Existing,Household Buyer - Former Owner-Occupier,304250.0
236727,P81,9,2021,Existing,Household Buyer - Non-Occupier,530000.0
237284,P81,10,2021,All Dwelling Statuses,All Buyer Types,313433.0
237285,P81,10,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
237286,P81,10,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382063.0
237287,P81,10,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
237844,P81,10,2021,New,All Buyer Types,
237845,P81,10,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
237846,P81,10,2021,New,Household Buyer - Former Owner-Occupier,
237847,P81,10,2021,New,Household Buyer - Non-Occupier,
238404,P81,10,2021,Existing,All Buyer Types,313433.0
238405,P81,10,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
238406,P81,10,2021,Existing,Household Buyer - Former Owner-Occupier,382063.0
238407,P81,10,2021,Existing,Household Buyer - Non-Occupier,250000.0
238964,P81,11,2021,All Dwelling Statuses,All Buyer Types,523364.0
238965,P81,11,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
238966,P81,11,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,337429.0
238967,P81,11,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,995000.0
239524,P81,11,2021,New,All Buyer Types,410666.0
239525,P81,11,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
239526,P81,11,2021,New,Household Buyer - Former Owner-Occupier,423500.0
239527,P81,11,2021,New,Household Buyer - Non-Occupier,384999.0
240084,P81,11,2021,Existing,All Buyer Types,565625.0
240085,P81,11,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
240086,P81,11,2021,Existing,Household Buyer - Former Owner-Occupier,303000.0
240087,P81,11,2021,Existing,Household Buyer - Non-Occupier,1300000.0
240644,P81,12,2021,All Dwelling Statuses,All Buyer Types,301225.0
240645,P81,12,2021,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
240646,P81,12,2021,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,324348.0
240647,P81,12,2021,All Dwelling Statuses,Household Buyer - Non-Occupier,250600.0
241204,P81,12,2021,New,All Buyer Types,237825.0
241205,P81,12,2021,New,Household Buyer - First-Time Buyer Owner-Occupier,
241206,P81,12,2021,New,Household Buyer - Former Owner-Occupier,237825.0
241207,P81,12,2021,New,Household Buyer - Non-Occupier,
241764,P81,12,2021,Existing,All Buyer Types,305188.0
241765,P81,12,2021,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
241766,P81,12,2021,Existing,Household Buyer - Former Owner-Occupier,333000.0
241767,P81,12,2021,Existing,Household Buyer - Non-Occupier,250600.0
242324,P81,1,2022,All Dwelling Statuses,All Buyer Types,251836.0
242325,P81,1,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
242326,P81,1,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204205.0
242327,P81,1,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,311375.0
242884,P81,1,2022,New,All Buyer Types,91027.0
242885,P81,1,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
242886,P81,1,2022,New,Household Buyer - Former Owner-Occupier,91027.0
242887,P81,1,2022,New,Household Buyer - Non-Occupier,
243444,P81,1,2022,Existing,All Buyer Types,271938.0
243445,P81,1,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
243446,P81,1,2022,Existing,Household Buyer - Former Owner-Occupier,232500.0
243447,P81,1,2022,Existing,Household Buyer - Non-Occupier,311375.0
244004,P81,2,2022,All Dwelling Statuses,All Buyer Types,342834.0
244005,P81,2,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238179.0
244006,P81,2,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,368346.0
244007,P81,2,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,305000.0
244564,P81,2,2022,New,All Buyer Types,301589.0
244565,P81,2,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,238179.0
244566,P81,2,2022,New,Household Buyer - Former Owner-Occupier,364999.0
244567,P81,2,2022,New,Household Buyer - Non-Occupier,
245124,P81,2,2022,Existing,All Buyer Types,347417.0
245125,P81,2,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
245126,P81,2,2022,Existing,Household Buyer - Former Owner-Occupier,368625.0
245127,P81,2,2022,Existing,Household Buyer - Non-Occupier,305000.0
245684,P81,3,2022,All Dwelling Statuses,All Buyer Types,281800.0
245685,P81,3,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
245686,P81,3,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298000.0
245687,P81,3,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,257500.0
246244,P81,3,2022,New,All Buyer Types,
246245,P81,3,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
246246,P81,3,2022,New,Household Buyer - Former Owner-Occupier,
246247,P81,3,2022,New,Household Buyer - Non-Occupier,
246804,P81,3,2022,Existing,All Buyer Types,281800.0
246805,P81,3,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
246806,P81,3,2022,Existing,Household Buyer - Former Owner-Occupier,298000.0
246807,P81,3,2022,Existing,Household Buyer - Non-Occupier,257500.0
247364,P81,4,2022,All Dwelling Statuses,All Buyer Types,377825.0
247365,P81,4,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
247366,P81,4,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,396111.0
247367,P81,4,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,386833.0
247924,P81,4,2022,New,All Buyer Types,
247925,P81,4,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
247926,P81,4,2022,New,Household Buyer - Former Owner-Occupier,
247927,P81,4,2022,New,Household Buyer - Non-Occupier,
248484,P81,4,2022,Existing,All Buyer Types,377825.0
248485,P81,4,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
248486,P81,4,2022,Existing,Household Buyer - Former Owner-Occupier,396111.0
248487,P81,4,2022,Existing,Household Buyer - Non-Occupier,386833.0
249044,P81,5,2022,All Dwelling Statuses,All Buyer Types,245667.0
249045,P81,5,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
249046,P81,5,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,245667.0
249047,P81,5,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,
249604,P81,5,2022,New,All Buyer Types,
249605,P81,5,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
249606,P81,5,2022,New,Household Buyer - Former Owner-Occupier,
249607,P81,5,2022,New,Household Buyer - Non-Occupier,
250164,P81,5,2022,Existing,All Buyer Types,245667.0
250165,P81,5,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
250166,P81,5,2022,Existing,Household Buyer - Former Owner-Occupier,245667.0
250167,P81,5,2022,Existing,Household Buyer - Non-Occupier,
250724,P81,6,2022,All Dwelling Statuses,All Buyer Types,358292.0
250725,P81,6,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216250.0
250726,P81,6,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286667.0
250727,P81,6,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,429571.0
251284,P81,6,2022,New,All Buyer Types,
251285,P81,6,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
251286,P81,6,2022,New,Household Buyer - Former Owner-Occupier,
251287,P81,6,2022,New,Household Buyer - Non-Occupier,
251844,P81,6,2022,Existing,All Buyer Types,358292.0
251845,P81,6,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216250.0
251846,P81,6,2022,Existing,Household Buyer - Former Owner-Occupier,286667.0
251847,P81,6,2022,Existing,Household Buyer - Non-Occupier,429571.0
252404,P81,7,2022,All Dwelling Statuses,All Buyer Types,363716.0
252405,P81,7,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
252406,P81,7,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,357088.0
252407,P81,7,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,430000.0
252964,P81,7,2022,New,All Buyer Types,
252965,P81,7,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
252966,P81,7,2022,New,Household Buyer - Former Owner-Occupier,
252967,P81,7,2022,New,Household Buyer - Non-Occupier,
253524,P81,7,2022,Existing,All Buyer Types,363716.0
253525,P81,7,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
253526,P81,7,2022,Existing,Household Buyer - Former Owner-Occupier,357088.0
253527,P81,7,2022,Existing,Household Buyer - Non-Occupier,430000.0
254084,P81,8,2022,All Dwelling Statuses,All Buyer Types,320192.0
254085,P81,8,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
254086,P81,8,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299063.0
254087,P81,8,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,354000.0
254644,P81,8,2022,New,All Buyer Types,
254645,P81,8,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
254646,P81,8,2022,New,Household Buyer - Former Owner-Occupier,
254647,P81,8,2022,New,Household Buyer - Non-Occupier,
255204,P81,8,2022,Existing,All Buyer Types,320192.0
255205,P81,8,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
255206,P81,8,2022,Existing,Household Buyer - Former Owner-Occupier,299063.0
255207,P81,8,2022,Existing,Household Buyer - Non-Occupier,354000.0
255764,P81,9,2022,All Dwelling Statuses,All Buyer Types,355550.0
255765,P81,9,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211000.0
255766,P81,9,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,382077.0
255767,P81,9,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,322167.0
256324,P81,9,2022,New,All Buyer Types,
256325,P81,9,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
256326,P81,9,2022,New,Household Buyer - Former Owner-Occupier,
256327,P81,9,2022,New,Household Buyer - Non-Occupier,
256884,P81,9,2022,Existing,All Buyer Types,355550.0
256885,P81,9,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211000.0
256886,P81,9,2022,Existing,Household Buyer - Former Owner-Occupier,382077.0
256887,P81,9,2022,Existing,Household Buyer - Non-Occupier,322167.0
257444,P81,10,2022,All Dwelling Statuses,All Buyer Types,357500.0
257445,P81,10,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
257446,P81,10,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,399167.0
257447,P81,10,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,232500.0
258004,P81,10,2022,New,All Buyer Types,
258005,P81,10,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
258006,P81,10,2022,New,Household Buyer - Former Owner-Occupier,
258007,P81,10,2022,New,Household Buyer - Non-Occupier,
258564,P81,10,2022,Existing,All Buyer Types,357500.0
258565,P81,10,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
258566,P81,10,2022,Existing,Household Buyer - Former Owner-Occupier,399167.0
258567,P81,10,2022,Existing,Household Buyer - Non-Occupier,232500.0
259124,P81,11,2022,All Dwelling Statuses,All Buyer Types,304208.0
259125,P81,11,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,401667.0
259126,P81,11,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,246600.0
259127,P81,11,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,303125.0
259684,P81,11,2022,New,All Buyer Types,
259685,P81,11,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
259686,P81,11,2022,New,Household Buyer - Former Owner-Occupier,
259687,P81,11,2022,New,Household Buyer - Non-Occupier,
260244,P81,11,2022,Existing,All Buyer Types,304208.0
260245,P81,11,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,401667.0
260246,P81,11,2022,Existing,Household Buyer - Former Owner-Occupier,246600.0
260247,P81,11,2022,Existing,Household Buyer - Non-Occupier,303125.0
260804,P81,12,2022,All Dwelling Statuses,All Buyer Types,407187.0
260805,P81,12,2022,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
260806,P81,12,2022,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,424625.0
260807,P81,12,2022,All Dwelling Statuses,Household Buyer - Non-Occupier,320000.0
261364,P81,12,2022,New,All Buyer Types,983750.0
261365,P81,12,2022,New,Household Buyer - First-Time Buyer Owner-Occupier,
261366,P81,12,2022,New,Household Buyer - Former Owner-Occupier,983750.0
261367,P81,12,2022,New,Household Buyer - Non-Occupier,
261924,P81,12,2022,Existing,All Buyer Types,354773.0
261925,P81,12,2022,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
261926,P81,12,2022,Existing,Household Buyer - Former Owner-Occupier,362500.0
261927,P81,12,2022,Existing,Household Buyer - Non-Occupier,320000.0
262484,P81,1,2023,All Dwelling Statuses,All Buyer Types,102667.0
262485,P81,1,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
262486,P81,1,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
262487,P81,1,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,38000.0
263044,P81,1,2023,New,All Buyer Types,
263045,P81,1,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
263046,P81,1,2023,New,Household Buyer - Former Owner-Occupier,
263047,P81,1,2023,New,Household Buyer - Non-Occupier,
263604,P81,1,2023,Existing,All Buyer Types,102667.0
263605,P81,1,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
263606,P81,1,2023,Existing,Household Buyer - Former Owner-Occupier,180000.0
263607,P81,1,2023,Existing,Household Buyer - Non-Occupier,38000.0
264164,P81,2,2023,All Dwelling Statuses,All Buyer Types,288750.0
264165,P81,2,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
264166,P81,2,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310000.0
264167,P81,2,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
264724,P81,2,2023,New,All Buyer Types,
264725,P81,2,2023,New,Household Buyer - First-Time Buyer Owner-Occupier,
264726,P81,2,2023,New,Household Buyer - Former Owner-Occupier,
264727,P81,2,2023,New,Household Buyer - Non-Occupier,
265284,P81,2,2023,Existing,All Buyer Types,288750.0
265285,P81,2,2023,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
265286,P81,2,2023,Existing,Household Buyer - Former Owner-Occupier,310000.0
265287,P81,2,2023,Existing,Household Buyer - Non-Occupier,225000.0
265844,P81,3,2023,All Dwelling Statuses,All Buyer Types,317688.0
265845,P81,3,2023,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
265846,P81,3,2023,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320508.0
265847,P81,3,2023,All Dwelling Statuses,Household Buyer - Non-Occupier,305000.0
