,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
157873,W12,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240286.0
157874,W12,10,2017,Existing,Household Buyer - Former Owner-Occupier,240100.0
157875,W12,10,2017,Existing,Household Buyer - Non-Occupier,299000.0
158432,W12,11,2017,All Dwelling Statuses,All Buyer Types,271438.0
158433,W12,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,279000.0
158434,W12,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271778.0
158435,W12,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,223000.0
158992,W12,11,2017,New,All Buyer Types,
158993,W12,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158994,W12,11,2017,New,Household Buyer - Former Owner-Occupier,
158995,W12,11,2017,New,Household Buyer - Non-Occupier,
159552,W12,11,2017,Existing,All Buyer Types,271438.0
159553,W12,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,279000.0
159554,W12,11,2017,Existing,Household Buyer - Former Owner-Occupier,271778.0
159555,W12,11,2017,Existing,Household Buyer - Non-Occupier,223000.0
160112,W12,12,2017,All Dwelling Statuses,All Buyer Types,247912.0
160113,W12,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226500.0
160114,W12,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261227.0
160115,W12,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,217500.0
160672,W12,12,2017,New,All Buyer Types,270999.0
160673,W12,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,249000.0
160674,W12,12,2017,New,Household Buyer - Former Owner-Occupier,314999.0
160675,W12,12,2017,New,Household Buyer - Non-Occupier,
161232,W12,12,2017,Existing,All Buyer Types,242964.0
161233,W12,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204000.0
161234,W12,12,2017,Existing,Household Buyer - Former Owner-Occupier,255850.0
161235,W12,12,2017,Existing,Household Buyer - Non-Occupier,217500.0
161792,W12,1,2018,All Dwelling Statuses,All Buyer Types,276250.0
161793,W12,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229250.0
161794,W12,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299750.0
161795,W12,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
162352,W12,1,2018,New,All Buyer Types,291000.0
162353,W12,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,268999.0
162354,W12,1,2018,New,Household Buyer - Former Owner-Occupier,302000.0
162355,W12,1,2018,New,Household Buyer - Non-Occupier,
162912,W12,1,2018,Existing,All Buyer Types,271333.0
162913,W12,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216000.0
162914,W12,1,2018,Existing,Household Buyer - Former Owner-Occupier,299000.0
162915,W12,1,2018,Existing,Household Buyer - Non-Occupier,
163472,W12,2,2018,All Dwelling Statuses,All Buyer Types,247482.0
163473,W12,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251252.0
163474,W12,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242635.0
163475,W12,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
164032,W12,2,2018,New,All Buyer Types,284168.0
164033,W12,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,284688.0
164034,W12,2,2018,New,Household Buyer - Former Owner-Occupier,283389.0
164035,W12,2,2018,New,Household Buyer - Non-Occupier,
164592,W12,2,2018,Existing,All Buyer Types,230806.0
164593,W12,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234533.0
164594,W12,2,2018,Existing,Household Buyer - Former Owner-Occupier,226333.0
164595,W12,2,2018,Existing,Household Buyer - Non-Occupier,
165152,W12,3,2018,All Dwelling Statuses,All Buyer Types,264927.0
165153,W12,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250015.0
165154,W12,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285600.0
165155,W12,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,213750.0
165712,W12,3,2018,New,All Buyer Types,279777.0
165713,W12,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,279777.0
165714,W12,3,2018,New,Household Buyer - Former Owner-Occupier,
165715,W12,3,2018,New,Household Buyer - Non-Occupier,
166272,W12,3,2018,Existing,All Buyer Types,260967.0
166273,W12,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210333.0
166274,W12,3,2018,Existing,Household Buyer - Former Owner-Occupier,285600.0
166275,W12,3,2018,Existing,Household Buyer - Non-Occupier,213750.0
166832,W12,4,2018,All Dwelling Statuses,All Buyer Types,246500.0
166833,W12,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249000.0
166834,W12,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240667.0
166835,W12,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
167392,W12,4,2018,New,All Buyer Types,304999.0
167393,W12,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,304999.0
167394,W12,4,2018,New,Household Buyer - Former Owner-Occupier,
167395,W12,4,2018,New,Household Buyer - Non-Occupier,
167952,W12,4,2018,Existing,All Buyer Types,231875.0
167953,W12,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,226600.0
167954,W12,4,2018,Existing,Household Buyer - Former Owner-Occupier,240667.0
167955,W12,4,2018,Existing,Household Buyer - Non-Occupier,
168512,W12,5,2018,All Dwelling Statuses,All Buyer Types,243169.0
168513,W12,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209000.0
168514,W12,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253878.0
168515,W12,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
169072,W12,5,2018,New,All Buyer Types,335013.0
169073,W12,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,312500.0
169074,W12,5,2018,New,Household Buyer - Former Owner-Occupier,357525.0
169075,W12,5,2018,New,Household Buyer - Non-Occupier,
169632,W12,5,2018,Existing,All Buyer Types,224800.0
169633,W12,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157250.0
169634,W12,5,2018,Existing,Household Buyer - Former Owner-Occupier,239071.0
169635,W12,5,2018,Existing,Household Buyer - Non-Occupier,260000.0
170192,W12,6,2018,All Dwelling Statuses,All Buyer Types,232190.0
170193,W12,6,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255776.0
170194,W12,6,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240654.0
170195,W12,6,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
170752,W12,6,2018,New,All Buyer Types,
170753,W12,6,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
170754,W12,6,2018,New,Household Buyer - Former Owner-Occupier,
170755,W12,6,2018,New,Household Buyer - Non-Occupier,
171312,W12,6,2018,Existing,All Buyer Types,232190.0
171313,W12,6,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255776.0
171314,W12,6,2018,Existing,Household Buyer - Former Owner-Occupier,240654.0
171315,W12,6,2018,Existing,Household Buyer - Non-Occupier,130000.0
171872,W12,7,2018,All Dwelling Statuses,All Buyer Types,295932.0
171873,W12,7,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265167.0
171874,W12,7,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307583.0
171875,W12,7,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,307125.0
172432,W12,7,2018,New,All Buyer Types,
172433,W12,7,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
172434,W12,7,2018,New,Household Buyer - Former Owner-Occupier,
172435,W12,7,2018,New,Household Buyer - Non-Occupier,
172992,W12,7,2018,Existing,All Buyer Types,295932.0
172993,W12,7,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265167.0
172994,W12,7,2018,Existing,Household Buyer - Former Owner-Occupier,307583.0
172995,W12,7,2018,Existing,Household Buyer - Non-Occupier,307125.0
173552,W12,8,2018,All Dwelling Statuses,All Buyer Types,235760.0
173553,W12,8,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,248389.0
173554,W12,8,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275318.0
173555,W12,8,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,126000.0
174112,W12,8,2018,New,All Buyer Types,
174113,W12,8,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
174114,W12,8,2018,New,Household Buyer - Former Owner-Occupier,
174115,W12,8,2018,New,Household Buyer - Non-Occupier,
174672,W12,8,2018,Existing,All Buyer Types,235760.0
174673,W12,8,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248389.0
174674,W12,8,2018,Existing,Household Buyer - Former Owner-Occupier,275318.0
174675,W12,8,2018,Existing,Household Buyer - Non-Occupier,126000.0
175232,W12,9,2018,All Dwelling Statuses,All Buyer Types,255312.0
175233,W12,9,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234167.0
175234,W12,9,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270765.0
175235,W12,9,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,243600.0
175792,W12,9,2018,New,All Buyer Types,325588.0
175793,W12,9,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
175794,W12,9,2018,New,Household Buyer - Former Owner-Occupier,325588.0
175795,W12,9,2018,New,Household Buyer - Non-Occupier,
176352,W12,9,2018,Existing,All Buyer Types,248619.0
176353,W12,9,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234167.0
176354,W12,9,2018,Existing,Household Buyer - Former Owner-Occupier,259800.0
176355,W12,9,2018,Existing,Household Buyer - Non-Occupier,243600.0
176912,W12,10,2018,All Dwelling Statuses,All Buyer Types,253845.0
176913,W12,10,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252333.0
176914,W12,10,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248757.0
176915,W12,10,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,294000.0
177472,W12,10,2018,New,All Buyer Types,
177473,W12,10,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
177474,W12,10,2018,New,Household Buyer - Former Owner-Occupier,
177475,W12,10,2018,New,Household Buyer - Non-Occupier,
178032,W12,10,2018,Existing,All Buyer Types,253845.0
178033,W12,10,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252333.0
178034,W12,10,2018,Existing,Household Buyer - Former Owner-Occupier,248757.0
178035,W12,10,2018,Existing,Household Buyer - Non-Occupier,294000.0
178592,W12,11,2018,All Dwelling Statuses,All Buyer Types,232706.0
178593,W12,11,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180333.0
178594,W12,11,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257000.0
178595,W12,11,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,196000.0
179152,W12,11,2018,New,All Buyer Types,
179153,W12,11,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
179154,W12,11,2018,New,Household Buyer - Former Owner-Occupier,
179155,W12,11,2018,New,Household Buyer - Non-Occupier,
179712,W12,11,2018,Existing,All Buyer Types,232706.0
179713,W12,11,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180333.0
179714,W12,11,2018,Existing,Household Buyer - Former Owner-Occupier,257000.0
179715,W12,11,2018,Existing,Household Buyer - Non-Occupier,196000.0
180272,W12,12,2018,All Dwelling Statuses,All Buyer Types,248875.0
180273,W12,12,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236833.0
180274,W12,12,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257000.0
180275,W12,12,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,223000.0
180832,W12,12,2018,New,All Buyer Types,287499.0
180833,W12,12,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
180834,W12,12,2018,New,Household Buyer - Former Owner-Occupier,287499.0
180835,W12,12,2018,New,Household Buyer - Non-Occupier,
181392,W12,12,2018,Existing,All Buyer Types,246842.0
181393,W12,12,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236833.0
181394,W12,12,2018,Existing,Household Buyer - Former Owner-Occupier,254654.0
181395,W12,12,2018,Existing,Household Buyer - Non-Occupier,223000.0
181952,W12,1,2019,All Dwelling Statuses,All Buyer Types,254545.0
181953,W12,1,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235667.0
181954,W12,1,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298000.0
181955,W12,1,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,152500.0
182512,W12,1,2019,New,All Buyer Types,
182513,W12,1,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
182514,W12,1,2019,New,Household Buyer - Former Owner-Occupier,
182515,W12,1,2019,New,Household Buyer - Non-Occupier,
183072,W12,1,2019,Existing,All Buyer Types,254545.0
183073,W12,1,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235667.0
183074,W12,1,2019,Existing,Household Buyer - Former Owner-Occupier,298000.0
183075,W12,1,2019,Existing,Household Buyer - Non-Occupier,152500.0
183632,W12,2,2019,All Dwelling Statuses,All Buyer Types,302542.0
183633,W12,2,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251250.0
183634,W12,2,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,362250.0
183635,W12,2,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,226000.0
184192,W12,2,2019,New,All Buyer Types,
184193,W12,2,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
184194,W12,2,2019,New,Household Buyer - Former Owner-Occupier,
184195,W12,2,2019,New,Household Buyer - Non-Occupier,
184752,W12,2,2019,Existing,All Buyer Types,302542.0
184753,W12,2,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251250.0
184754,W12,2,2019,Existing,Household Buyer - Former Owner-Occupier,362250.0
184755,W12,2,2019,Existing,Household Buyer - Non-Occupier,226000.0
185312,W12,3,2019,All Dwelling Statuses,All Buyer Types,205147.0
185313,W12,3,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268750.0
185314,W12,3,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190125.0
185315,W12,3,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,131000.0
185872,W12,3,2019,New,All Buyer Types,
185873,W12,3,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
185874,W12,3,2019,New,Household Buyer - Former Owner-Occupier,
185875,W12,3,2019,New,Household Buyer - Non-Occupier,
186432,W12,3,2019,Existing,All Buyer Types,205147.0
186433,W12,3,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,268750.0
186434,W12,3,2019,Existing,Household Buyer - Former Owner-Occupier,190125.0
186435,W12,3,2019,Existing,Household Buyer - Non-Occupier,131000.0
186992,W12,4,2019,All Dwelling Statuses,All Buyer Types,270853.0
186993,W12,4,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220625.0
186994,W12,4,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315700.0
186995,W12,4,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,188333.0
187552,W12,4,2019,New,All Buyer Types,464999.0
187553,W12,4,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
187554,W12,4,2019,New,Household Buyer - Former Owner-Occupier,464999.0
187555,W12,4,2019,New,Household Buyer - Non-Occupier,
188112,W12,4,2019,Existing,All Buyer Types,258719.0
188113,W12,4,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220625.0
188114,W12,4,2019,Existing,Household Buyer - Former Owner-Occupier,299111.0
188115,W12,4,2019,Existing,Household Buyer - Non-Occupier,188333.0
188672,W12,5,2019,All Dwelling Statuses,All Buyer Types,266680.0
188673,W12,5,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240875.0
188674,W12,5,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298393.0
188675,W12,5,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,187500.0
189232,W12,5,2019,New,All Buyer Types,465000.0
189233,W12,5,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
189234,W12,5,2019,New,Household Buyer - Former Owner-Occupier,465000.0
189235,W12,5,2019,New,Household Buyer - Non-Occupier,
189792,W12,5,2019,Existing,All Buyer Types,249435.0
189793,W12,5,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240875.0
189794,W12,5,2019,Existing,Household Buyer - Former Owner-Occupier,270625.0
189795,W12,5,2019,Existing,Household Buyer - Non-Occupier,187500.0
190352,W12,6,2019,All Dwelling Statuses,All Buyer Types,274750.0
190353,W12,6,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,246000.0
190354,W12,6,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267750.0
190355,W12,6,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,307667.0
190912,W12,6,2019,New,All Buyer Types,525000.0
190913,W12,6,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
190914,W12,6,2019,New,Household Buyer - Former Owner-Occupier,
190915,W12,6,2019,New,Household Buyer - Non-Occupier,525000.0
191472,W12,6,2019,Existing,All Buyer Types,255500.0
191473,W12,6,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,246000.0
191474,W12,6,2019,Existing,Household Buyer - Former Owner-Occupier,267750.0
191475,W12,6,2019,Existing,Household Buyer - Non-Occupier,199000.0
192032,W12,7,2019,All Dwelling Statuses,All Buyer Types,294216.0
192033,W12,7,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244556.0
192034,W12,7,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,323819.0
192035,W12,7,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,267500.0
192592,W12,7,2019,New,All Buyer Types,415035.0
192593,W12,7,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,
192594,W12,7,2019,New,Household Buyer - Former Owner-Occupier,415035.0
192595,W12,7,2019,New,Household Buyer - Non-Occupier,
193152,W12,7,2019,Existing,All Buyer Types,278457.0
193153,W12,7,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,244556.0
193154,W12,7,2019,Existing,Household Buyer - Former Owner-Occupier,302769.0
193155,W12,7,2019,Existing,Household Buyer - Non-Occupier,267500.0
193712,W12,8,2019,All Dwelling Statuses,All Buyer Types,263225.0
193713,W12,8,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253375.0
193714,W12,8,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278000.0
193715,W12,8,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
194272,W12,8,2019,New,All Buyer Types,269167.0
194273,W12,8,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,269167.0
194274,W12,8,2019,New,Household Buyer - Former Owner-Occupier,
194275,W12,8,2019,New,Household Buyer - Non-Occupier,
194832,W12,8,2019,Existing,All Buyer Types,262176.0
194833,W12,8,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,248111.0
194834,W12,8,2019,Existing,Household Buyer - Former Owner-Occupier,278000.0
194835,W12,8,2019,Existing,Household Buyer - Non-Occupier,
195392,W12,9,2019,All Dwelling Statuses,All Buyer Types,276524.0
195393,W12,9,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,264375.0
195394,W12,9,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286531.0
195395,W12,9,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
195952,W12,9,2019,New,All Buyer Types,365833.0
195953,W12,9,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,315000.0
195954,W12,9,2019,New,Household Buyer - Former Owner-Occupier,391250.0
195955,W12,9,2019,New,Household Buyer - Non-Occupier,
196512,W12,9,2019,Existing,All Buyer Types,261639.0
196513,W12,9,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
196514,W12,9,2019,Existing,Household Buyer - Former Owner-Occupier,271571.0
196515,W12,9,2019,Existing,Household Buyer - Non-Occupier,165000.0
197072,W12,10,2019,All Dwelling Statuses,All Buyer Types,282643.0
197073,W12,10,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,253000.0
197074,W12,10,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,353944.0
197075,W12,10,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
197632,W12,10,2019,New,All Buyer Types,310571.0
197633,W12,10,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,269666.0
197634,W12,10,2019,New,Household Buyer - Former Owner-Occupier,341250.0
197635,W12,10,2019,New,Household Buyer - Non-Occupier,
198192,W12,10,2019,Existing,All Buyer Types,268679.0
198193,W12,10,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245857.0
198194,W12,10,2019,Existing,Household Buyer - Former Owner-Occupier,364100.0
198195,W12,10,2019,Existing,Household Buyer - Non-Occupier,110000.0
198752,W12,11,2019,All Dwelling Statuses,All Buyer Types,273639.0
198753,W12,11,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283625.0
198754,W12,11,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277774.0
198755,W12,11,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
199312,W12,11,2019,New,All Buyer Types,365758.0
199313,W12,11,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,316750.0
199314,W12,11,2019,New,Household Buyer - Former Owner-Occupier,414766.0
199315,W12,11,2019,New,Household Buyer - Non-Occupier,
199872,W12,11,2019,Existing,All Buyer Types,221000.0
199873,W12,11,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250500.0
199874,W12,11,2019,Existing,Household Buyer - Former Owner-Occupier,216889.0
199875,W12,11,2019,Existing,Household Buyer - Non-Occupier,140000.0
200432,W12,12,2019,All Dwelling Statuses,All Buyer Types,299029.0
200433,W12,12,2019,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,276455.0
200434,W12,12,2019,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309826.0
200435,W12,12,2019,All Dwelling Statuses,Household Buyer - Non-Occupier,
200992,W12,12,2019,New,All Buyer Types,343384.0
200993,W12,12,2019,New,Household Buyer - First-Time Buyer Owner-Occupier,294500.0
200994,W12,12,2019,New,Household Buyer - Former Owner-Occupier,365111.0
200995,W12,12,2019,New,Household Buyer - Non-Occupier,
201552,W12,12,2019,Existing,All Buyer Types,271571.0
201553,W12,12,2019,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266143.0
201554,W12,12,2019,Existing,Household Buyer - Former Owner-Occupier,274286.0
201555,W12,12,2019,Existing,Household Buyer - Non-Occupier,
202112,W12,1,2020,All Dwelling Statuses,All Buyer Types,246100.0
202113,W12,1,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221884.0
202114,W12,1,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299906.0
202115,W12,1,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,183333.0
202672,W12,1,2020,New,All Buyer Types,284697.0
202673,W12,1,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,284697.0
202674,W12,1,2020,New,Household Buyer - Former Owner-Occupier,
202675,W12,1,2020,New,Household Buyer - Non-Occupier,
203232,W12,1,2020,Existing,All Buyer Types,242037.0
203233,W12,1,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206181.0
203234,W12,1,2020,Existing,Household Buyer - Former Owner-Occupier,299906.0
203235,W12,1,2020,Existing,Household Buyer - Non-Occupier,183333.0
203792,W12,2,2020,All Dwelling Statuses,All Buyer Types,257576.0
203793,W12,2,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,305666.0
203794,W12,2,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,263073.0
203795,W12,2,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,187500.0
204352,W12,2,2020,New,All Buyer Types,327532.0
204353,W12,2,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,278498.0
204354,W12,2,2020,New,Household Buyer - Former Owner-Occupier,376566.0
204355,W12,2,2020,New,Household Buyer - Non-Occupier,
204912,W12,2,2020,Existing,All Buyer Types,237589.0
204913,W12,2,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,360000.0
204914,W12,2,2020,Existing,Household Buyer - Former Owner-Occupier,240374.0
204915,W12,2,2020,Existing,Household Buyer - Non-Occupier,187500.0
205472,W12,3,2020,All Dwelling Statuses,All Buyer Types,292382.0
205473,W12,3,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
205474,W12,3,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331564.0
205475,W12,3,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
206032,W12,3,2020,New,All Buyer Types,413756.0
206033,W12,3,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,
206034,W12,3,2020,New,Household Buyer - Former Owner-Occupier,413756.0
206035,W12,3,2020,New,Household Buyer - Non-Occupier,
206592,W12,3,2020,Existing,All Buyer Types,263824.0
206593,W12,3,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
206594,W12,3,2020,Existing,Household Buyer - Former Owner-Occupier,304167.0
206595,W12,3,2020,Existing,Household Buyer - Non-Occupier,110000.0
207152,W12,4,2020,All Dwelling Statuses,All Buyer Types,277429.0
207153,W12,4,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284191.0
207154,W12,4,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,279294.0
207155,W12,4,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
207712,W12,4,2020,New,All Buyer Types,329580.0
207713,W12,4,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,329500.0
207714,W12,4,2020,New,Household Buyer - Former Owner-Occupier,330058.0
207715,W12,4,2020,New,Household Buyer - Non-Occupier,
208272,W12,4,2020,Existing,All Buyer Types,247008.0
208273,W12,4,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,229820.0
208274,W12,4,2020,Existing,Household Buyer - Former Owner-Occupier,270833.0
208275,W12,4,2020,Existing,Household Buyer - Non-Occupier,190000.0
208832,W12,5,2020,All Dwelling Statuses,All Buyer Types,273239.0
208833,W12,5,2020,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,313360.0
208834,W12,5,2020,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,282432.0
208835,W12,5,2020,All Dwelling Statuses,Household Buyer - Non-Occupier,172667.0
209392,W12,5,2020,New,All Buyer Types,359267.0
209393,W12,5,2020,New,Household Buyer - First-Time Buyer Owner-Occupier,391400.0
209394,W12,5,2020,New,Household Buyer - Former Owner-Occupier,295000.0
209395,W12,5,2020,New,Household Buyer - Non-Occupier,
209952,W12,5,2020,Existing,All Buyer Types,257109.0
209953,W12,5,2020,Existing,Household Buyer - First-Time Buyer Owner-Occupier,261333.0
209954,W12,5,2020,Existing,Household Buyer - Former Owner-Occupier,281175.0
209955,W12,5,2020,Existing,Household Buyer - Non-Occupier,172667.0
210512,W12,6,2020,All Dwelling Statuses,All Buyer Types,257647.0
