,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52436,P25,8,2012,All Dwelling Statuses,All Buyer Types,127927.0
52437,P25,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
52438,P25,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128743.0
52439,P25,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
52996,P25,8,2012,New,All Buyer Types,249700.0
52997,P25,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
52998,P25,8,2012,New,Household Buyer - Former Owner-Occupier,249700.0
52999,P25,8,2012,New,Household Buyer - Non-Occupier,
53556,P25,8,2012,Existing,All Buyer Types,115750.0
53557,P25,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
53558,P25,8,2012,Existing,Household Buyer - Former Owner-Occupier,108583.0
53559,P25,8,2012,Existing,Household Buyer - Non-Occupier,80000.0
54116,P25,9,2012,All Dwelling Statuses,All Buyer Types,175526.0
54117,P25,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165190.0
54118,P25,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185500.0
54119,P25,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,151500.0
54676,P25,9,2012,New,All Buyer Types,139725.0
54677,P25,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,139725.0
54678,P25,9,2012,New,Household Buyer - Former Owner-Occupier,
54679,P25,9,2012,New,Household Buyer - Non-Occupier,
55236,P25,9,2012,Existing,All Buyer Types,180300.0
55237,P25,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182167.0
55238,P25,9,2012,Existing,Household Buyer - Former Owner-Occupier,185500.0
55239,P25,9,2012,Existing,Household Buyer - Non-Occupier,151500.0
55796,P25,10,2012,All Dwelling Statuses,All Buyer Types,147395.0
55797,P25,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161313.0
55798,P25,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144200.0
55799,P25,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,68000.0
56356,P25,10,2012,New,All Buyer Types,192500.0
56357,P25,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
56358,P25,10,2012,New,Household Buyer - Former Owner-Occupier,192500.0
56359,P25,10,2012,New,Household Buyer - Non-Occupier,
56916,P25,10,2012,Existing,All Buyer Types,142088.0
56917,P25,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161313.0
56918,P25,10,2012,Existing,Household Buyer - Former Owner-Occupier,132125.0
56919,P25,10,2012,Existing,Household Buyer - Non-Occupier,68000.0
57476,P25,11,2012,All Dwelling Statuses,All Buyer Types,162977.0
57477,P25,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135447.0
57478,P25,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194227.0
57479,P25,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,97500.0
58036,P25,11,2012,New,All Buyer Types,154356.0
58037,P25,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,141491.0
58038,P25,11,2012,New,Household Buyer - Former Owner-Occupier,192950.0
58039,P25,11,2012,New,Household Buyer - Non-Occupier,
58596,P25,11,2012,Existing,All Buyer Types,164619.0
58597,P25,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132857.0
58598,P25,11,2012,Existing,Household Buyer - Former Owner-Occupier,194333.0
58599,P25,11,2012,Existing,Household Buyer - Non-Occupier,97500.0
59156,P25,12,2012,All Dwelling Statuses,All Buyer Types,153496.0
59157,P25,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147769.0
59158,P25,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172789.0
59159,P25,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,123875.0
59716,P25,12,2012,New,All Buyer Types,188694.0
59717,P25,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
59718,P25,12,2012,New,Household Buyer - Former Owner-Occupier,188694.0
59719,P25,12,2012,New,Household Buyer - Non-Occupier,
60276,P25,12,2012,Existing,All Buyer Types,150680.0
60277,P25,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147769.0
60278,P25,12,2012,Existing,Household Buyer - Former Owner-Occupier,168813.0
60279,P25,12,2012,Existing,Household Buyer - Non-Occupier,123875.0
60836,P25,1,2013,All Dwelling Statuses,All Buyer Types,147357.0
60837,P25,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
60838,P25,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158300.0
60839,P25,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
61396,P25,1,2013,New,All Buyer Types,180000.0
61397,P25,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
61398,P25,1,2013,New,Household Buyer - Former Owner-Occupier,
61399,P25,1,2013,New,Household Buyer - Non-Occupier,
61956,P25,1,2013,Existing,All Buyer Types,141917.0
61957,P25,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
61958,P25,1,2013,Existing,Household Buyer - Former Owner-Occupier,158300.0
61959,P25,1,2013,Existing,Household Buyer - Non-Occupier,60000.0
62516,P25,2,2013,All Dwelling Statuses,All Buyer Types,246000.0
62517,P25,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
62518,P25,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257000.0
62519,P25,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
63076,P25,2,2013,New,All Buyer Types,
63077,P25,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
63078,P25,2,2013,New,Household Buyer - Former Owner-Occupier,
63079,P25,2,2013,New,Household Buyer - Non-Occupier,
63636,P25,2,2013,Existing,All Buyer Types,246000.0
63637,P25,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
63638,P25,2,2013,Existing,Household Buyer - Former Owner-Occupier,257000.0
63639,P25,2,2013,Existing,Household Buyer - Non-Occupier,180000.0
64196,P25,3,2013,All Dwelling Statuses,All Buyer Types,131889.0
64197,P25,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
64198,P25,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82500.0
64199,P25,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,146667.0
64756,P25,3,2013,New,All Buyer Types,142000.0
64757,P25,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,142000.0
64758,P25,3,2013,New,Household Buyer - Former Owner-Occupier,
64759,P25,3,2013,New,Household Buyer - Non-Occupier,
65316,P25,3,2013,Existing,All Buyer Types,130625.0
65317,P25,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
65318,P25,3,2013,Existing,Household Buyer - Former Owner-Occupier,82500.0
65319,P25,3,2013,Existing,Household Buyer - Non-Occupier,146667.0
65876,P25,4,2013,All Dwelling Statuses,All Buyer Types,151849.0
65877,P25,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186197.0
65878,P25,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117500.0
65879,P25,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
66436,P25,4,2013,New,All Buyer Types,211394.0
66437,P25,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,211394.0
66438,P25,4,2013,New,Household Buyer - Former Owner-Occupier,
66439,P25,4,2013,New,Household Buyer - Non-Occupier,
66996,P25,4,2013,Existing,All Buyer Types,132000.0
66997,P25,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161000.0
66998,P25,4,2013,Existing,Household Buyer - Former Owner-Occupier,117500.0
66999,P25,4,2013,Existing,Household Buyer - Non-Occupier,
67556,P25,5,2013,All Dwelling Statuses,All Buyer Types,154104.0
67557,P25,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142990.0
67558,P25,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160278.0
67559,P25,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
68116,P25,5,2013,New,All Buyer Types,106987.0
68117,P25,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,120983.0
68118,P25,5,2013,New,Household Buyer - Former Owner-Occupier,65000.0
68119,P25,5,2013,New,Household Buyer - Non-Occupier,
68676,P25,5,2013,Existing,All Buyer Types,172950.0
68677,P25,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
68678,P25,5,2013,Existing,Household Buyer - Former Owner-Occupier,172188.0
68679,P25,5,2013,Existing,Household Buyer - Non-Occupier,
69236,P25,6,2013,All Dwelling Statuses,All Buyer Types,146000.0
69237,P25,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131125.0
69238,P25,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
69239,P25,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,153875.0
69796,P25,6,2013,New,All Buyer Types,181833.0
69797,P25,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
69798,P25,6,2013,New,Household Buyer - Former Owner-Occupier,138000.0
69799,P25,6,2013,New,Household Buyer - Non-Occupier,247500.0
70356,P25,6,2013,Existing,All Buyer Types,137042.0
70357,P25,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121500.0
70358,P25,6,2013,Existing,Household Buyer - Former Owner-Occupier,152000.0
70359,P25,6,2013,Existing,Household Buyer - Non-Occupier,122667.0
70916,P25,7,2013,All Dwelling Statuses,All Buyer Types,146275.0
70917,P25,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129395.0
70918,P25,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184833.0
70919,P25,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,91667.0
71476,P25,7,2013,New,All Buyer Types,122580.0
71477,P25,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,122580.0
71478,P25,7,2013,New,Household Buyer - Former Owner-Occupier,
71479,P25,7,2013,New,Household Buyer - Non-Occupier,
72036,P25,7,2013,Existing,All Buyer Types,148250.0
72037,P25,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131667.0
72038,P25,7,2013,Existing,Household Buyer - Former Owner-Occupier,184833.0
72039,P25,7,2013,Existing,Household Buyer - Non-Occupier,91667.0
72596,P25,8,2013,All Dwelling Statuses,All Buyer Types,140603.0
72597,P25,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194349.0
72598,P25,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128150.0
72599,P25,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,96820.0
73156,P25,8,2013,New,All Buyer Types,173934.0
73157,P25,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,191248.0
73158,P25,8,2013,New,Household Buyer - Former Owner-Occupier,175925.0
73159,P25,8,2013,New,Household Buyer - Non-Occupier,120000.0
73716,P25,8,2013,Existing,All Buyer Types,122086.0
73717,P25,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199000.0
73718,P25,8,2013,Existing,Household Buyer - Former Owner-Occupier,112225.0
73719,P25,8,2013,Existing,Household Buyer - Non-Occupier,91025.0
74276,P25,9,2013,All Dwelling Statuses,All Buyer Types,148375.0
74277,P25,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
74278,P25,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143318.0
74279,P25,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,88333.0
74836,P25,9,2013,New,All Buyer Types,
74837,P25,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
74838,P25,9,2013,New,Household Buyer - Former Owner-Occupier,
74839,P25,9,2013,New,Household Buyer - Non-Occupier,
75396,P25,9,2013,Existing,All Buyer Types,148375.0
75397,P25,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
75398,P25,9,2013,Existing,Household Buyer - Former Owner-Occupier,143318.0
75399,P25,9,2013,Existing,Household Buyer - Non-Occupier,88333.0
75956,P25,10,2013,All Dwelling Statuses,All Buyer Types,130450.0
75957,P25,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144542.0
75958,P25,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131250.0
75959,P25,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,107713.0
76516,P25,10,2013,New,All Buyer Types,130525.0
76517,P25,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
76518,P25,10,2013,New,Household Buyer - Former Owner-Occupier,
76519,P25,10,2013,New,Household Buyer - Non-Occupier,62425.0
77076,P25,10,2013,Existing,All Buyer Types,130429.0
77077,P25,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
77078,P25,10,2013,Existing,Household Buyer - Former Owner-Occupier,131250.0
77079,P25,10,2013,Existing,Household Buyer - Non-Occupier,153000.0
77636,P25,11,2013,All Dwelling Statuses,All Buyer Types,139911.0
77637,P25,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128400.0
77638,P25,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168322.0
77639,P25,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,83333.0
78196,P25,11,2013,New,All Buyer Types,169788.0
78197,P25,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
78198,P25,11,2013,New,Household Buyer - Former Owner-Occupier,164575.0
78199,P25,11,2013,New,Household Buyer - Non-Occupier,
78756,P25,11,2013,Existing,All Buyer Types,135643.0
78757,P25,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116750.0
78758,P25,11,2013,Existing,Household Buyer - Former Owner-Occupier,168857.0
78759,P25,11,2013,Existing,Household Buyer - Non-Occupier,83333.0
79316,P25,12,2013,All Dwelling Statuses,All Buyer Types,137257.0
79317,P25,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155173.0
79318,P25,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161650.0
79319,P25,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,77650.0
79876,P25,12,2013,New,All Buyer Types,140741.0
79877,P25,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,152501.0
79878,P25,12,2013,New,Household Buyer - Former Owner-Occupier,110000.0
79879,P25,12,2013,New,Household Buyer - Non-Occupier,136200.0
80436,P25,12,2013,Existing,All Buyer Types,136587.0
80437,P25,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155975.0
80438,P25,12,2013,Existing,Household Buyer - Former Owner-Occupier,167389.0
80439,P25,12,2013,Existing,Household Buyer - Non-Occupier,69286.0
80996,P25,1,2014,All Dwelling Statuses,All Buyer Types,161303.0
80997,P25,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202292.0
80998,P25,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
80999,P25,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,121617.0
81556,P25,1,2014,New,All Buyer Types,133363.0
81557,P25,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
81558,P25,1,2014,New,Household Buyer - Former Owner-Occupier,
81559,P25,1,2014,New,Household Buyer - Non-Occupier,124850.0
82116,P25,1,2014,Existing,All Buyer Types,169286.0
82117,P25,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
82118,P25,1,2014,Existing,Household Buyer - Former Owner-Occupier,160000.0
82119,P25,1,2014,Existing,Household Buyer - Non-Occupier,120000.0
82676,P25,2,2014,All Dwelling Statuses,All Buyer Types,105960.0
82677,P25,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133753.0
82678,P25,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,61000.0
82679,P25,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,86750.0
83236,P25,2,2014,New,All Buyer Types,144112.0
83237,P25,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,144112.0
83238,P25,2,2014,New,Household Buyer - Former Owner-Occupier,
83239,P25,2,2014,New,Household Buyer - Non-Occupier,
83796,P25,2,2014,Existing,All Buyer Types,98330.0
83797,P25,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128574.0
83798,P25,2,2014,Existing,Household Buyer - Former Owner-Occupier,61000.0
83799,P25,2,2014,Existing,Household Buyer - Non-Occupier,86750.0
84356,P25,3,2014,All Dwelling Statuses,All Buyer Types,154298.0
84357,P25,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147647.0
84358,P25,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171250.0
84359,P25,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,122395.0
84916,P25,3,2014,New,All Buyer Types,164293.0
84917,P25,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,166440.0
84918,P25,3,2014,New,Household Buyer - Former Owner-Occupier,160000.0
84919,P25,3,2014,New,Household Buyer - Non-Occupier,
85476,P25,3,2014,Existing,All Buyer Types,152156.0
85477,P25,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138250.0
85478,P25,3,2014,Existing,Household Buyer - Former Owner-Occupier,172857.0
85479,P25,3,2014,Existing,Household Buyer - Non-Occupier,122395.0
86036,P25,4,2014,All Dwelling Statuses,All Buyer Types,141540.0
86037,P25,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143129.0
86038,P25,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161427.0
86039,P25,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,111086.0
86596,P25,4,2014,New,All Buyer Types,207754.0
86597,P25,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,224163.0
86598,P25,4,2014,New,Household Buyer - Former Owner-Occupier,199550.0
86599,P25,4,2014,New,Household Buyer - Non-Occupier,
87156,P25,4,2014,Existing,All Buyer Types,132903.0
87157,P25,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133000.0
87158,P25,4,2014,Existing,Household Buyer - Former Owner-Occupier,151896.0
87159,P25,4,2014,Existing,Household Buyer - Non-Occupier,111086.0
87716,P25,5,2014,All Dwelling Statuses,All Buyer Types,138695.0
87717,P25,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188200.0
87718,P25,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153514.0
87719,P25,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,99667.0
88276,P25,5,2014,New,All Buyer Types,161867.0
88277,P25,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
88278,P25,5,2014,New,Household Buyer - Former Owner-Occupier,116601.0
88279,P25,5,2014,New,Household Buyer - Non-Occupier,109000.0
88836,P25,5,2014,Existing,All Buyer Types,134833.0
88837,P25,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
88838,P25,5,2014,Existing,Household Buyer - Former Owner-Occupier,159667.0
88839,P25,5,2014,Existing,Household Buyer - Non-Occupier,98500.0
89396,P25,6,2014,All Dwelling Statuses,All Buyer Types,140006.0
89397,P25,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146564.0
89398,P25,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137429.0
89399,P25,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
89956,P25,6,2014,New,All Buyer Types,137811.0
89957,P25,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,147159.0
89958,P25,6,2014,New,Household Buyer - Former Owner-Occupier,81720.0
89959,P25,6,2014,New,Household Buyer - Non-Occupier,
90516,P25,6,2014,Existing,All Buyer Types,140775.0
90517,P25,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146167.0
90518,P25,6,2014,Existing,Household Buyer - Former Owner-Occupier,143000.0
90519,P25,6,2014,Existing,Household Buyer - Non-Occupier,70000.0
91076,P25,7,2014,All Dwelling Statuses,All Buyer Types,185456.0
91077,P25,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190738.0
91078,P25,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177550.0
91079,P25,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,201250.0
91636,P25,7,2014,New,All Buyer Types,183171.0
91637,P25,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,231975.0
91638,P25,7,2014,New,Household Buyer - Former Owner-Occupier,164050.0
91639,P25,7,2014,New,Household Buyer - Non-Occupier,75000.0
92196,P25,7,2014,Existing,All Buyer Types,186313.0
92197,P25,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149500.0
92198,P25,7,2014,Existing,Household Buyer - Former Owner-Occupier,180250.0
92199,P25,7,2014,Existing,Household Buyer - Non-Occupier,243333.0
92756,P25,8,2014,All Dwelling Statuses,All Buyer Types,140006.0
92757,P25,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107250.0
92758,P25,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177201.0
92759,P25,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98371.0
93316,P25,8,2014,New,All Buyer Types,155000.0
93317,P25,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93318,P25,8,2014,New,Household Buyer - Former Owner-Occupier,175000.0
93319,P25,8,2014,New,Household Buyer - Non-Occupier,135000.0
93876,P25,8,2014,Existing,All Buyer Types,137864.0
93877,P25,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107250.0
93878,P25,8,2014,Existing,Household Buyer - Former Owner-Occupier,177515.0
93879,P25,8,2014,Existing,Household Buyer - Non-Occupier,86162.0
94436,P25,9,2014,All Dwelling Statuses,All Buyer Types,152839.0
94437,P25,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139120.0
94438,P25,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179531.0
94439,P25,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,111429.0
94996,P25,9,2014,New,All Buyer Types,127457.0
94997,P25,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,130367.0
94998,P25,9,2014,New,Household Buyer - Former Owner-Occupier,110000.0
94999,P25,9,2014,New,Household Buyer - Non-Occupier,
95556,P25,9,2014,Existing,All Buyer Types,159673.0
95557,P25,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152250.0
95558,P25,9,2014,Existing,Household Buyer - Former Owner-Occupier,184167.0
95559,P25,9,2014,Existing,Household Buyer - Non-Occupier,111429.0
96116,P25,10,2014,All Dwelling Statuses,All Buyer Types,168379.0
96117,P25,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184072.0
96118,P25,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198081.0
96119,P25,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98327.0
96676,P25,10,2014,New,All Buyer Types,168168.0
96677,P25,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,195788.0
96678,P25,10,2014,New,Household Buyer - Former Owner-Occupier,221325.0
96679,P25,10,2014,New,Household Buyer - Non-Occupier,59773.0
97236,P25,10,2014,Existing,All Buyer Types,168407.0
97237,P25,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180167.0
97238,P25,10,2014,Existing,Household Buyer - Former Owner-Occupier,196628.0
97239,P25,10,2014,Existing,Household Buyer - Non-Occupier,103146.0
97796,P25,11,2014,All Dwelling Statuses,All Buyer Types,147947.0
97797,P25,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142155.0
97798,P25,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164304.0
97799,P25,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,96001.0
98356,P25,11,2014,New,All Buyer Types,150258.0
98357,P25,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,160258.0
98358,P25,11,2014,New,Household Buyer - Former Owner-Occupier,162560.0
98359,P25,11,2014,New,Household Buyer - Non-Occupier,104505.0
98916,P25,11,2014,Existing,All Buyer Types,147058.0
98917,P25,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
98918,P25,11,2014,Existing,Household Buyer - Former Owner-Occupier,164763.0
98919,P25,11,2014,Existing,Household Buyer - Non-Occupier,92600.0
99476,P25,12,2014,All Dwelling Statuses,All Buyer Types,148576.0
99477,P25,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153422.0
99478,P25,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149149.0
99479,P25,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,137450.0
100036,P25,12,2014,New,All Buyer Types,160892.0
100037,P25,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,179049.0
100038,P25,12,2014,New,Household Buyer - Former Owner-Occupier,132675.0
100039,P25,12,2014,New,Household Buyer - Non-Occupier,195000.0
100596,P25,12,2014,Existing,All Buyer Types,143066.0
100597,P25,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132455.0
100598,P25,12,2014,Existing,Household Buyer - Former Owner-Occupier,155556.0
100599,P25,12,2014,Existing,Household Buyer - Non-Occupier,131056.0
101156,P25,1,2015,All Dwelling Statuses,All Buyer Types,140010.0
101157,P25,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109011.0
101158,P25,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183688.0
101159,P25,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,128600.0
101716,P25,1,2015,New,All Buyer Types,113978.0
101717,P25,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,121866.0
101718,P25,1,2015,New,Household Buyer - Former Owner-Occupier,104134.0
101719,P25,1,2015,New,Household Buyer - Non-Occupier,110000.0
102276,P25,1,2015,Existing,All Buyer Types,147110.0
102277,P25,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102583.0
102278,P25,1,2015,Existing,Household Buyer - Former Owner-Occupier,206418.0
102279,P25,1,2015,Existing,Household Buyer - Non-Occupier,130667.0
102836,P25,2,2015,All Dwelling Statuses,All Buyer Types,136493.0
102837,P25,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
102838,P25,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162820.0
102839,P25,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,107058.0
103396,P25,2,2015,New,All Buyer Types,107751.0
103397,P25,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,178333.0
103398,P25,2,2015,New,Household Buyer - Former Owner-Occupier,106280.0
103399,P25,2,2015,New,Household Buyer - Non-Occupier,88902.0
103956,P25,2,2015,Existing,All Buyer Types,167031.0
103957,P25,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151250.0
103958,P25,2,2015,Existing,Household Buyer - Former Owner-Occupier,181667.0
103959,P25,2,2015,Existing,Household Buyer - Non-Occupier,147000.0
104516,P25,3,2015,All Dwelling Statuses,All Buyer Types,157411.0
