,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
104995,H53,3,2015,New,Household Buyer - Non-Occupier,35185.0
105552,H53,3,2015,Existing,All Buyer Types,94647.0
105553,H53,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120500.0
105554,H53,3,2015,Existing,Household Buyer - Former Owner-Occupier,102150.0
105555,H53,3,2015,Existing,Household Buyer - Non-Occupier,35167.0
106112,H53,4,2015,All Dwelling Statuses,All Buyer Types,121600.0
106113,H53,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161500.0
106114,H53,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138967.0
106115,H53,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,52600.0
106672,H53,4,2015,New,All Buyer Types,86133.0
106673,H53,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106674,H53,4,2015,New,Household Buyer - Former Owner-Occupier,168000.0
106675,H53,4,2015,New,Household Buyer - Non-Occupier,45200.0
107232,H53,4,2015,Existing,All Buyer Types,129785.0
107233,H53,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161500.0
107234,H53,4,2015,Existing,Household Buyer - Former Owner-Occupier,135338.0
107235,H53,4,2015,Existing,Household Buyer - Non-Occupier,60000.0
107792,H53,5,2015,All Dwelling Statuses,All Buyer Types,111145.0
107793,H53,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,111814.0
107794,H53,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144750.0
107795,H53,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
108352,H53,5,2015,New,All Buyer Types,177691.0
108353,H53,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,177691.0
108354,H53,5,2015,New,Household Buyer - Former Owner-Occupier,
108355,H53,5,2015,New,Household Buyer - Non-Occupier,
108912,H53,5,2015,Existing,All Buyer Types,99045.0
108913,H53,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,78875.0
108914,H53,5,2015,Existing,Household Buyer - Former Owner-Occupier,144750.0
108915,H53,5,2015,Existing,Household Buyer - Non-Occupier,65000.0
109472,H53,6,2015,All Dwelling Statuses,All Buyer Types,122181.0
109473,H53,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132134.0
109474,H53,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113571.0
109475,H53,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,129000.0
110032,H53,6,2015,New,All Buyer Types,160035.0
110033,H53,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,160035.0
110034,H53,6,2015,New,Household Buyer - Former Owner-Occupier,
110035,H53,6,2015,New,Household Buyer - Non-Occupier,
110592,H53,6,2015,Existing,All Buyer Types,119269.0
110593,H53,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122833.0
110594,H53,6,2015,Existing,Household Buyer - Former Owner-Occupier,113571.0
110595,H53,6,2015,Existing,Household Buyer - Non-Occupier,129000.0
111152,H53,7,2015,All Dwelling Statuses,All Buyer Types,115071.0
111153,H53,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107563.0
111154,H53,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120218.0
111155,H53,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,106500.0
111712,H53,7,2015,New,All Buyer Types,151337.0
111713,H53,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111714,H53,7,2015,New,Household Buyer - Former Owner-Occupier,151337.0
111715,H53,7,2015,New,Household Buyer - Non-Occupier,
112272,H53,7,2015,Existing,All Buyer Types,111917.0
112273,H53,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107563.0
112274,H53,7,2015,Existing,Household Buyer - Former Owner-Occupier,115431.0
112275,H53,7,2015,Existing,Household Buyer - Non-Occupier,106500.0
112832,H53,8,2015,All Dwelling Statuses,All Buyer Types,111192.0
112833,H53,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115767.0
112834,H53,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118143.0
112835,H53,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
113392,H53,8,2015,New,All Buyer Types,
113393,H53,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113394,H53,8,2015,New,Household Buyer - Former Owner-Occupier,
113395,H53,8,2015,New,Household Buyer - Non-Occupier,
113952,H53,8,2015,Existing,All Buyer Types,111192.0
113953,H53,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115767.0
113954,H53,8,2015,Existing,Household Buyer - Former Owner-Occupier,118143.0
113955,H53,8,2015,Existing,Household Buyer - Non-Occupier,80000.0
114512,H53,9,2015,All Dwelling Statuses,All Buyer Types,93563.0
114513,H53,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100182.0
114514,H53,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109300.0
114515,H53,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,74625.0
115072,H53,9,2015,New,All Buyer Types,
115073,H53,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115074,H53,9,2015,New,Household Buyer - Former Owner-Occupier,
115075,H53,9,2015,New,Household Buyer - Non-Occupier,
115632,H53,9,2015,Existing,All Buyer Types,93563.0
115633,H53,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100182.0
115634,H53,9,2015,Existing,Household Buyer - Former Owner-Occupier,109300.0
115635,H53,9,2015,Existing,Household Buyer - Non-Occupier,74625.0
116192,H53,10,2015,All Dwelling Statuses,All Buyer Types,89308.0
116193,H53,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
116194,H53,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85667.0
116195,H53,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,99000.0
116752,H53,10,2015,New,All Buyer Types,
116753,H53,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116754,H53,10,2015,New,Household Buyer - Former Owner-Occupier,
116755,H53,10,2015,New,Household Buyer - Non-Occupier,
117312,H53,10,2015,Existing,All Buyer Types,89308.0
117313,H53,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
117314,H53,10,2015,Existing,Household Buyer - Former Owner-Occupier,85667.0
117315,H53,10,2015,Existing,Household Buyer - Non-Occupier,99000.0
117872,H53,11,2015,All Dwelling Statuses,All Buyer Types,132098.0
117873,H53,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127990.0
117874,H53,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146417.0
117875,H53,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,81667.0
118432,H53,11,2015,New,All Buyer Types,125000.0
118433,H53,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
118434,H53,11,2015,New,Household Buyer - Former Owner-Occupier,
118435,H53,11,2015,New,Household Buyer - Non-Occupier,
118992,H53,11,2015,Existing,All Buyer Types,132471.0
118993,H53,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128738.0
118994,H53,11,2015,Existing,Household Buyer - Former Owner-Occupier,146417.0
118995,H53,11,2015,Existing,Household Buyer - Non-Occupier,81667.0
119552,H53,12,2015,All Dwelling Statuses,All Buyer Types,116718.0
119553,H53,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99929.0
119554,H53,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143000.0
119555,H53,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,45167.0
120112,H53,12,2015,New,All Buyer Types,106525.0
120113,H53,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,106525.0
120114,H53,12,2015,New,Household Buyer - Former Owner-Occupier,
120115,H53,12,2015,New,Household Buyer - Non-Occupier,
120672,H53,12,2015,Existing,All Buyer Types,118417.0
120673,H53,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93333.0
120674,H53,12,2015,Existing,Household Buyer - Former Owner-Occupier,143000.0
120675,H53,12,2015,Existing,Household Buyer - Non-Occupier,45167.0
121232,H53,1,2016,All Dwelling Statuses,All Buyer Types,128050.0
121233,H53,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
121234,H53,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153071.0
121235,H53,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,59500.0
121792,H53,1,2016,New,All Buyer Types,130000.0
121793,H53,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121794,H53,1,2016,New,Household Buyer - Former Owner-Occupier,130000.0
121795,H53,1,2016,New,Household Buyer - Non-Occupier,
122352,H53,1,2016,Existing,All Buyer Types,127833.0
122353,H53,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
122354,H53,1,2016,Existing,Household Buyer - Former Owner-Occupier,156917.0
122355,H53,1,2016,Existing,Household Buyer - Non-Occupier,59500.0
122912,H53,2,2016,All Dwelling Statuses,All Buyer Types,109627.0
122913,H53,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101171.0
122914,H53,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165400.0
122915,H53,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
123472,H53,2,2016,New,All Buyer Types,120262.0
123473,H53,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,120262.0
123474,H53,2,2016,New,Household Buyer - Former Owner-Occupier,
123475,H53,2,2016,New,Household Buyer - Non-Occupier,
124032,H53,2,2016,Existing,All Buyer Types,108107.0
124033,H53,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,91625.0
124034,H53,2,2016,Existing,Household Buyer - Former Owner-Occupier,165400.0
124035,H53,2,2016,Existing,Household Buyer - Non-Occupier,64000.0
124592,H53,3,2016,All Dwelling Statuses,All Buyer Types,118607.0
124593,H53,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120500.0
124594,H53,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128000.0
124595,H53,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,94167.0
125152,H53,3,2016,New,All Buyer Types,
125153,H53,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125154,H53,3,2016,New,Household Buyer - Former Owner-Occupier,
125155,H53,3,2016,New,Household Buyer - Non-Occupier,
125712,H53,3,2016,Existing,All Buyer Types,118607.0
125713,H53,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120500.0
125714,H53,3,2016,Existing,Household Buyer - Former Owner-Occupier,128000.0
125715,H53,3,2016,Existing,Household Buyer - Non-Occupier,94167.0
126272,H53,4,2016,All Dwelling Statuses,All Buyer Types,104195.0
126273,H53,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120500.0
126274,H53,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144950.0
126275,H53,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,79000.0
126832,H53,4,2016,New,All Buyer Types,125000.0
126833,H53,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
126834,H53,4,2016,New,Household Buyer - Former Owner-Occupier,
126835,H53,4,2016,New,Household Buyer - Non-Occupier,
127392,H53,4,2016,Existing,All Buyer Types,103039.0
127393,H53,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116000.0
127394,H53,4,2016,Existing,Household Buyer - Former Owner-Occupier,144950.0
127395,H53,4,2016,Existing,Household Buyer - Non-Occupier,79000.0
127952,H53,5,2016,All Dwelling Statuses,All Buyer Types,107490.0
127953,H53,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161221.0
127954,H53,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75296.0
127955,H53,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,32000.0
128512,H53,5,2016,New,All Buyer Types,113940.0
128513,H53,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,154105.0
128514,H53,5,2016,New,Household Buyer - Former Owner-Occupier,73775.0
128515,H53,5,2016,New,Household Buyer - Non-Occupier,
129072,H53,5,2016,Existing,All Buyer Types,106200.0
129073,H53,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163000.0
129074,H53,5,2016,Existing,Household Buyer - Former Owner-Occupier,75600.0
129075,H53,5,2016,Existing,Household Buyer - Non-Occupier,32000.0
129632,H53,6,2016,All Dwelling Statuses,All Buyer Types,120077.0
129633,H53,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
129634,H53,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267500.0
129635,H53,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
130192,H53,6,2016,New,All Buyer Types,
130193,H53,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130194,H53,6,2016,New,Household Buyer - Former Owner-Occupier,
130195,H53,6,2016,New,Household Buyer - Non-Occupier,
130752,H53,6,2016,Existing,All Buyer Types,120077.0
130753,H53,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
130754,H53,6,2016,Existing,Household Buyer - Former Owner-Occupier,267500.0
130755,H53,6,2016,Existing,Household Buyer - Non-Occupier,64000.0
131312,H53,7,2016,All Dwelling Statuses,All Buyer Types,108623.0
131313,H53,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127431.0
131314,H53,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154375.0
131315,H53,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,40300.0
131872,H53,7,2016,New,All Buyer Types,149820.0
131873,H53,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,153793.0
131874,H53,7,2016,New,Household Buyer - Former Owner-Occupier,141875.0
131875,H53,7,2016,New,Household Buyer - Non-Occupier,
132432,H53,7,2016,Existing,All Buyer Types,99115.0
132433,H53,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114250.0
132434,H53,7,2016,Existing,Household Buyer - Former Owner-Occupier,157500.0
132435,H53,7,2016,Existing,Household Buyer - Non-Occupier,40300.0
132992,H53,8,2016,All Dwelling Statuses,All Buyer Types,113967.0
132993,H53,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173167.0
132994,H53,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110875.0
132995,H53,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,75750.0
133552,H53,8,2016,New,All Buyer Types,
133553,H53,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133554,H53,8,2016,New,Household Buyer - Former Owner-Occupier,
133555,H53,8,2016,New,Household Buyer - Non-Occupier,
134112,H53,8,2016,Existing,All Buyer Types,113967.0
134113,H53,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173167.0
134114,H53,8,2016,Existing,Household Buyer - Former Owner-Occupier,110875.0
134115,H53,8,2016,Existing,Household Buyer - Non-Occupier,75750.0
134672,H53,9,2016,All Dwelling Statuses,All Buyer Types,125532.0
134673,H53,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123167.0
134674,H53,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139928.0
134675,H53,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,46250.0
135232,H53,9,2016,New,All Buyer Types,76045.0
135233,H53,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135234,H53,9,2016,New,Household Buyer - Former Owner-Occupier,76045.0
135235,H53,9,2016,New,Household Buyer - Non-Occupier,
135792,H53,9,2016,Existing,All Buyer Types,134265.0
135793,H53,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123167.0
135794,H53,9,2016,Existing,Household Buyer - Former Owner-Occupier,161222.0
135795,H53,9,2016,Existing,Household Buyer - Non-Occupier,46250.0
136352,H53,10,2016,All Dwelling Statuses,All Buyer Types,116250.0
136353,H53,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138500.0
136354,H53,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107750.0
136355,H53,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
136912,H53,10,2016,New,All Buyer Types,
136913,H53,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136914,H53,10,2016,New,Household Buyer - Former Owner-Occupier,
136915,H53,10,2016,New,Household Buyer - Non-Occupier,
137472,H53,10,2016,Existing,All Buyer Types,116250.0
137473,H53,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138500.0
137474,H53,10,2016,Existing,Household Buyer - Former Owner-Occupier,107750.0
137475,H53,10,2016,Existing,Household Buyer - Non-Occupier,102500.0
138032,H53,11,2016,All Dwelling Statuses,All Buyer Types,118621.0
138033,H53,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76000.0
138034,H53,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127483.0
138035,H53,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
138592,H53,11,2016,New,All Buyer Types,152605.0
138593,H53,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138594,H53,11,2016,New,Household Buyer - Former Owner-Occupier,152605.0
138595,H53,11,2016,New,Household Buyer - Non-Occupier,
139152,H53,11,2016,Existing,All Buyer Types,110125.0
139153,H53,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76000.0
139154,H53,11,2016,Existing,Household Buyer - Former Owner-Occupier,118063.0
139155,H53,11,2016,Existing,Household Buyer - Non-Occupier,112500.0
139712,H53,12,2016,All Dwelling Statuses,All Buyer Types,133271.0
139713,H53,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154592.0
139714,H53,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120200.0
139715,H53,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,124000.0
140272,H53,12,2016,New,All Buyer Types,145573.0
140273,H53,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,145573.0
140274,H53,12,2016,New,Household Buyer - Former Owner-Occupier,
140275,H53,12,2016,New,Household Buyer - Non-Occupier,
140832,H53,12,2016,Existing,All Buyer Types,131824.0
140833,H53,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158200.0
140834,H53,12,2016,Existing,Household Buyer - Former Owner-Occupier,120200.0
140835,H53,12,2016,Existing,Household Buyer - Non-Occupier,124000.0
141392,H53,1,2017,All Dwelling Statuses,All Buyer Types,112677.0
141393,H53,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
141394,H53,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119482.0
141395,H53,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,87917.0
141952,H53,1,2017,New,All Buyer Types,141875.0
141953,H53,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141954,H53,1,2017,New,Household Buyer - Former Owner-Occupier,141875.0
141955,H53,1,2017,New,Household Buyer - Non-Occupier,
142512,H53,1,2017,Existing,All Buyer Types,110023.0
142513,H53,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126000.0
142514,H53,1,2017,Existing,Household Buyer - Former Owner-Occupier,115750.0
142515,H53,1,2017,Existing,Household Buyer - Non-Occupier,87917.0
143072,H53,2,2017,All Dwelling Statuses,All Buyer Types,113806.0
143073,H53,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141125.0
143074,H53,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141700.0
143075,H53,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,42200.0
143632,H53,2,2017,New,All Buyer Types,
143633,H53,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143634,H53,2,2017,New,Household Buyer - Former Owner-Occupier,
143635,H53,2,2017,New,Household Buyer - Non-Occupier,
144192,H53,2,2017,Existing,All Buyer Types,113806.0
144193,H53,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141125.0
144194,H53,2,2017,Existing,Household Buyer - Former Owner-Occupier,141700.0
144195,H53,2,2017,Existing,Household Buyer - Non-Occupier,42200.0
144752,H53,3,2017,All Dwelling Statuses,All Buyer Types,101676.0
144753,H53,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91000.0
144754,H53,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144333.0
144755,H53,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,93688.0
145312,H53,3,2017,New,All Buyer Types,119000.0
145313,H53,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,119000.0
145314,H53,3,2017,New,Household Buyer - Former Owner-Occupier,
145315,H53,3,2017,New,Household Buyer - Non-Occupier,
145872,H53,3,2017,Existing,All Buyer Types,100594.0
145873,H53,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85400.0
145874,H53,3,2017,Existing,Household Buyer - Former Owner-Occupier,144333.0
145875,H53,3,2017,Existing,Household Buyer - Non-Occupier,93688.0
146432,H53,4,2017,All Dwelling Statuses,All Buyer Types,143425.0
146433,H53,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,108833.0
146434,H53,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195019.0
146435,H53,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,93000.0
146992,H53,4,2017,New,All Buyer Types,115048.0
146993,H53,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
146994,H53,4,2017,New,Household Buyer - Former Owner-Occupier,110095.0
146995,H53,4,2017,New,Household Buyer - Non-Occupier,
147552,H53,4,2017,Existing,All Buyer Types,149100.0
147553,H53,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106600.0
147554,H53,4,2017,Existing,Household Buyer - Former Owner-Occupier,216250.0
147555,H53,4,2017,Existing,Household Buyer - Non-Occupier,93000.0
148112,H53,5,2017,All Dwelling Statuses,All Buyer Types,118356.0
148113,H53,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,196112.0
148114,H53,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127167.0
148115,H53,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,70667.0
148672,H53,5,2017,New,All Buyer Types,122112.0
148673,H53,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,137335.0
148674,H53,5,2017,New,Household Buyer - Former Owner-Occupier,110000.0
148675,H53,5,2017,New,Household Buyer - Non-Occupier,119000.0
149232,H53,5,2017,Existing,All Buyer Types,117417.0
149233,H53,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225500.0
149234,H53,5,2017,Existing,Household Buyer - Former Owner-Occupier,130600.0
149235,H53,5,2017,Existing,Household Buyer - Non-Occupier,61000.0
149792,H53,6,2017,All Dwelling Statuses,All Buyer Types,115037.0
149793,H53,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92667.0
149794,H53,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120906.0
149795,H53,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,121756.0
150352,H53,6,2017,New,All Buyer Types,157625.0
150353,H53,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150354,H53,6,2017,New,Household Buyer - Former Owner-Occupier,157625.0
150355,H53,6,2017,New,Household Buyer - Non-Occupier,
150912,H53,6,2017,Existing,All Buyer Types,107939.0
150913,H53,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92667.0
150914,H53,6,2017,Existing,Household Buyer - Former Owner-Occupier,108667.0
150915,H53,6,2017,Existing,Household Buyer - Non-Occupier,121756.0
151472,H53,7,2017,All Dwelling Statuses,All Buyer Types,128383.0
151473,H53,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,116833.0
151474,H53,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135776.0
151475,H53,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
152032,H53,7,2017,New,All Buyer Types,189105.0
152033,H53,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152034,H53,7,2017,New,Household Buyer - Former Owner-Occupier,189105.0
152035,H53,7,2017,New,Household Buyer - Non-Occupier,
152592,H53,7,2017,Existing,All Buyer Types,119275.0
152593,H53,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,116833.0
152594,H53,7,2017,Existing,Household Buyer - Former Owner-Occupier,118000.0
152595,H53,7,2017,Existing,Household Buyer - Non-Occupier,136000.0
153152,H53,8,2017,All Dwelling Statuses,All Buyer Types,146354.0
153153,H53,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190700.0
153154,H53,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113350.0
153155,H53,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,151000.0
153712,H53,8,2017,New,All Buyer Types,
153713,H53,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153714,H53,8,2017,New,Household Buyer - Former Owner-Occupier,
153715,H53,8,2017,New,Household Buyer - Non-Occupier,
154272,H53,8,2017,Existing,All Buyer Types,146354.0
154273,H53,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190700.0
154274,H53,8,2017,Existing,Household Buyer - Former Owner-Occupier,113350.0
154275,H53,8,2017,Existing,Household Buyer - Non-Occupier,151000.0
154832,H53,9,2017,All Dwelling Statuses,All Buyer Types,124925.0
154833,H53,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174939.0
154834,H53,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106400.0
154835,H53,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,42500.0
155392,H53,9,2017,New,All Buyer Types,51075.0
155393,H53,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,51075.0
155394,H53,9,2017,New,Household Buyer - Former Owner-Occupier,
155395,H53,9,2017,New,Household Buyer - Non-Occupier,
155952,H53,9,2017,Existing,All Buyer Types,129028.0
155953,H53,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195583.0
155954,H53,9,2017,Existing,Household Buyer - Former Owner-Occupier,106400.0
155955,H53,9,2017,Existing,Household Buyer - Non-Occupier,42500.0
156512,H53,10,2017,All Dwelling Statuses,All Buyer Types,135750.0
156513,H53,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149650.0
156514,H53,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144250.0
156515,H53,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,88250.0
157072,H53,10,2017,New,All Buyer Types,
157073,H53,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157074,H53,10,2017,New,Household Buyer - Former Owner-Occupier,
157075,H53,10,2017,New,Household Buyer - Non-Occupier,
157632,H53,10,2017,Existing,All Buyer Types,135750.0
157633,H53,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149650.0
157634,H53,10,2017,Existing,Household Buyer - Former Owner-Occupier,144250.0
