,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107834,K56,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198667.0
107835,K56,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108392,K56,5,2015,New,All Buyer Types,295000.0
108393,K56,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108394,K56,5,2015,New,Household Buyer - Former Owner-Occupier,295000.0
108395,K56,5,2015,New,Household Buyer - Non-Occupier,
108952,K56,5,2015,Existing,All Buyer Types,175333.0
108953,K56,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
108954,K56,5,2015,Existing,Household Buyer - Former Owner-Occupier,150500.0
108955,K56,5,2015,Existing,Household Buyer - Non-Occupier,
109512,K56,6,2015,All Dwelling Statuses,All Buyer Types,311443.0
109513,K56,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268367.0
109514,K56,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
109515,K56,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,880000.0
110072,K56,6,2015,New,All Buyer Types,280050.0
110073,K56,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,280050.0
110074,K56,6,2015,New,Household Buyer - Former Owner-Occupier,
110075,K56,6,2015,New,Household Buyer - Non-Occupier,
110632,K56,6,2015,Existing,All Buyer Types,324000.0
110633,K56,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
110634,K56,6,2015,Existing,Household Buyer - Former Owner-Occupier,165000.0
110635,K56,6,2015,Existing,Household Buyer - Non-Occupier,880000.0
111192,K56,7,2015,All Dwelling Statuses,All Buyer Types,210000.0
111193,K56,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212500.0
111194,K56,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208333.0
111195,K56,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111752,K56,7,2015,New,All Buyer Types,265000.0
111753,K56,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
111754,K56,7,2015,New,Household Buyer - Former Owner-Occupier,269999.0
111755,K56,7,2015,New,Household Buyer - Non-Occupier,
112312,K56,7,2015,Existing,All Buyer Types,173333.0
112313,K56,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
112314,K56,7,2015,Existing,Household Buyer - Former Owner-Occupier,177500.0
112315,K56,7,2015,Existing,Household Buyer - Non-Occupier,
112872,K56,8,2015,All Dwelling Statuses,All Buyer Types,217400.0
112873,K56,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,236000.0
112874,K56,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205000.0
112875,K56,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113432,K56,8,2015,New,All Buyer Types,
113433,K56,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113434,K56,8,2015,New,Household Buyer - Former Owner-Occupier,
113435,K56,8,2015,New,Household Buyer - Non-Occupier,
113992,K56,8,2015,Existing,All Buyer Types,217400.0
113993,K56,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,236000.0
113994,K56,8,2015,Existing,Household Buyer - Former Owner-Occupier,205000.0
113995,K56,8,2015,Existing,Household Buyer - Non-Occupier,
114552,K56,9,2015,All Dwelling Statuses,All Buyer Types,305675.0
114553,K56,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156050.0
114554,K56,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335600.0
114555,K56,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115112,K56,9,2015,New,All Buyer Types,305000.0
115113,K56,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115114,K56,9,2015,New,Household Buyer - Former Owner-Occupier,305000.0
115115,K56,9,2015,New,Household Buyer - Non-Occupier,
115672,K56,9,2015,Existing,All Buyer Types,305810.0
115673,K56,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156050.0
115674,K56,9,2015,Existing,Household Buyer - Former Owner-Occupier,343250.0
115675,K56,9,2015,Existing,Household Buyer - Non-Occupier,
116232,K56,10,2015,All Dwelling Statuses,All Buyer Types,223517.0
116233,K56,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
116234,K56,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223517.0
116235,K56,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116792,K56,10,2015,New,All Buyer Types,
116793,K56,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116794,K56,10,2015,New,Household Buyer - Former Owner-Occupier,
116795,K56,10,2015,New,Household Buyer - Non-Occupier,
117352,K56,10,2015,Existing,All Buyer Types,223517.0
117353,K56,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117354,K56,10,2015,Existing,Household Buyer - Former Owner-Occupier,223517.0
117355,K56,10,2015,Existing,Household Buyer - Non-Occupier,
117912,K56,11,2015,All Dwelling Statuses,All Buyer Types,368917.0
117913,K56,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
117914,K56,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,368917.0
117915,K56,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118472,K56,11,2015,New,All Buyer Types,305000.0
118473,K56,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118474,K56,11,2015,New,Household Buyer - Former Owner-Occupier,305000.0
118475,K56,11,2015,New,Household Buyer - Non-Occupier,
119032,K56,11,2015,Existing,All Buyer Types,381700.0
119033,K56,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
119034,K56,11,2015,Existing,Household Buyer - Former Owner-Occupier,381700.0
119035,K56,11,2015,Existing,Household Buyer - Non-Occupier,
119592,K56,12,2015,All Dwelling Statuses,All Buyer Types,252083.0
119593,K56,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243512.0
119594,K56,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286366.0
119595,K56,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
120152,K56,12,2015,New,All Buyer Types,252604.0
120153,K56,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,241350.0
120154,K56,12,2015,New,Household Buyer - Former Owner-Occupier,286366.0
120155,K56,12,2015,New,Household Buyer - Non-Occupier,
120712,K56,12,2015,Existing,All Buyer Types,250000.0
120713,K56,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
120714,K56,12,2015,Existing,Household Buyer - Former Owner-Occupier,
120715,K56,12,2015,Existing,Household Buyer - Non-Occupier,
121272,K56,1,2016,All Dwelling Statuses,All Buyer Types,305500.0
121273,K56,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121274,K56,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305500.0
121275,K56,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121832,K56,1,2016,New,All Buyer Types,
121833,K56,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121834,K56,1,2016,New,Household Buyer - Former Owner-Occupier,
121835,K56,1,2016,New,Household Buyer - Non-Occupier,
122392,K56,1,2016,Existing,All Buyer Types,305500.0
122393,K56,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122394,K56,1,2016,Existing,Household Buyer - Former Owner-Occupier,305500.0
122395,K56,1,2016,Existing,Household Buyer - Non-Occupier,
122952,K56,2,2016,All Dwelling Statuses,All Buyer Types,227500.0
122953,K56,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242500.0
122954,K56,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217500.0
122955,K56,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123512,K56,2,2016,New,All Buyer Types,266250.0
123513,K56,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123514,K56,2,2016,New,Household Buyer - Former Owner-Occupier,266250.0
123515,K56,2,2016,New,Household Buyer - Non-Occupier,
124072,K56,2,2016,Existing,All Buyer Types,201667.0
124073,K56,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,242500.0
124074,K56,2,2016,Existing,Household Buyer - Former Owner-Occupier,120000.0
124075,K56,2,2016,Existing,Household Buyer - Non-Occupier,
124632,K56,3,2016,All Dwelling Statuses,All Buyer Types,231800.0
124633,K56,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198333.0
124634,K56,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,282000.0
124635,K56,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
125192,K56,3,2016,New,All Buyer Types,
125193,K56,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125194,K56,3,2016,New,Household Buyer - Former Owner-Occupier,
125195,K56,3,2016,New,Household Buyer - Non-Occupier,
125752,K56,3,2016,Existing,All Buyer Types,231800.0
125753,K56,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,198333.0
125754,K56,3,2016,Existing,Household Buyer - Former Owner-Occupier,282000.0
125755,K56,3,2016,Existing,Household Buyer - Non-Occupier,
126312,K56,4,2016,All Dwelling Statuses,All Buyer Types,233767.0
126313,K56,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
126314,K56,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238520.0
126315,K56,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126872,K56,4,2016,New,All Buyer Types,210000.0
126873,K56,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
126874,K56,4,2016,New,Household Buyer - Former Owner-Occupier,
126875,K56,4,2016,New,Household Buyer - Non-Occupier,
127432,K56,4,2016,Existing,All Buyer Types,238520.0
127433,K56,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127434,K56,4,2016,Existing,Household Buyer - Former Owner-Occupier,238520.0
127435,K56,4,2016,Existing,Household Buyer - Non-Occupier,
127992,K56,5,2016,All Dwelling Statuses,All Buyer Types,317375.0
127993,K56,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
127994,K56,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,381833.0
127995,K56,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,124000.0
128552,K56,5,2016,New,All Buyer Types,310000.0
128553,K56,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128554,K56,5,2016,New,Household Buyer - Former Owner-Occupier,310000.0
128555,K56,5,2016,New,Household Buyer - Non-Occupier,
129112,K56,5,2016,Existing,All Buyer Types,319833.0
129113,K56,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
129114,K56,5,2016,Existing,Household Buyer - Former Owner-Occupier,417750.0
129115,K56,5,2016,Existing,Household Buyer - Non-Occupier,124000.0
129672,K56,6,2016,All Dwelling Statuses,All Buyer Types,263250.0
129673,K56,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247000.0
129674,K56,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,370000.0
129675,K56,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,66000.0
130232,K56,6,2016,New,All Buyer Types,
130233,K56,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130234,K56,6,2016,New,Household Buyer - Former Owner-Occupier,
130235,K56,6,2016,New,Household Buyer - Non-Occupier,
130792,K56,6,2016,Existing,All Buyer Types,263250.0
130793,K56,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247000.0
130794,K56,6,2016,Existing,Household Buyer - Former Owner-Occupier,370000.0
130795,K56,6,2016,Existing,Household Buyer - Non-Occupier,66000.0
131352,K56,7,2016,All Dwelling Statuses,All Buyer Types,275571.0
131353,K56,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212800.0
131354,K56,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,432500.0
131355,K56,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131912,K56,7,2016,New,All Buyer Types,280000.0
131913,K56,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
131914,K56,7,2016,New,Household Buyer - Former Owner-Occupier,
131915,K56,7,2016,New,Household Buyer - Non-Occupier,
132472,K56,7,2016,Existing,All Buyer Types,274833.0
132473,K56,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196000.0
132474,K56,7,2016,Existing,Household Buyer - Former Owner-Occupier,432500.0
132475,K56,7,2016,Existing,Household Buyer - Non-Occupier,
133032,K56,8,2016,All Dwelling Statuses,All Buyer Types,296579.0
133033,K56,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240263.0
133034,K56,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,371667.0
133035,K56,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133592,K56,8,2016,New,All Buyer Types,370350.0
133593,K56,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,261050.0
133594,K56,8,2016,New,Household Buyer - Former Owner-Occupier,425000.0
133595,K56,8,2016,New,Household Buyer - Non-Occupier,
134152,K56,8,2016,Existing,All Buyer Types,241250.0
134153,K56,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233333.0
134154,K56,8,2016,Existing,Household Buyer - Former Owner-Occupier,265000.0
134155,K56,8,2016,Existing,Household Buyer - Non-Occupier,
134712,K56,9,2016,All Dwelling Statuses,All Buyer Types,247278.0
134713,K56,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
134714,K56,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259188.0
134715,K56,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,152000.0
135272,K56,9,2016,New,All Buyer Types,331000.0
135273,K56,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135274,K56,9,2016,New,Household Buyer - Former Owner-Occupier,331000.0
135275,K56,9,2016,New,Household Buyer - Non-Occupier,
135832,K56,9,2016,Existing,All Buyer Types,223357.0
135833,K56,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
135834,K56,9,2016,Existing,Household Buyer - Former Owner-Occupier,235250.0
135835,K56,9,2016,Existing,Household Buyer - Non-Occupier,152000.0
136392,K56,10,2016,All Dwelling Statuses,All Buyer Types,230500.0
136393,K56,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211333.0
136394,K56,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242000.0
136395,K56,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
136952,K56,10,2016,New,All Buyer Types,
136953,K56,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136954,K56,10,2016,New,Household Buyer - Former Owner-Occupier,
136955,K56,10,2016,New,Household Buyer - Non-Occupier,
137512,K56,10,2016,Existing,All Buyer Types,230500.0
137513,K56,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211333.0
137514,K56,10,2016,Existing,Household Buyer - Former Owner-Occupier,242000.0
137515,K56,10,2016,Existing,Household Buyer - Non-Occupier,
138072,K56,11,2016,All Dwelling Statuses,All Buyer Types,269250.0
138073,K56,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
138074,K56,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269250.0
138075,K56,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138632,K56,11,2016,New,All Buyer Types,
138633,K56,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138634,K56,11,2016,New,Household Buyer - Former Owner-Occupier,
138635,K56,11,2016,New,Household Buyer - Non-Occupier,
139192,K56,11,2016,Existing,All Buyer Types,269250.0
139193,K56,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
139194,K56,11,2016,Existing,Household Buyer - Former Owner-Occupier,269250.0
139195,K56,11,2016,Existing,Household Buyer - Non-Occupier,
139752,K56,12,2016,All Dwelling Statuses,All Buyer Types,241600.0
139753,K56,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186250.0
139754,K56,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278500.0
139755,K56,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140312,K56,12,2016,New,All Buyer Types,
140313,K56,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140314,K56,12,2016,New,Household Buyer - Former Owner-Occupier,
140315,K56,12,2016,New,Household Buyer - Non-Occupier,
140872,K56,12,2016,Existing,All Buyer Types,241600.0
140873,K56,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186250.0
140874,K56,12,2016,Existing,Household Buyer - Former Owner-Occupier,278500.0
140875,K56,12,2016,Existing,Household Buyer - Non-Occupier,
141432,K56,1,2017,All Dwelling Statuses,All Buyer Types,277286.0
141433,K56,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
141434,K56,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,301200.0
141435,K56,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
141992,K56,1,2017,New,All Buyer Types,
141993,K56,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141994,K56,1,2017,New,Household Buyer - Former Owner-Occupier,
141995,K56,1,2017,New,Household Buyer - Non-Occupier,
142552,K56,1,2017,Existing,All Buyer Types,277286.0
142553,K56,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
142554,K56,1,2017,Existing,Household Buyer - Former Owner-Occupier,301200.0
142555,K56,1,2017,Existing,Household Buyer - Non-Occupier,260000.0
143112,K56,2,2017,All Dwelling Statuses,All Buyer Types,254500.0
143113,K56,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258000.0
143114,K56,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251875.0
143115,K56,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,251000.0
143672,K56,2,2017,New,All Buyer Types,
143673,K56,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143674,K56,2,2017,New,Household Buyer - Former Owner-Occupier,
143675,K56,2,2017,New,Household Buyer - Non-Occupier,
144232,K56,2,2017,Existing,All Buyer Types,254500.0
144233,K56,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,258000.0
144234,K56,2,2017,Existing,Household Buyer - Former Owner-Occupier,251875.0
144235,K56,2,2017,Existing,Household Buyer - Non-Occupier,251000.0
144792,K56,3,2017,All Dwelling Statuses,All Buyer Types,445625.0
144793,K56,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
144794,K56,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,512500.0
144795,K56,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145352,K56,3,2017,New,All Buyer Types,245000.0
145353,K56,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
145354,K56,3,2017,New,Household Buyer - Former Owner-Occupier,
145355,K56,3,2017,New,Household Buyer - Non-Occupier,
145912,K56,3,2017,Existing,All Buyer Types,512500.0
145913,K56,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
145914,K56,3,2017,Existing,Household Buyer - Former Owner-Occupier,512500.0
145915,K56,3,2017,Existing,Household Buyer - Non-Occupier,
146472,K56,4,2017,All Dwelling Statuses,All Buyer Types,368333.0
146473,K56,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
146474,K56,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,380000.0
146475,K56,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
147032,K56,4,2017,New,All Buyer Types,
147033,K56,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147034,K56,4,2017,New,Household Buyer - Former Owner-Occupier,
147035,K56,4,2017,New,Household Buyer - Non-Occupier,
147592,K56,4,2017,Existing,All Buyer Types,368333.0
147593,K56,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,345000.0
147594,K56,4,2017,Existing,Household Buyer - Former Owner-Occupier,380000.0
147595,K56,4,2017,Existing,Household Buyer - Non-Occupier,
148152,K56,5,2017,All Dwelling Statuses,All Buyer Types,304667.0
148153,K56,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
148154,K56,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,342667.0
148155,K56,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
148712,K56,5,2017,New,All Buyer Types,
148713,K56,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148714,K56,5,2017,New,Household Buyer - Former Owner-Occupier,
148715,K56,5,2017,New,Household Buyer - Non-Occupier,
149272,K56,5,2017,Existing,All Buyer Types,304667.0
149273,K56,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
149274,K56,5,2017,Existing,Household Buyer - Former Owner-Occupier,342667.0
149275,K56,5,2017,Existing,Household Buyer - Non-Occupier,270000.0
149832,K56,6,2017,All Dwelling Statuses,All Buyer Types,344350.0
149833,K56,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291000.0
149834,K56,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,371025.0
149835,K56,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150392,K56,6,2017,New,All Buyer Types,374550.0
150393,K56,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150394,K56,6,2017,New,Household Buyer - Former Owner-Occupier,374550.0
150395,K56,6,2017,New,Household Buyer - Non-Occupier,
150952,K56,6,2017,Existing,All Buyer Types,329250.0
150953,K56,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,291000.0
150954,K56,6,2017,Existing,Household Buyer - Former Owner-Occupier,367500.0
150955,K56,6,2017,Existing,Household Buyer - Non-Occupier,
151512,K56,7,2017,All Dwelling Statuses,All Buyer Types,262000.0
151513,K56,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
151514,K56,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265167.0
151515,K56,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
152072,K56,7,2017,New,All Buyer Types,
152073,K56,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152074,K56,7,2017,New,Household Buyer - Former Owner-Occupier,
152075,K56,7,2017,New,Household Buyer - Non-Occupier,
152632,K56,7,2017,Existing,All Buyer Types,262000.0
152633,K56,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,252500.0
152634,K56,7,2017,Existing,Household Buyer - Former Owner-Occupier,265167.0
152635,K56,7,2017,Existing,Household Buyer - Non-Occupier,
153192,K56,8,2017,All Dwelling Statuses,All Buyer Types,259571.0
153193,K56,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,241000.0
153194,K56,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267000.0
153195,K56,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
153752,K56,8,2017,New,All Buyer Types,
153753,K56,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153754,K56,8,2017,New,Household Buyer - Former Owner-Occupier,
153755,K56,8,2017,New,Household Buyer - Non-Occupier,
154312,K56,8,2017,Existing,All Buyer Types,259571.0
154313,K56,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,241000.0
154314,K56,8,2017,Existing,Household Buyer - Former Owner-Occupier,267000.0
154315,K56,8,2017,Existing,Household Buyer - Non-Occupier,
154872,K56,9,2017,All Dwelling Statuses,All Buyer Types,292000.0
154873,K56,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
154874,K56,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,286667.0
154875,K56,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155432,K56,9,2017,New,All Buyer Types,
155433,K56,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155434,K56,9,2017,New,Household Buyer - Former Owner-Occupier,
155435,K56,9,2017,New,Household Buyer - Non-Occupier,
155992,K56,9,2017,Existing,All Buyer Types,292000.0
155993,K56,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,300000.0
155994,K56,9,2017,Existing,Household Buyer - Former Owner-Occupier,286667.0
155995,K56,9,2017,Existing,Household Buyer - Non-Occupier,
156552,K56,10,2017,All Dwelling Statuses,All Buyer Types,251700.0
156553,K56,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
156554,K56,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,255250.0
156555,K56,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,237500.0
157112,K56,10,2017,New,All Buyer Types,
157113,K56,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157114,K56,10,2017,New,Household Buyer - Former Owner-Occupier,
157115,K56,10,2017,New,Household Buyer - Non-Occupier,
157672,K56,10,2017,Existing,All Buyer Types,251700.0
157673,K56,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
157674,K56,10,2017,Existing,Household Buyer - Former Owner-Occupier,255250.0
157675,K56,10,2017,Existing,Household Buyer - Non-Occupier,237500.0
158232,K56,11,2017,All Dwelling Statuses,All Buyer Types,307083.0
158233,K56,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
158234,K56,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,350000.0
158235,K56,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,260000.0
158792,K56,11,2017,New,All Buyer Types,
158793,K56,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158794,K56,11,2017,New,Household Buyer - Former Owner-Occupier,
158795,K56,11,2017,New,Household Buyer - Non-Occupier,
159352,K56,11,2017,Existing,All Buyer Types,307083.0
159353,K56,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,266250.0
159354,K56,11,2017,Existing,Household Buyer - Former Owner-Occupier,350000.0
159355,K56,11,2017,Existing,Household Buyer - Non-Occupier,260000.0
159912,K56,12,2017,All Dwelling Statuses,All Buyer Types,280667.0
159913,K56,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,274500.0
159914,K56,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251667.0
159915,K56,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,380000.0
160472,K56,12,2017,New,All Buyer Types,
160473,K56,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160474,K56,12,2017,New,Household Buyer - Former Owner-Occupier,
160475,K56,12,2017,New,Household Buyer - Non-Occupier,
161032,K56,12,2017,Existing,All Buyer Types,280667.0
161033,K56,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,274500.0
161034,K56,12,2017,Existing,Household Buyer - Former Owner-Occupier,251667.0
161035,K56,12,2017,Existing,Household Buyer - Non-Occupier,380000.0
161592,K56,1,2018,All Dwelling Statuses,All Buyer Types,295300.0
161593,K56,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
